pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.18024176418337,0.11363636363636365,0.28348121689540584,0.33166666666666667,0.3365695792880259,0.31666666666666665,0.3267651888341544,0.33166666666666667,0.6847686592367443,0,"(1, 0, 0, 0)",95569
"count_enc,most_freq_imp,no_sel,under_samp,no_scale",0.20499212838352543,0.2150478796169631,0.3639022914523058,0.355,0.35922330097087374,0.33999999999999997,0.3497536945812807,0.355,0.647344050323257,0,"(1, 0, 0, 0)",95569
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.1555867227676484,0.09196502457651623,0.30215763709392823,0.24,0.20812182741116747,0.10857142857142854,0.16129032258064513,0.3276190476190476,0.8139430871582715,0,"(1, 0, 0, 0)",95569
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.1144561442813935,0.09665101346972554,0.16367024167938132,0.29214285714285715,0.29124820659971307,0.29428571428571426,0.2927702219040802,0.29214285714285715,0.7859873278525423,0,"(1, 0, 0, 0)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.11391809706531553,0.04593266134258567,0.1421914264078871,0.25357142857142856,0.24215246636771304,0.2757142857142857,0.2593133674214756,0.25357142857142856,0.7787135116554651,0,"(1, 0, 0, 0)",95569
"loo_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,0,"(1, 0, 0, 0)",95569
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.09130434782608687,0.05119692120559527,0.19299047517072332,0.29300000000000004,0.26419466975666284,0.09285714285714286,0.1874600127959053,0.4264285714285715,0.8975609756097562,0,"(1, 0, 0, 0)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.12207074978854665,0.12357799594826246,0.20696336508222662,0.33499999999999996,0.3387622149837134,0.32333333333333336,0.3311367380560133,0.33499999999999996,0.7791629162916293,0,"(1, 0, 0, 0)",95569
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",0.13366626612860283,0.07384919091915176,0.18030680079673428,0.26642857142857146,0.2620087336244541,0.2757142857142857,0.2689257390050469,0.26642857142857135,0.7499404444790949,0,"(1, 0, 0, 0)",95569
"ordinal_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.1565943832207608,0.11326949384404925,0.2334001437311716,0.2783333333333333,0.2861736334405145,0.26,0.2733224222585925,0.2783333333333333,0.7247735082786628,0,"(1, 0, 0, 0)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.11224166674427916,0.04289175365656689,0.14556128527269901,0.275,0.2714078374455733,0.2828571428571428,0.2771778257739379,0.275,0.7876387665198238,1,"(1, 0, 0, 0)",95569
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.09130434782608687,0.05119692120559527,0.19299047517072332,0.29300000000000004,0.26419466975666284,0.09285714285714286,0.1874600127959053,0.4264285714285715,0.8975609756097562,1,"(1, 0, 0, 0)",95569
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,1,"(1, 0, 0, 0)",95569
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.09283088235294112,0.0877376643834934,0.12002801838873062,0.2707142857142857,0.2636229749631811,0.2857142857142857,0.27483683828861494,0.2707142857142857,0.8196428571428572,1,"(1, 0, 0, 0)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.14879525434563934,0.13423862650674478,0.2494662560200886,0.3264285714285714,0.32262773722627736,0.3371428571428572,0.32996389891696754,0.3264285714285714,0.7227525924887892,1,"(1, 0, 0, 0)",95569
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.11014492753623195,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618,0.8640429338103756,1,"(1, 0, 0, 0)",95569
"loo_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,1,"(1, 0, 0, 0)",95569
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.13447814451382695,0.11060927825800859,0.19891066622892728,0.2928571428571428,0.2922636103151862,0.29428571428571426,0.29327610872675247,0.2928571428571428,0.7520559210526315,1,"(1, 0, 0, 0)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.15826880634421875,0.16095317725752512,0.2823326863597875,0.355,0.3515358361774744,0.3666666666666667,0.3591905564924114,0.355,0.7076423438363737,1,"(1, 0, 0, 0)",95569
