pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.8148148148148149,0.6330275229357798,1.5147842796925366,0.2192982456140351,0.22881355932203384,0.20175438596491224,0.21551724137931028,0.2192982456140351,0.18518518518518517,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.19753086419753085,0.24695121951219512,0.2777777777777778,0.26268656716417915,0.2126593806921675,0.04881475382462848,0,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,0,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0.79897394449163,0.6182046700384627,1.424947310114436,0.21584699453551914,0.22142857142857142,0.20582877959927137,0.21370604147880978,0.21584699453551903,0.18479407920944307,0,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.7790416461715035,0.5463908045977012,1.3692777941513574,0.20765027322404372,0.22375215146299487,0.17850637522768675,0.2017699115044248,0.2076502732240436,0.20881293840934162,0,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.8191852918061161,0.6379099893688231,1.5116344791647416,0.2178362573099415,0.22349570200573066,0.20760233918128657,0.215629522431259,0.21783625730994172,0.1749424121952738,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3350125944584383,0.43119266055045874,0.6777204383282365,0.3406432748538012,0.3177257525083612,0.4035087719298246,0.3634945397815914,0.3406432748538011,-1.0,0,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8531471004243282,0.6513761467889908,1.5299192409108806,0.19298245614035092,0.1837349397590361,0.20760233918128657,0.19584569732937684,0.1929824561403508,0.1376130392822676,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8425,0.7064220183486238,1.5998928087266306,0.23245614035087714,0.2363112391930836,0.22514619883040932,0.23076923076923084,0.23245614035087714,0.1575,0,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.8072120633187773,0.6310684103386589,1.4582289041658192,0.21675774134790526,0.2257495590828924,0.20036429872495443,0.21326164874551967,0.21675774134790537,0.18207273230088497,1,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8296904100924202,0.6880733944954128,1.54307110945265,0.22953216374269003,0.23495702005730656,0.2192982456140351,0.22720694645441397,0.22953216374269003,0.1644666996956614,1,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.859723586748943,0.8091113123597276,1.5382186248003733,0.19753086419753085,0.24382716049382713,0.283625730994152,0.2642642642642641,0.21376186367558248,0.06590586076412419,1,"(0, 20)",5696
"count_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.8380681818181819,0.6654329251486396,1.5454455954052122,0.2207602339181286,0.22318840579710142,0.216374269005848,0.2197962154294032,0.2207602339181286,0.15311004784688995,1,"(0, 20)",5696
"loo_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8332923358048987,0.6379099893688231,1.4778264220906356,0.20175438596491224,0.19822485207100593,0.20760233918128657,0.20294117647058818,0.20175438596491235,0.14885139985642495,1,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.19753086419753085,0.24695121951219512,0.2777777777777778,0.26268656716417915,0.2126593806921675,0.04881475382462848,1,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,1,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8000409388646288,0.6284158904447598,1.4206760993716352,0.2140255009107468,0.22064056939501775,0.20218579234972678,0.2115211521152115,0.2140255009107468,0.18210100446428573,1,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,1,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.8151597146572022,0.6654329251486396,1.498102507965118,0.22807017543859653,0.23428571428571432,0.216374269005848,0.22543352601156075,0.22807017543859642,0.1732777361987241,1,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,2,"(0, 20)",5696
"count_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.8240339970095223,0.743709886994527,1.517386429005212,0.24122807017543857,0.23893805309734517,0.24561403508771928,0.2422907488986784,0.24122807017543857,0.14966704563910996,2,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,2,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.859723586748943,0.8091113123597276,1.5382186248003733,0.19753086419753085,0.24382716049382713,0.283625730994152,0.2642642642642641,0.21376186367558248,0.06590586076412419,2,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,2,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.19753086419753085,0.24695121951219512,0.2777777777777778,0.26268656716417915,0.2126593806921675,0.04881475382462848,2,"(0, 20)",5696
"loo_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8301075268817204,0.5969208961688389,1.485875067731706,0.19298245614035092,0.18934911242603547,0.19883040935672514,0.1941176470588235,0.1929824561403508,0.15781818181818183,2,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7859130345500283,0.5824676508110078,1.3790013640113878,0.2103825136612022,0.2170818505338078,0.19854280510018218,0.20792079207920788,0.2103825136612023,0.19270157675473293,2,"(0, 20)",5696
"loo_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.8248106060606061,0.6385006103083041,1.4632076106250604,0.20760233918128657,0.20238095238095233,0.216374269005848,0.20943952802359866,0.20760233918128657,0.14858260019550343,2,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.19753086419753085,0.24695121951219512,0.2777777777777778,0.26268656716417915,0.2126593806921675,0.04881475382462848,2,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0.7726265219229064,0.5765027322404371,1.3355245745956128,0.21220400728597455,0.221830985915493,0.19489981785063748,0.20859444941808414,0.21220400728597444,0.2078806071111487,3,"(0, 20)",5696
"loo_enc,most_freq_imp,max_abs_scale,no_sel,under_samp",0.8759923785328676,0.7155963302752294,1.6201724952121939,0.20614035087719296,0.19266055045871555,0.22807017543859653,0.21076233183856508,0.20614035087719307,0.11775053304904051,3,"(0, 20)",5696
"count_enc,median_imp,k_best_sel,no_samp,max_abs_scale",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,3,"(0, 20)",5696
"target_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.8579904844959101,0.7730046855927866,1.5310768603316278,0.19640852974186307,0.24307692307692308,0.2807017543859649,0.26236881559220393,0.21229987537148876,0.06778888535738488,3,"(0, 20)",5696
"loo_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.18855218855218858,0.22812500000000002,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.048126009502587865,3,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,under_samp",0.8283379703174505,0.6654329251486396,1.5311736658893804,0.22514619883040932,0.22988505747126442,0.216374269005848,0.22318840579710153,0.22514619883040932,0.16291198070032284,3,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.19753086419753085,0.24695121951219512,0.2777777777777778,0.26268656716417915,0.2126593806921675,0.04881475382462848,3,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,3,"(0, 20)",5696
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.9071686407842012,0.8452179391266685,1.6859111964865925,0.2008978675645342,0.24923076923076926,0.2865497076023392,0.26836581709145435,0.21704534560444833,0.04732122673498606,3,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,3,"(0, 20)",5696
"target_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.8579904844959101,0.7730046855927866,1.5310768603316278,0.19640852974186307,0.24307692307692308,0.2807017543859649,0.26236881559220393,0.21229987537148876,0.06778888535738488,4,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,4,"(0, 20)",5696
"count_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.8295212329890146,0.6555862068965518,1.5164599011035793,0.21493624772313302,0.21597096188747733,0.21311475409836067,0.2145454545454546,0.2149362477231329,0.1594184839044652,4,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,no_samp,no_scale",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08256738182035497,4,"(0, 20)",5696
"loo_enc,most_freq_imp,max_abs_scale,no_sel,under_samp",0.84375,0.6746072370752452,1.5321935531981468,0.21345029239766078,0.2100591715976331,0.2192982456140351,0.21470588235294108,0.21345029239766078,0.1413427561837456,4,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,under_samp",0.85797663662135,0.7113044847816672,1.627971151448334,0.22953216374269003,0.22873900293255134,0.23099415204678364,0.2298682284040996,0.22953216374269003,0.1390234450687851,4,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,4,"(0, 20)",5696
