pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8176340383669455,0.6356781609195402,1.461651570226283,0.20947176684881608,0.20947176684881608,0.20947176684881608,0.20947176684881608,0.20947176684881608,0.1640333598759482,0,"(1, 0, 0, 0)",66238
"loo_enc,mean_imp,over_samp,no_sel,norm_scale",0.32398753894080995,0.4367816091954023,0.6718243442381373,0.33333333333333337,0.30817610062893086,0.3989071038251366,0.35672514619883056,0.33333333333333337,-1.0,0,"(1, 0, 0, 0)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.8520580618781518,0.711764705882353,1.6054019328529132,0.22313296903460833,0.2246376811594203,0.22040072859744986,0.22252497729336962,0.22313296903460833,0.1460856024750548,0,"(1, 0, 0, 0)",66238
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.8520509193776521,0.7431192660550459,1.5698772898559834,0.2192982456140351,0.2090909090909091,0.23684210526315785,0.2232142857142858,0.2192982456140351,0.13560051657339647,0,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.8205893521012336,0.6336181438752609,1.5141453547596146,0.216374269005848,0.21965317919075145,0.21052631578947367,0.2151162790697675,0.21637426900584789,0.1705553671206955,0,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.3425,0.41284403669724773,0.6637031432264573,0.33333333333333337,0.3112582781456954,0.39181286549707606,0.35403726708074534,0.33333333333333337,-1.0,0,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,0,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.2927215189873418,0.4695121951219512,0.6789139045236606,0.3005464480874317,0.28402366863905326,0.3387978142076503,0.3125,0.3005464480874317,-1.0,0,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",0.8480253433332081,0.7256641249538802,1.5741921401485621,0.22313296903460833,0.21851851851851856,0.23132969034608375,0.22497704315886136,0.22313296903460833,0.1406927230526028,0,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8895119716521873,0.8409260936331063,1.6300998828068956,0.19865319865319864,0.2429906542056075,0.2894736842105263,0.26696832579185525,0.21577509347138335,0.04997700986807201,0,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.18316831683168316,0.6422018348623854,0.7608459026589955,0.23099415204678364,0.2341040462427746,0.22514619883040932,0.22965116279069764,0.23099415204678364,-1.0,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.8337460236334958,0.651966767728472,1.529774986906554,0.21345029239766078,0.21176470588235297,0.216374269005848,0.21407624633431088,0.21345029239766078,0.15430062835742184,1,"(1, 0, 0, 0)",66238
"loo_enc,mean_imp,norm_scale,over_samp,no_sel",0.32972136222910214,0.43258426966292135,0.6719005089791606,0.32513661202185795,0.3040816326530612,0.3788706739526412,0.3435996150144369,0.32513661202185795,-1.0,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3015075376884422,0.44954128440366975,0.6571537411510746,0.32163742690058483,0.2881944444444444,0.4005847953216374,0.3492063492063491,0.3216374269005847,-1.0,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.8115264797507789,0.6379310344827587,1.5139994105511347,0.22768670309653916,0.2409012131715771,0.20218579234972678,0.22202486678507982,0.22768670309653916,0.18847352024922118,1,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_sel,over_samp,no_scale",0.8058422118066342,0.6430020907637437,1.3808938286554815,0.20218579234972678,0.192090395480226,0.21857923497267762,0.2055555555555555,0.20218579234972678,0.15534428716598206,1,"(1, 0, 0, 0)",66238
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",0.8199702243441656,0.6838891926371423,1.5314675402154898,0.2331511839708561,0.23698384201077194,0.2258652094717668,0.23146473779385168,0.2331511839708562,0.1708783222591362,1,"(1, 0, 0, 0)",66238
"loo_enc,mean_imp,over_samp,no_sel,norm_scale",0.3348909657320872,0.42528735632183906,0.6710138520483347,0.3342440801457195,0.31275720164609055,0.3916211293260473,0.3545893719806763,0.3342440801457194,-1.0,1,"(1, 0, 0, 0)",66238
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.7948077350522338,0.6103870535890066,1.3813394345413874,0.20175438596491224,0.20348837209302328,0.19883040935672514,0.2011661807580175,0.20175438596491224,0.1874642113778279,1,"(1, 0, 0, 0)",66238
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.2819314641744548,0.5229885057471264,0.7323902151488358,0.307832422586521,0.2894211576846307,0.35154826958105645,0.3219047619047619,0.3078324225865209,-1.0,1,"(1, 0, 0, 0)",66238
"target_enc,mean_imp,no_scale,over_samp,no_sel",0.8119608931508528,0.6318125194643412,1.3497612374130592,0.18670309653916206,0.1730038022813688,0.20765027322404372,0.19069767441860463,0.18670309653916217,0.14540189099875986,2,"(1, 0, 0, 0)",66238
