pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.417339383791358,0.2257717778081614,0.4929877263180469,0.1950040453074434,0.2126824435044396,0.1642394822006472,0.1891838857165284,0.1950040453074433,0.3514184384787563,0,"(0, 20)",30496
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",0.1890993352409877,0.2089421882849801,0.2944007098186573,0.164061300328614,0.2832610581092801,0.4730263996939166,0.3926209025429957,0.2695431351220392,0.2107882561001487,0,"(0, 20)",30496
"loo_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.2115916255882935,0.2973247568024333,0.1636927612788304,0.2825974025974026,0.4716235174084938,0.3914512338425382,0.2688214674421111,0.2091051606290642,0,"(0, 20)",30496
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.4508594766032066,0.4063567488605218,0.68356019797134,0.250465210355987,0.2468086853014817,0.2576860841423948,0.2522869425259254,0.2504652103559871,0.2653329705016836,0,"(0, 20)",30496
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.4095472176679,0.2328493813353826,0.4836472815906943,0.2015049100879989,0.2163374136468306,0.1753602856778472,0.1963708675118071,0.2015049100879989,0.3575751983332761,0,"(0, 20)",30496
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.1891452278522773,0.2089421882849801,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,0,"(0, 20)",30496
"woe_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,0,"(0, 20)",30496
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.2822274881516587,0.273960983884648,0.3841221150914878,0.2178293585001912,0.2595370068470818,0.1311057263104196,0.2004459570472948,0.2178293585001913,-1.0,0,"(0, 20)",30496
"loo_enc,mean_imp,quant_scale,over_samp,no_sel",0.4046430956129058,0.2189305743046769,0.470063911225229,0.2026496763754045,0.2176251392570396,0.1761326860841423,0.1974148292644479,0.2026496763754044,0.3626382672286994,0,"(0, 20)",30496
"target_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.3918677065532582,0.2009568275400922,0.4370249899237057,0.1946180334141053,0.2064484491847492,0.1744675424053055,0.1907738467308413,0.1946180334141053,0.3735143442080789,0,"(0, 20)",30496
"loo_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.418556058241619,0.2356897501313599,0.5011080830537803,0.1959546925566343,0.2129763996028412,0.1663025889967637,0.1903115546301025,0.1959546925566343,0.3488285696748111,1,"(0, 20)",30496
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.1891441711845956,0.2090922933585316,0.2945787665300314,0.1641227235035779,0.2835846767204021,0.4728988649406963,0.3926524614254225,0.2695400473570795,0.2110544620765048,1,"(0, 20)",30496
"target_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.4195213350917469,0.2360448675291566,0.4994548173860134,0.194801779935275,0.2113920661030565,0.1660598705501618,0.1893592339906804,0.1948017799352751,0.3463213295580795,1,"(0, 20)",30496
"loo_enc,mean_imp,quant_scale,no_samp,no_sel",0.2047438882533023,0.2242819337403867,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.4498150746078306,0.3877377235310815,0.2640863398929121,0.211632916586065,1,"(0, 20)",30496
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.2811614730878187,0.280746395250212,0.3929478999934244,0.2155337329422267,0.2557757582393518,0.1331462823619436,0.1991280782373041,0.2155337329422267,-1.0,1,"(0, 20)",30496
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.1891452278522773,0.2089421882849801,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,1,"(0, 20)",30496
"loo_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.2115916255882935,0.2973247568024333,0.1636927612788304,0.2825974025974026,0.4716235174084938,0.3914512338425382,0.2688214674421111,0.2091051606290642,1,"(0, 20)",30496
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.4002285438386307,0.2197595568806561,0.4709459587946759,0.2067338349700292,0.2217785843920144,0.1796964672873358,0.2012914441822924,0.2067338349700292,0.3695602618500095,1,"(0, 20)",30496
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",0.1890993352409877,0.2089421882849801,0.2944007098186573,0.164061300328614,0.2832610581092801,0.4730263996939166,0.3926209025429957,0.2695431351220392,0.2107882561001487,1,"(0, 20)",30496
"woe_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,1,"(0, 20)",30496
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.1890993352409877,0.2089421882849801,0.2944007098186573,0.164061300328614,0.2832610581092801,0.4730263996939166,0.3926209025429957,0.2695431351220392,0.2107882561001487,2,"(0, 20)",30496
"loo_enc,median_imp,k_best_sel,no_samp,max_abs_scale",0.1891452278522773,0.2089421882849801,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,2,"(0, 20)",30496
"woe_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.1915210769625184,0.2128069801532828,0.2990001831970673,0.1629863947667454,0.283344733242134,0.4655018492539217,0.3876835415296953,0.2662662967952456,0.2117030096310396,2,"(0, 20)",30496
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.2040671224284575,0.2321560206648471,0.3303107604907818,0.1684223457510518,0.3100112848621634,0.4541512562173192,0.390487040729137,0.2659712591766209,0.2090674852870705,2,"(0, 20)",30496
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.2840531561461794,0.280746395250212,0.3957381580179221,0.2179568932534116,0.25721813590954,0.1370998597117714,0.2016519174041298,0.2179568932534115,-1.0,2,"(0, 20)",30496
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.1891441711845956,0.2090922933585316,0.2945787665300314,0.1641227235035779,0.2835846767204021,0.4728988649406963,0.3926524614254225,0.2695400473570795,0.2110544620765048,2,"(0, 20)",30496
"loo_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.2115916255882935,0.2973247568024333,0.1636927612788304,0.2825974025974026,0.4716235174084938,0.3914512338425382,0.2688214674421111,0.2091051606290642,2,"(0, 20)",30496
