pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.8513736263736263,0.7225948438482498,1.5839433718634446,0.2258652094717668,0.2133333333333333,0.2477231329690346,0.2309124767225325,0.2258652094717668,0.1331468531468531,0,"(0, 20)",83811
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7763633129942267,0.531729831830368,1.3223281224286585,0.1967213114754098,0.2073813708260105,0.1785063752276867,0.1932021466905187,0.1967213114754098,0.2025589500014052,0,"(0, 20)",83811
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.3317683881064163,0.4093567251461988,0.6465362123256859,0.3233151183970856,0.3020408163265305,0.3770491803278688,0.34167468719923,0.3233151183970856,-1.0,0,"(0, 20)",83811
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7863299313213123,0.5828661954667317,1.3772631565303597,0.209471766848816,0.2176991150442477,0.1948998178506374,0.2064631956912027,0.2094717668488159,0.1941449462305287,0,"(0, 20)",83811
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.8539603960396039,0.7431192660550459,1.638034520292334,0.2324561403508771,0.2300884955752212,0.2368421052631578,0.2334801762114537,0.2324561403508772,0.146039603960396,0,"(0, 20)",83811
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3037037037037037,0.4311926605504587,0.6372737416315398,0.314327485380117,0.2756183745583038,0.4005847953216374,0.344,0.3143274853801169,-1.0,0,"(0, 20)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,0,"(0, 20)",83811
"loo_enc,median_imp,no_sel,quant_scale,over_samp",0.8294131442445647,0.6968085106382979,1.5244438382736254,0.2295081967213115,0.2244897959183673,0.238615664845173,0.2316176470588236,0.2295081967213113,0.1591729134034459,0,"(0, 20)",83811
"loo_enc,median_imp,no_samp,max_abs_scale,k_best_sel",0.9222035788009582,0.8721502539670041,1.7192537677371844,0.1975308641975308,0.2422360248447205,0.2865497076023392,0.2650602409638555,0.2143131051672898,0.0379670307524888,0,"(0, 20)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.7533680469460287,0.5777570425664268,1.195515826991878,0.1967213114754098,0.1922365988909427,0.2040072859744991,0.1981651376146789,0.1967213114754098,0.1997717396075677,0,"(0, 20)",83811
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",0.757037037037037,0.5475609756097561,1.200694878743659,0.1885245901639344,0.1856617647058823,0.1930783242258652,0.1893870082342177,0.1885245901639344,0.1965408805031446,1,"(0, 20)",83811
"woe_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.2888540031397174,0.4792899408284023,0.6844181459566074,0.2987249544626593,0.2829076620825147,0.3351548269581056,0.3100189035916824,0.2987249544626595,-1.0,1,"(0, 20)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,1,"(0, 20)",83811
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3283582089552239,0.4128440366972477,0.6449259479600464,0.3304093567251461,0.3027210884353741,0.4005847953216374,0.3553459119496855,0.3304093567251461,-1.0,1,"(0, 20)",83811
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",0.7751695540640264,0.5516399574752924,1.2833759371057685,0.1929824561403509,0.1929824561403509,0.1929824561403509,0.1929824561403509,0.1929824561403508,0.1849320130062075,1,"(0, 20)",83811
"onehot_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.8341158059467919,0.7076023391812866,1.587944219523167,0.2349726775956284,0.2424778761061946,0.2204007285974498,0.2315978456014362,0.2349726775956284,0.1658841940532081,1,"(0, 20)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.7787653439761704,0.6161572183521499,1.251010019871618,0.1930783242258652,0.1814744801512287,0.2112932604735883,0.1966604823747679,0.1930783242258652,0.1733672826352234,1,"(0, 20)",83811
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.3302180685358255,0.4195402298850574,0.6567197170645447,0.3296903460837886,0.3064182194616976,0.389799635701275,0.3507751937984495,0.3296903460837888,-1.0,1,"(0, 20)",83811
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.8659826296610866,0.7613495260304672,1.622698054045662,0.226775956284153,0.2137404580152672,0.2495446265938069,0.2320596458527493,0.2267759562841529,0.1223673798053561,1,"(0, 20)",83811
