pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.3898241322297512,0.1676138806519702,0.4042692615462374,0.1843446601941747,0.2014005816623296,0.155784789644013,0.1792259891449696,0.1843446601941747,0.3842732426406881,0,"(0, 20)",92350
"ordinal_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.4512810941395727,0.4127428806265319,0.6846324311906589,0.247876213592233,0.2448102198747083,0.253883495145631,0.2493742750747818,0.247876213592233,0.266232191845053,0,"(0, 20)",92350
"ordinal_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.4336746844486782,0.4028837998303647,0.7727513494992388,0.3595204693278918,0.3715751428238312,0.3125876801428389,0.3434035814350102,0.3595204693278918,-1.0,0,"(0, 20)",92350
"onehot_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.465387487111171,0.3325564536396852,0.632945260697581,0.2069889044764699,0.2295467922307239,0.1652850401734472,0.1987022526934376,0.2069889044764697,0.3016754294707017,0,"(0, 20)",92350
"target_enc,mean_imp,under_samp,quant_scale,no_sel",0.3952796585962755,0.2143105772004779,0.460430935139491,0.2062236959571483,0.2194616977225673,0.1826297666114016,0.2014702217792174,0.2062236959571484,0.3724347043111471,0,"(0, 20)",92350
"ordinal_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.4617477835431097,0.4234462851731582,0.7085432896284845,0.2504782553245759,0.2485541704151137,0.2543042979211835,0.2514402765330943,0.2504782553245759,0.2574174486975771,0,"(0, 20)",92350
"woe_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.4243143076955066,0.2381393438511283,0.5147711452865676,0.1983803086341028,0.2208451369216242,0.1581430939931131,0.1907067982590572,0.1983803086341027,0.3505969472320566,0,"(0, 20)",92350
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",0.0691672082443598,0.6844783715012722,0.7233649436447251,0.2049384232670986,0.343010752688172,0.6883050631297029,0.5771992042210882,0.3699615930535246,-1.0,0,"(0, 20)",92350
"woe_enc,median_imp,over_samp,no_sel,quant_scale",0.3878687257389889,0.2029415258382965,0.4381569838989315,0.2012338187702265,0.2111993117741367,0.1839805825242718,0.1978207702861232,0.2012338187702266,0.3761837005726141,0,"(0, 20)",92350
"ordinal_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.1624061200828683,0.2783920754706411,0.3478061914998193,0.1848837566413808,0.2906415267877673,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,0,"(0, 20)",92350
"target_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.4244620713830034,0.2341696439415988,0.5072803032741506,0.1980614717510521,0.2154789087850017,0.1674531309781916,0.1921791857443385,0.1980614717510522,0.342408618112042,1,"(0, 20)",92350
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.3902600291448073,0.1879502341869639,0.4205465080076033,0.1903923948220064,0.2079374165235642,0.1603559870550162,0.1848404516445754,0.1903923948220064,0.3851246248698714,1,"(0, 20)",92350
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.4496643771161667,0.4140966830219796,0.6874582429152275,0.2523058252427185,0.2476508407517309,0.2615291262135922,0.2546545810877021,0.2523058252427184,0.2646495059160607,1,"(0, 20)",92350
"target_enc,mean_imp,over_samp,quant_scale,no_sel",0.399336602531182,0.2162504118083388,0.4616811735615891,0.2032160194174757,0.2158047646717025,0.1810679611650485,0.1988127040664885,0.2032160194174757,0.365362280810681,1,"(0, 20)",92350
"woe_enc,median_imp,under_samp,no_sel,quant_scale",0.3905124623435903,0.2101673461499385,0.4462552075262223,0.2017599795944394,0.2126796903796535,0.1827573013646218,0.1979974968710889,0.2017599795944394,0.3741430600008455,1,"(0, 20)",92350
"woe_enc,median_imp,over_samp,no_sel,quant_scale",0.3859725791156493,0.2012589054231413,0.4353657254463495,0.2008697411003236,0.2112538560662267,0.1828883495145631,0.197321623715949,0.2008697411003236,0.3796525505236011,1,"(0, 20)",92350
"ordinal_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.4430766009980303,0.4165414517897898,0.686123105893691,0.2557709475832164,0.2536026762738034,0.2601708965693151,0.2569013001985525,0.2557709475832165,0.2769601703577699,1,"(0, 20)",92350
"ordinal_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.44980639581629,0.4034257638833288,0.6813461421820081,0.2513551779935274,0.247587368075233,0.2588187702265372,0.2532452976299647,0.2513551779935274,0.2664212212292455,1,"(0, 20)",92350
"ordinal_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.4317588416805127,0.3910093299406276,0.7538966074620514,0.3542915444458615,0.367628316533426,0.3039153169238617,0.3372996600291403,0.3542915444458615,-1.0,1,"(0, 20)",92350
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",0.0691672082443598,0.6844783715012722,0.7233649436447251,0.2049384232670986,0.343010752688172,0.6883050631297029,0.5771992042210882,0.3699615930535246,-1.0,1,"(0, 20)",92350
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",0.3859023174551844,0.1784611823696434,0.4180001726890708,0.1957658461930875,0.2112335068393657,0.1689835480168345,0.1906595453980872,0.1957658461930876,0.3879471819835961,2,"(0, 20)",92350
"woe_enc,median_imp,over_samp,no_sel,quant_scale",0.3921341928787782,0.2066410277235924,0.4426319645566399,0.2009911003236245,0.2111905599187278,0.1833333333333333,0.1975036272931448,0.2009911003236246,0.3703268267253802,2,"(0, 20)",92350
"woe_enc,median_imp,under_samp,k_best_sel,quant_scale",0.3868111475252453,0.2064219762994401,0.4383140992053494,0.2011223058283382,0.2113560783347703,0.1833949751307231,0.1976190476190477,0.2011223058283382,0.3776631194002048,2,"(0, 20)",92350
"woe_enc,median_imp,no_sel,norm_scale,no_samp",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,2,"(0, 20)",92350
"woe_enc,median_imp,under_samp,no_sel,quant_scale",0.3867548202026987,0.1996890189544894,0.4322977012173389,0.2001657951791863,0.210966314236538,0.1814819538324193,0.1964945226917058,0.2001657951791864,0.3791866915512952,2,"(0, 20)",92350
"target_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.4118516767445526,0.2205988212104707,0.4792382071959856,0.1931513837520724,0.209279845335911,0.1654125749266675,0.1879382018986163,0.1931513837520724,0.3545071045071045,2,"(0, 20)",92350
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",0.0691672082443598,0.6844783715012722,0.7233649436447251,0.2049384232670986,0.343010752688172,0.6883050631297029,0.5771992042210882,0.3699615930535246,-1.0,2,"(0, 20)",92350
