pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.22833758822646044,0.4895330112721417,0.6082777985949107,0.2687702265372168,0.2921303367517638,0.21258090614886727,0.2544716381324448,0.2687702265372168,-1.0,0,"(1, 0, 0, 0)",71427
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",0.42191802647476667,0.377390967039007,0.6206735324061449,0.24583333333333335,0.2433205327232617,0.25072815533980586,0.24704256270580094,0.24583333333333335,0.3073302818760713,0,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",0.19305923572504807,0.2098936176443103,0.29589606592110007,0.16062160253063484,0.28040370058873,0.4544063257237597,0.37937037574350796,0.2609208004023329,0.21661811053095018,0,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",0.12085086489013558,0.712468193384224,0.7699060765723491,0.39299834204820816,0.2533803644914756,0.6760617268205587,0.5481633016098906,0.39299834204820816,-1.0,0,"(1, 0, 0, 0)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,0,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,no_sel,max_abs_scale,no_samp",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,0,"(1, 0, 0, 0)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.10370194589463692,0.732824427480916,0.7730221210558749,0.3574161458997577,0.274232633279483,0.5416400969264125,0.43813022746814667,0.35741614589975756,-1.0,0,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.41958685408086416,0.22681284023498383,0.4897860012368839,0.19257747736258135,0.2131381649410925,0.15674021170769037,0.1859147993105148,0.19257747736258135,0.35400801202443855,0,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,0,"(1, 0, 0, 0)",71427
"count_enc,median_imp,no_sel,under_samp,norm_scale",0.11754966887417219,0.7251908396946565,0.7819307544207962,0.27942864430557324,0.27726980038634896,0.2842749649279429,0.2807894399589901,0.27942864430557324,-1.0,0,"(1, 0, 0, 0)",71427
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,1,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",0.42242198067290343,0.22256470114321755,0.4975160764416229,0.19589338094630782,0.21697329376854602,0.1586532330059941,0.1888601991884914,0.19589338094630793,0.35132706172919176,1,"(1, 0, 0, 0)",71427
"count_enc,median_imp,k_best_sel,under_samp,norm_scale",0.19648789748457524,0.6641221374045801,0.806461511374926,0.31998469582961353,0.3202139854795567,0.3193470220635123,0.3197807800152944,0.31998469582961364,-1.0,1,"(1, 0, 0, 0)",71427
"target_enc,median_imp,no_sel,under_samp,norm_scale",0.12417685794920037,0.712468193384224,0.773971610240716,0.3953577349827828,0.21579494284724632,0.7112613187093483,0.5779269202087994,0.3953577349827828,-1.0,1,"(1, 0, 0, 0)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.0928220715454758,0.7684478371501272,0.8084736602618121,0.35850019130212984,0.2733401430030643,0.5463588827955618,0.44142587939698485,0.35850019130212973,-1.0,1,"(1, 0, 0, 0)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,1,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.42239943918493633,0.23020554591776582,0.503400927195115,0.19525570718020657,0.21678321678321677,0.15725035072057136,0.18810664700823188,0.19525570718020668,0.3512324248228154,1,"(1, 0, 0, 0)",71427
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.22864889290555807,0.4845360824742268,0.6029681091631343,0.2696399676375405,0.2923458410823032,0.21496763754045312,0.2556623132539363,0.2696399676375404,-1.0,1,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",0.19305923572504807,0.2098936176443103,0.29589606592110007,0.16062160253063484,0.28040370058873,0.4544063257237597,0.37937037574350796,0.2609208004023329,0.21661811053095018,1,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",0.11994322214336409,0.712468193384224,0.7675863036204444,0.3976533605407474,0.2400388726919339,0.7008034689452876,0.5706442166910688,0.3976533605407474,-1.0,1,"(1, 0, 0, 0)",71427
"target_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,2,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",0.4269784067027841,0.23654789905096418,0.5079263381454633,0.19410789440122433,0.21571648690292755,0.15610253794158913,0.18700086005651806,0.19410789440122433,0.346876733973033,2,"(1, 0, 0, 0)",71427
"count_enc,median_imp,k_best_sel,under_samp,norm_scale",0.20479098168154064,0.6590330788804071,0.8116800421801798,0.3204948348424945,0.320951532883857,0.31921948731029204,0.32008661317029674,0.3204948348424945,-1.0,2,"(1, 0, 0, 0)",71427
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,2,"(1, 0, 0, 0)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.09619526202440776,0.7531806615776081,0.7901806615776081,0.357097309016707,0.26563480443421883,0.5522254814436934,0.4436697829187134,0.357097309016707,-1.0,2,"(1, 0, 0, 0)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18981142700030496,0.2061264768289457,0.2904306563651271,0.16151223856761154,0.27908966461327855,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.21651998591842303,2,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",0.12278211497515969,0.712468193384224,0.7715233114944602,0.3963780130085448,0.22165125042822886,0.7102410406835863,0.5776951672862454,0.3963780130085448,-1.0,2,"(1, 0, 0, 0)",71427
"target_enc,median_imp,no_sel,under_samp,norm_scale",0.12375533428165007,0.712468193384224,0.7726853700870867,0.39554903711261313,0.21363636363636362,0.713174340007652,0.5796654518269321,0.39554903711261313,-1.0,2,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",0.19305923572504807,0.2098936176443103,0.29589606592110007,0.16062160253063484,0.28040370058873,0.4544063257237597,0.37937037574350796,0.2609208004023329,0.21661811053095018,2,"(1, 0, 0, 0)",71427
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.22755347996384453,0.48778501628664495,0.6060085358863113,0.2691545307443366,0.2922869726640702,0.21347087378640772,0.2549575613588029,0.2691545307443365,-1.0,2,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,no_sel,under_samp,norm_scale",0.28862837045720985,0.2748091603053435,0.3966497306229067,0.2199974493049356,0.25987093951657003,0.13697232495855116,0.20313235986811118,0.21999744930493548,-1.0,3,"(1, 0, 0, 0)",71427
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,3,"(1, 0, 0, 0)",71427
"target_enc,median_imp,no_sel,no_samp,norm_scale",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,3,"(1, 0, 0, 0)",71427
