pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.1885406942542207,0.1553156063370522,0.3002773235916324,0.3292857142857143,0.3333333333333333,0.3171428571428571,0.3253352152434721,0.3292857142857144,0.6728889834649516,0,"(0, 20)",99459
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,0,"(0, 20)",99459
"ordinal_enc,mean_imp,no_sel,no_samp,no_scale",0.0859280037400653,0.0470493225256482,0.1484470841856703,0.26,0.2243107769423559,0.1157142857142857,0.1735647530040054,0.3561904761904761,0.8957990815805885,0,"(0, 20)",99459
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0992519869097708,0.0501600215356085,0.1999270612589382,0.271,0.2424969987995198,0.0985714285714285,0.1767775603392042,0.3859523809523809,0.885094176228621,0,"(0, 20)",99459
"count_enc,median_imp,over_samp,min_max_scale,no_sel",0.1520938229153874,0.1432915582408598,0.2569158000076449,0.3121428571428571,0.3069016152716594,0.3257142857142857,0.3164373642288197,0.312142857142857,0.7154181985294118,0,"(0, 20)",99459
"ordinal_enc,median_imp,under_samp,k_best_sel,norm_scale",0.2878048780487804,0.65625,0.8947821100917431,0.4516666666666666,0.4271356783919597,0.62,0.5430861723446894,0.4516666666666667,-1.0,0,"(0, 20)",99459
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3,0.5432098765432098,0.72669611507532,0.36,0.3090909090909091,0.4933333333333333,0.4153846153846154,0.3599999999999999,-1.0,0,"(0, 20)",99459
"loo_enc,median_imp,no_sel,norm_scale,over_samp",0.3076923076923077,0.6019900497512438,0.8382105221921887,0.4521428571428572,0.4282655246252677,0.6185714285714285,0.5424164524421593,0.452142857142857,-1.0,0,"(0, 20)",99459
"target_enc,median_imp,no_sel,no_scale,under_samp",0.1659786924558713,0.1128916527146615,0.2238479906751784,0.2966666666666666,0.2980132450331125,0.2933333333333333,0.2956810631229235,0.2966666666666667,0.7003761266056348,0,"(0, 20)",99459
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1095693013822917,0.0857336563674613,0.1377114153764703,0.2635714285714285,0.2518740629685158,0.2871428571428571,0.2699341623994147,0.2635714285714285,0.7860789830155257,0,"(0, 20)",99459
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.0902229504940662,0.0539486934067139,0.1168110122472936,0.2535714285714285,0.2451994091580502,0.27,0.2578068264342774,0.2535714285714285,0.8237804286684124,1,"(0, 20)",99459
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,1,"(0, 20)",99459
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0751753155680223,0.040279564103331,0.1532532900267664,0.288,0.2626728110599078,0.0857142857142857,0.1836734693877552,0.4228571428571429,0.9156569630212432,1,"(0, 20)",99459
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.1297743338517849,0.057956709438778,0.1743497026919989,0.2557142857142856,0.25,0.2671428571428571,0.2586705202312139,0.2557142857142856,0.7554451796338874,1,"(0, 20)",99459
"target_enc,median_imp,no_scale,no_sel,under_samp",0.1892154022496253,0.1477272727272727,0.3266984048661843,0.3366666666666666,0.3496932515337423,0.2933333333333333,0.3226837060702875,0.3366666666666668,0.6874843971041025,1,"(0, 20)",99459
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0992519869097708,0.0501600215356085,0.1999270612589382,0.271,0.2424969987995198,0.0985714285714285,0.1767775603392042,0.3859523809523809,0.885094176228621,1,"(0, 20)",99459
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.1157152438621185,0.0965114308218426,0.1869027740811381,0.3278571428571428,0.3324061196105702,0.3142857142857143,0.3234672304439746,0.3278571428571428,0.7896485699811964,1,"(0, 20)",99459
"count_enc,median_imp,no_sel,min_max_scale,over_samp",0.2026048026048025,0.1452257749329504,0.3452363677792482,0.3292857142857143,0.3275613275613276,0.3342857142857143,0.330940416367552,0.3292857142857143,0.6387518142235123,1,"(0, 20)",99459
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,1,"(0, 20)",99459
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.107123034227567,0.0648660505089782,0.1268872553873259,0.2642857142857142,0.2580645161290322,0.2771428571428571,0.2677279305354559,0.2642857142857143,0.794917205348446,1,"(0, 20)",99459
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.0803630608254256,0.0457930786947028,0.1033014694702631,0.2885714285714286,0.2855072463768116,0.2957142857142857,0.2906474820143885,0.2885714285714286,0.8449446588509429,2,"(0, 20)",99459
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0993454885460496,0.0579666796279125,0.165993001737524,0.247,0.207741935483871,0.1228571428571428,0.1674576271186439,0.3297619047619047,0.8767115339986075,2,"(0, 20)",99459
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.2154163911597924,0.1823348188915143,0.369001485558181,0.3014285714285714,0.3008595988538681,0.3028571428571428,0.301859799713877,0.3014285714285715,0.620723274191757,2,"(0, 20)",99459
"target_enc,median_imp,no_scale,no_sel,under_samp",0.1929396662387676,0.1841704718417047,0.3095367238230678,0.305,0.303030303030303,0.31,0.3065326633165829,0.305,0.6530470914127423,2,"(0, 20)",99459
"ordinal_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1854547047122036,0.1475787395686896,0.291536353985365,0.2914285714285715,0.2949438202247191,0.2828571428571428,0.2889518413597732,0.2914285714285715,0.6745860331173505,2,"(0, 20)",99459
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1074054621848739,0.0448957616725989,0.1404887941774474,0.2607142857142857,0.2503725782414306,0.2814285714285715,0.2662290299051787,0.2607142857142858,0.7908997955010225,2,"(0, 20)",99459
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.0888888888888889,0.0519446853906818,0.1037884239814083,0.2628571428571429,0.2587209302325581,0.2714285714285714,0.265129682997118,0.2628571428571428,0.829059829059829,2,"(0, 20)",99459
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,2,"(0, 20)",99459
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.1472581596516957,0.0927127887616028,0.2022204288295145,0.2771428571428571,0.2725947521865889,0.2871428571428571,0.2799422799422798,0.2771428571428571,0.7268551432305526,2,"(0, 20)",99459
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0751753155680223,0.040279564103331,0.1532532900267664,0.288,0.2626728110599078,0.0857142857142857,0.1836734693877552,0.4228571428571429,0.9156569630212432,2,"(0, 20)",99459
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.1506505480995799,0.1542787066670654,0.2494852217743684,0.3321428571428572,0.335203366058906,0.3228571428571428,0.3290870488322718,0.3321428571428572,0.7300844346549192,3,"(0, 20)",99459
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0992519869097708,0.0501600215356085,0.1999270612589382,0.271,0.2424969987995198,0.0985714285714285,0.1767775603392042,0.3859523809523809,0.885094176228621,3,"(0, 20)",99459
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0993454885460496,0.0579666796279125,0.165993001737524,0.247,0.207741935483871,0.1228571428571428,0.1674576271186439,0.3297619047619047,0.8767115339986075,3,"(0, 20)",99459
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.1562641338760742,0.1474391569208067,0.2387386097001119,0.295,0.2917271407837445,0.3028571428571428,0.2973362131029516,0.295,0.7125965537730242,3,"(0, 20)",99459
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.142510401414546,0.0598211348069273,0.2034022158880084,0.2821428571428571,0.2805755395683453,0.2857142857142857,0.2831541218637993,0.282142857142857,0.7375247880196936,3,"(0, 20)",99459
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1263376516936603,0.0668700585250102,0.1729704555504145,0.2685714285714285,0.2652173913043478,0.2757142857142857,0.2705035971223021,0.2685714285714285,0.7633358049461333,3,"(0, 20)",99459
"target_enc,median_imp,no_scale,no_sel,under_samp",0.144856434620946,0.0250300704507703,0.2079399124220466,0.3483333333333334,0.3555555555555555,0.3233333333333333,0.3398373983739837,0.3483333333333333,0.7460389316432775,3,"(0, 20)",99459
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0751753155680223,0.040279564103331,0.1532532900267664,0.288,0.2626728110599078,0.0857142857142857,0.1836734693877552,0.4228571428571429,0.9156569630212432,3,"(0, 20)",99459
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1698790679024158,0.1037697285117499,0.2323952013995178,0.2642857142857142,0.2594752186588921,0.2742857142857142,0.2669552669552668,0.2642857142857142,0.6897277773616626,3,"(0, 20)",99459
