pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.8322489391796323,0.6195613655156121,1.4845451376036034,0.195906432748538,0.1923076923076923,0.2017543859649122,0.1970588235294117,0.195906432748538,0.1556894819916774,0,"(0, 20)",82398
"count_enc,median_imp,no_samp,no_sel,no_scale",0.8050646325712835,0.7130763476001102,1.3327344672582295,0.1840628507295174,0.2303030303030303,0.2573099415204678,0.2440476190476191,0.1978717285015818,0.0971775191879178,0,"(0, 20)",82398
"count_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.8299145299145299,0.662503588860178,1.4825415755648312,0.2040072859744991,0.202925045703839,0.2058287795992713,0.2043795620437956,0.204007285974499,0.1482456140350877,0,"(0, 20)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.186307519640853,0.2300613496932515,0.2660818713450292,0.2485029940119759,0.2013469466014763,0.0804794102570361,0,"(0, 20)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.8010025062656643,0.5785722723156279,1.411994022978758,0.2046783625730994,0.2114285714285714,0.1929824561403509,0.2023121387283237,0.2046783625730994,0.1817716333845365,0,"(0, 20)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.1784511784511784,0.2218844984802431,0.2514619883040936,0.2369597615499254,0.1922155114562362,0.0884555793032071,0,"(0, 20)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.8600050778792128,0.7950545340000787,1.5080174969630415,0.1874298540965208,0.2274143302180685,0.2748538011695907,0.2518853695324283,0.2039114178889847,0.0623555748122472,0,"(0, 20)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.8354380064210365,0.5973958333333333,1.4715648741690408,0.1876138433515483,0.190990990990991,0.1821493624772313,0.1865942028985507,0.1876138433515483,0.1536412353250937,0,"(0, 20)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.8208955223880597,0.6146788990825688,1.5122898205842752,0.2134502923976607,0.2231638418079096,0.195906432748538,0.2097701149425287,0.2134502923976607,0.1791044776119403,0,"(0, 20)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.8052905502066895,0.6476749222349096,1.481008255568243,0.2309941520467836,0.2371428571428571,0.2192982456140351,0.2283236994219654,0.2309941520467836,0.1775146337746622,0,"(0, 20)",82398
"count_enc,median_imp,under_samp,no_sel,no_scale",0.7734335839598998,0.5699885813285034,1.2599090057316864,0.1915204678362573,0.1869436201780415,0.1988304093567251,0.1929307805596465,0.1915204678362573,0.1805629314922995,1,"(0, 20)",82398
"loo_enc,median_imp,quant_scale,no_samp,k_best_sel",0.8446444932607712,0.8286411780919006,1.512639278756668,0.1997755331088664,0.2354838709677419,0.3070175438596491,0.2730061349693251,0.2199932892340139,0.0561623811961489,1,"(0, 20)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.8047383309759548,0.6152695200220499,1.4966254522254396,0.2222222222222222,0.231638418079096,0.2046783625730994,0.2183908045977011,0.2222222222222222,0.1894721846285348,1,"(0, 20)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.8322210776190262,0.6287356774422176,1.4914807754814332,0.1885964912280702,0.1782477341389727,0.2046783625730994,0.1916790490341753,0.1885964912280702,0.1583929703777516,1,"(0, 20)",82398
"count_enc,most_freq_imp,over_samp,no_sel,no_scale",0.7826693994332719,0.6085616438356164,1.3336328689068413,0.2085610200364298,0.2014925373134328,0.2204007285974498,0.2110599078341013,0.2085610200364298,0.178657524359437,1,"(0, 20)",82398
"count_enc,median_imp,no_samp,no_sel,max_abs_scale",0.8626268089944695,0.7675315982202623,1.51539484608351,0.1885521885521885,0.2347560975609756,0.2660818713450292,0.2507462686567163,0.2031684402262487,0.0691930652087167,1,"(0, 20)",82398
