pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,mean_imp,over_samp,quant_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,0,"(0, 20)",79841
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.1009907335890875,0.0,0.018745171061606745,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2198239408954157,0,"(0, 20)",79841
"count_enc,median_imp,over_samp,min_max_scale,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,0,"(0, 20)",79841
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.10888494970747115,0.0,0.02451317812502011,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2393200457112126,0,"(0, 20)",79841
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.09838012289607273,0.0,0.02104627844946752,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2127597813496382,0,"(0, 20)",79841
"loo_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,0,"(0, 20)",79841
"loo_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",79841
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",79841
"loo_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10741839174229806,0.0,0.022132151521846853,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2359723466746315,0,"(0, 20)",79841
"ordinal_enc,median_imp,under_samp,norm_scale,no_sel",0.6978301634074471,0.1665827881227982,0.7101108522694191,0.3421146315414738,0.3788582354547938,0.19045923816304733,0.2970633693972178,0.3421146315414738,-1.0,0,"(0, 20)",79841
