pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1174791914387633,0.726039016115352,0.7825492606626091,0.2780895293967605,0.2746113989637305,0.2858053819665859,0.2802519118308592,0.2780895293967605,-1.0,0,"(0, 20)",97197
"target_enc,median_imp,quant_scale,no_samp,no_sel",0.2014132035484093,0.2160769536130762,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.3758070237672934,0.2570075368292714,0.2214309552386304,0,"(0, 20)",97197
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.4556770622662847,0.4216974783111537,0.6976235364962495,0.2485652340262721,0.2453171424880506,0.2549419716872848,0.2501604415351046,0.2485652340262721,0.2609770024151615,0,"(0, 20)",97197
"loo_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.4183976335139125,0.2382041717915838,0.5002712852728076,0.1966019417475728,0.2133684934648017,0.1673543689320388,0.1910152104704633,0.1966019417475727,0.34826106078478,0,"(0, 20)",97197
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.4313911036942911,0.2408886880781768,0.5137951379709792,0.1972289644012944,0.2132045829022493,0.1693770226537216,0.1918846055453883,0.1972289644012944,0.3286347619106984,0,"(0, 20)",97197
"ordinal_enc,mean_imp,no_sel,over_samp,quant_scale",0.4432075400695798,0.4211011898863389,0.6863010920611197,0.2582119741100324,0.2589141658599548,0.2567556634304206,0.2578364840846664,0.2582119741100324,0.2857831783198584,0,"(0, 20)",97197
"target_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.392579520813672,0.2042825652256834,0.4424589019634271,0.199017982400204,0.2095027080256031,0.1809718148195382,0.1954901346695896,0.1990179824002039,0.3709056055046308,0,"(0, 20)",97197
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0.1899389727545481,0.3043407739106942,0.3888009754094754,0.1749024907097448,0.2891116352201258,0.5387067976023466,0.4404826359347205,0.2991066350471281,0.1330602814575608,0,"(0, 20)",97197
"loo_enc,mean_imp,no_samp,quant_scale,no_sel",0.2047438882533023,0.2242819337403867,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.4498150746078306,0.3877377235310815,0.2640863398929121,0.211632916586065,0,"(0, 20)",97197
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1996128250312984,0.2032348852848393,0.2980259459651436,0.1647983784281809,0.3018414731785428,0.443948475959699,0.3809456197643049,0.2601012606335712,0.2257808014538993,0,"(0, 20)",97197
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",0.1911966586804462,0.2079204807232747,0.2940018772157687,0.1621878934922146,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.2128896291995234,1,"(0, 20)",97197
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.4491502586956807,0.3714175017274575,0.641554809875575,0.2255258899676375,0.2261241624283523,0.2244336569579288,0.225279831898816,0.2255258899676375,0.2780214421971833,1,"(0, 20)",97197
