pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.11936754899979796,0.09082078678970373,0.16776972766102322,0.2816666666666666,0.27177700348432055,0.30333333333333334,0.2879045996592846,0.2816666666666666,0.7692608143735963,0,accu_dp,81071
"loo_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.09999999999999998,0.15943962641761178,0.3316666666666668,0.8617271505376345,0,accu_dp,81071
"onehot_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.156491542511482,0.1712080878174259,0.25733130097814605,0.31000000000000005,0.303834808259587,0.32571428571428573,0.31494920174165464,0.31000000000000005,0.707388595067288,0,accu_dp,81071
"target_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,0,accu_dp,81071
"ordinal_enc,median_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,81071
"target_enc,mean_imp,no_samp,no_scale,no_sel",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,0,accu_dp,81071
"target_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.5797872340425532,0.3670886075949367,0.9083730112646615,0.44333333333333336,0.4530386740331491,0.33999999999999997,0.40181268882175225,0.44333333333333325,-1.0,0,accu_dp,81071
"count_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.20164321621894848,0.19297301069801293,0.3346776300864319,0.31714285714285717,0.30428134556574926,0.35,0.327917282127031,0.31714285714285717,0.6225756233497036,0,accu_dp,81071
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",0.1026743120566036,0.05083799439675374,0.14339894685519214,0.27142857142857146,0.2640117994100295,0.28714285714285714,0.2757619738751814,0.27142857142857146,0.8012889071712601,0,accu_dp,81071
"count_enc,median_imp,norm_scale,k_best_sel,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,81071
"target_enc,mean_imp,no_samp,no_scale,no_sel",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,1,accu_dp,81071
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",0.14180047576568544,0.12360043470024629,0.20502806193091383,0.265,0.25263157894736843,0.29000000000000004,0.27179487179487194,0.2649999999999999,0.727927542433319,1,accu_dp,81071
"target_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.11393174380551663,0.061216961285755586,0.21890945372055082,0.247,0.22611850060459493,0.08571428571428574,0.16175507531106748,0.3545238095238096,0.8678774735700732,1,accu_dp,81071
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1770748851040822,0.1261363636363636,0.27114813173281394,0.31166666666666665,0.30847457627118646,0.31999999999999995,0.31428571428571417,0.31166666666666665,0.6765432098765432,1,accu_dp,81071
