pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.4032357383614227,0.3302640092339447,0.6101745527193878,0.2925647238872593,0.29491867355945023,0.2868256599923479,0.29089525741820943,0.2925647238872592,0.3453666849083329,0,"(1, 0, 0, 0)",78908
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.411016968218337,0.23185670172683218,0.4834237051425777,0.1906644560642775,0.21080243233575768,0.15584746843514863,0.18424944540300714,0.1906644560642775,0.36188437786520616,0,"(1, 0, 0, 0)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.41145464366063966,0.20649123112840026,0.47107024307604395,0.19194983818770228,0.21233756421879724,0.15651294498381874,0.18538052820753237,0.19194983818770228,0.3635721487770676,0,"(1, 0, 0, 0)",78908
"woe_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.19255336033318096,0.20969105855014536,0.295352794555251,0.16086729523049048,0.28078153949806295,0.4554266037495217,0.38017128755987806,0.2614309394152139,0.2173591267188933,0,"(1, 0, 0, 0)",78908
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.18407960199004975,0.6831790963527491,0.8164151263777699,0.3452063106796116,0.3187437828620151,0.4182038834951456,0.3723898671205079,0.3452063106796116,-1.0,0,"(1, 0, 0, 0)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,0,"(1, 0, 0, 0)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.4235203661107122,0.24749271054623734,0.5184869024391101,0.2009310036985078,0.21895973154362414,0.16885601326361432,0.19468643805993213,0.2009310036985078,0.34394632263514024,0,"(1, 0, 0, 0)",78908
"woe_enc,mean_imp,no_scale,no_samp,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,0,"(1, 0, 0, 0)",78908
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3642019621919119,0.4223918575063613,0.7027251908396946,0.32648896824384643,0.32776300797569313,0.3227904604004591,0.3252858958068615,0.32648896824384643,-1.0,0,"(1, 0, 0, 0)",78908
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.18174910721069829,0.6850658447744467,0.8172593393532623,0.34184870550161817,0.31394850806643504,0.41682847896440134,0.3695580871580697,0.34184870550161806,-1.0,1,"(1, 0, 0, 0)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,1,"(1, 0, 0, 0)",78908
"ordinal_enc,mean_imp,no_samp,k_best_sel,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,1,"(1, 0, 0, 0)",78908
"count_enc,median_imp,k_best_sel,norm_scale,under_samp",0.20820561188398962,0.6607294317217981,0.81846947091187,0.3213238107384262,0.3230613791361455,0.31641372273944646,0.3197537914842312,0.3213238107384262,-1.0,1,"(1, 0, 0, 0)",78908
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.43362922400619747,0.23326010140940895,0.5131501714111566,0.19404412702461415,0.2168319169027384,0.15380691238362454,0.18653834365230182,0.19404412702461427,0.3420718264578766,1,"(1, 0, 0, 0)",78908
"woe_enc,mean_imp,no_scale,no_samp,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,1,"(1, 0, 0, 0)",78908
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.38634537702905586,0.30574277312184694,0.5811501909068951,0.29894146154827195,0.30187256503707427,0.2915444458614973,0.2967464235979239,0.29894146154827195,0.367548101076758,1,"(1, 0, 0, 0)",78908
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3562191394309899,0.44698897370653096,0.7277306783259194,0.32801938528248953,0.3297993184399849,0.3227904604004591,0.32631311849784317,0.3280193852824894,-1.0,1,"(1, 0, 0, 0)",78908
"woe_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.19255336033318096,0.20969105855014536,0.295352794555251,0.16086729523049048,0.28078153949806295,0.4554266037495217,0.38017128755987806,0.2614309394152139,0.2173591267188933,1,"(1, 0, 0, 0)",78908
"woe_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.19255336033318096,0.20969105855014536,0.295352794555251,0.16086729523049048,0.28078153949806295,0.4554266037495217,0.38017128755987806,0.2614309394152139,0.2173591267188933,2,"(1, 0, 0, 0)",78908
"woe_enc,mean_imp,no_scale,no_samp,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,2,"(1, 0, 0, 0)",78908
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.18606575878413964,0.6753176534198432,0.8079281621771409,0.34320388349514563,0.31399366541894613,0.42172330097087374,0.3724483076517845,0.3432038834951455,-1.0,2,"(1, 0, 0, 0)",78908
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.35597633136094675,0.43172179813401185,0.705523505290939,0.3245759469455427,0.3267850396675481,0.31819920928453005,0.3225193258142188,0.3245759469455427,-1.0,2,"(1, 0, 0, 0)",78908
"count_enc,median_imp,k_best_sel,norm_scale,under_samp",0.20893748514380794,0.6607294317217981,0.8189196562924719,0.32349190154317053,0.32498735457764294,0.31921948731029204,0.3221156898850721,0.32349190154317053,-1.0,2,"(1, 0, 0, 0)",78908
"ordinal_enc,mean_imp,no_samp,k_best_sel,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,2,"(1, 0, 0, 0)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,2,"(1, 0, 0, 0)",78908
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.2146939389381862,0.6451699946033459,0.8057204533189423,0.320044498381877,0.32206711731530735,0.31436084142394827,0.318235755515778,0.3200444983818771,-1.0,2,"(1, 0, 0, 0)",78908
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.3964061511873743,0.2142199097558627,0.4614735924254944,0.20459142394822005,0.21692444857929216,0.18280744336569577,0.20022962567056635,0.20459142394822005,0.3694697400474659,2,"(1, 0, 0, 0)",78908
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,3,"(1, 0, 0, 0)",78908
"ordinal_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.43098863911046653,0.3927056827820187,0.7534223832553114,0.3558857288611147,0.36721504112808456,0.31322535390894024,0.3413246896214298,0.3558857288611147,-1.0,3,"(1, 0, 0, 0)",78908
"target_enc,mean_imp,over_samp,no_sel,norm_scale",0.2645530536938022,0.5858421480878763,0.7928896877042232,0.4101739482200647,0.3716548176405988,0.5602346278317152,0.48259203731467604,0.4101739482200647,-1.0,3,"(1, 0, 0, 0)",78908
