pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8176340383669455,0.6356781609195402,1.461651570226283,0.209471766848816,0.209471766848816,0.209471766848816,0.209471766848816,0.209471766848816,0.1640333598759482,0,"(0, 20)",66238
"loo_enc,mean_imp,over_samp,no_sel,norm_scale",0.3239875389408099,0.4367816091954023,0.6718243442381373,0.3333333333333333,0.3081761006289308,0.3989071038251366,0.3567251461988305,0.3333333333333333,-1.0,0,"(0, 20)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.8520580618781518,0.711764705882353,1.6054019328529132,0.2231329690346083,0.2246376811594203,0.2204007285974498,0.2225249772933696,0.2231329690346083,0.1460856024750548,0,"(0, 20)",66238
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.8520509193776521,0.7431192660550459,1.5698772898559834,0.2192982456140351,0.2090909090909091,0.2368421052631578,0.2232142857142858,0.2192982456140351,0.1356005165733964,0,"(0, 20)",66238
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.8205893521012336,0.6336181438752609,1.5141453547596146,0.216374269005848,0.2196531791907514,0.2105263157894736,0.2151162790697675,0.2163742690058478,0.1705553671206955,0,"(0, 20)",66238
"ordinal_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.3425,0.4128440366972477,0.6637031432264573,0.3333333333333333,0.3112582781456954,0.391812865497076,0.3540372670807453,0.3333333333333333,-1.0,0,"(0, 20)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.8365861197275608,0.7632397527267001,1.440827596981211,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0782875733527927,0,"(0, 20)",66238
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.2927215189873418,0.4695121951219512,0.6789139045236606,0.3005464480874317,0.2840236686390532,0.3387978142076503,0.3125,0.3005464480874317,-1.0,0,"(0, 20)",66238
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",0.8480253433332081,0.7256641249538802,1.574192140148562,0.2231329690346083,0.2185185185185185,0.2313296903460837,0.2249770431588613,0.2231329690346083,0.1406927230526028,0,"(0, 20)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8895119716521873,0.8409260936331063,1.6300998828068956,0.1986531986531986,0.2429906542056075,0.2894736842105263,0.2669683257918552,0.2157750934713833,0.049977009868072,0,"(0, 20)",66238
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.1831683168316831,0.6422018348623854,0.7608459026589955,0.2309941520467836,0.2341040462427746,0.2251461988304093,0.2296511627906976,0.2309941520467836,-1.0,1,"(0, 20)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.8337460236334958,0.651966767728472,1.529774986906554,0.2134502923976607,0.2117647058823529,0.216374269005848,0.2140762463343108,0.2134502923976607,0.1543006283574218,1,"(0, 20)",66238
"loo_enc,mean_imp,norm_scale,over_samp,no_sel",0.3297213622291021,0.4325842696629213,0.6719005089791606,0.3251366120218579,0.3040816326530612,0.3788706739526412,0.3435996150144369,0.3251366120218579,-1.0,1,"(0, 20)",66238
"ordinal_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3015075376884422,0.4495412844036697,0.6571537411510746,0.3216374269005848,0.2881944444444444,0.4005847953216374,0.3492063492063491,0.3216374269005847,-1.0,1,"(0, 20)",66238
