pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.8144634797479069,0.6370526951532538,1.4770337018009272,0.21766848816029138,0.22021660649819497,0.21311475409836067,0.21668177697189483,0.2176684881602915,0.17269587980561704,0,"(0, 10)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.814240790655885,0.6025965504311961,1.434980216148195,0.1994535519125683,0.20216606498194944,0.19489981785063748,0.19854941069809606,0.1994535519125683,0.16589967786470317,0,"(0, 10)",60218
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8532338308457712,0.7522935779816514,1.643078560916805,0.23830409356725146,0.2375366568914956,0.23976608187134507,0.23865300146412893,0.23830409356725146,0.14676616915422885,0,"(0, 10)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,0,"(0, 10)",60218
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.8589108910891089,0.6788990825688074,1.6043228113823667,0.20906432748538006,0.20474777448071213,0.216374269005848,0.21060382916053022,0.20906432748538006,0.14108910891089108,0,"(0, 10)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8233830845771144,0.6880733944954128,1.5617935310141842,0.23538011695906436,0.24362606232294615,0.2192982456140351,0.23165467625899283,0.23538011695906436,0.17661691542288557,0,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.8472168577922855,0.7116119174942704,1.5929034654524852,0.22677595628415304,0.22527472527472525,0.2295081967213115,0.22739726027397267,0.22677595628415304,0.1471600214701551,0,"(0, 10)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,0,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,0,"(0, 10)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.7844611528822055,0.528408867189038,1.3179314136081361,0.1885964912280702,0.19308357348703165,0.18128654970760238,0.18722786647314948,0.1885964912280702,0.187012987012987,0,"(0, 10)",60218
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.822037037037037,0.6444444444444445,1.506980056980057,0.21948998178506374,0.22401433691756267,0.21129326047358832,0.2177055103884371,0.21948998178506374,0.17244593586875467,1,"(0, 10)",60218
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,1,"(0, 10)",60218
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.8280932882321523,0.6611410796550774,1.4982693512700194,0.20467836257309946,0.19578313253012047,0.2192982456140351,0.20771513353115734,0.20467836257309935,0.15651464321334663,1,"(0, 10)",60218
"count_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.8145285935085007,0.6145251396648045,1.5055507806904456,0.22040072859744986,0.2311733800350263,0.20036429872495443,0.21607142857142858,0.22040072859744997,0.18547140649149924,1,"(0, 10)",60218
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.7806339389253962,0.56510611489546,1.3241973207451694,0.20029239766081874,0.20461095100864557,0.19298245614035092,0.19883889695210466,0.20029239766081874,0.18814070351758794,1,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.18967452300785637,0.2288401253918495,0.2807017543859649,0.25567322239031776,0.20683539449717192,0.06067669490757794,1,"(0, 10)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,1,"(0, 10)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8329962999920525,0.5828641178091901,1.479972961346605,0.1885964912280702,0.18768328445747806,0.1900584795321637,0.1888726207906296,0.1885964912280702,0.1580145313029973,1,"(0, 10)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8157101983548378,0.6358248957712924,1.461798305078035,0.2140255009107468,0.21139705882352944,0.21857923497267762,0.21500457456541622,0.2140255009107468,0.16749027810925018,1,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,1,"(0, 10)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8245614035087718,0.5969208961688389,1.4702630712351519,0.20029239766081874,0.2011661807580175,0.19883040935672514,0.20000000000000007,0.20029239766081863,0.16071428571428573,2,"(0, 10)",60218
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.8225563909774436,0.5828641178091901,1.4843230037508346,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.17163048965169106,2,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,2,"(0, 10)",60218
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.8051094634009207,0.5369925581761625,1.4042642171172084,0.19298245614035092,0.2033898305084746,0.17543859649122806,0.18965517241379315,0.19298245614035092,0.18347054421041378,2,"(0, 10)",60218
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,2,"(0, 10)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.8102836391647638,0.6059559261465158,1.4340660875900104,0.2067395264116576,0.20727272727272728,0.20582877959927137,0.20655141037306635,0.2067395264116575,0.17491665966327705,2,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,2,"(0, 10)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,2,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.18967452300785637,0.2288401253918495,0.2807017543859649,0.25567322239031776,0.20683539449717192,0.06067669490757794,2,"(0, 10)",60218
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,2,"(0, 10)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8212771957033212,0.5920384297357956,1.456695963982371,0.19736842105263153,0.19999999999999996,0.19298245614035092,0.19650655021834063,0.19736842105263164,0.1669482208457351,3,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.18967452300785637,0.2288401253918495,0.2807017543859649,0.25567322239031776,0.20683539449717192,0.06067669490757794,3,"(0, 10)",60218
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8304668304668305,0.6055045871559633,1.5182562650083122,0.19883040935672514,0.20231213872832365,0.19298245614035092,0.19767441860465118,0.19883040935672525,0.16953316953316952,3,"(0, 10)",60218
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.8293722195851594,0.7222506595267157,1.4202563575324136,0.18967452300785637,0.24024024024024027,0.26023391812865493,0.25037037037037035,0.20297670405521995,0.08943050017573415,3,"(0, 10)",60218
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,3,"(0, 10)",60218
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.7988249955492255,0.5235264007559949,1.3706214497795748,0.17836257309941517,0.18023255813953487,0.17543859649122806,0.17784256559766765,0.17836257309941528,0.18632695620636505,3,"(0, 10)",60218
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.8102545968882602,0.5926290506752766,1.4440535007293698,0.20175438596491224,0.20175438596491224,0.20175438596491224,0.20175438596491224,0.20175438596491224,0.17200260172002604,3,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,3,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,3,"(0, 10)",60218
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,3,"(0, 10)",60218
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,4,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,4,"(0, 10)",60218
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.8439202421221292,0.6330275229357798,1.5144795932704365,0.1885964912280702,0.18018018018018023,0.20175438596491224,0.19111111111111112,0.1885964912280702,0.14987446197991391,4,"(0, 10)",60218
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.8254577464788733,0.5828641178091901,1.4876549001014885,0.20029239766081874,0.2063037249283668,0.1900584795321637,0.19826338639652674,0.20029239766081874,0.16868794326241135,4,"(0, 10)",60218
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,4,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.18967452300785637,0.2288401253918495,0.2807017543859649,0.25567322239031776,0.20683539449717192,0.06067669490757794,4,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,4,"(0, 10)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8013732394366198,0.5008859314092216,1.380206731894364,0.18274853801169588,0.18911174785100282,0.17251461988304095,0.18089725036179438,0.18274853801169588,0.18133093525179855,4,"(0, 10)",60218
"woe_enc,mean_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,4,"(0, 10)",60218
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.8293722195851594,0.7222506595267157,1.4202563575324136,0.18967452300785637,0.24024024024024027,0.26023391812865493,0.25037037037037035,0.20297670405521995,0.08943050017573415,4,"(0, 10)",60218
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,5,"(0, 10)",60218
"woe_enc,mean_imp,no_scale,k_best_sel,under_samp",0.7733458138692899,0.6012127416624011,1.2980664831589999,0.20467836257309946,0.20977011494252873,0.19590643274853803,0.2028985507246377,0.20467836257309935,0.19811744023147426,5,"(0, 10)",60218
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.8574834647616189,0.6972477064220184,1.5981830805716783,0.21345029239766078,0.20833333333333337,0.2222222222222222,0.21533923303834812,0.2134502923976609,0.13945409429280398,5,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,5,"(0, 10)",60218
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,5,"(0, 10)",60218
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,5,"(0, 10)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,5,"(0, 10)",60218
"woe_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.18967452300785637,0.2288401253918495,0.2807017543859649,0.25567322239031776,0.20683539449717192,0.06067669490757794,5,"(0, 10)",60218
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.8001893939393939,0.5926290506752766,1.374003773513414,0.20029239766081874,0.19941348973607043,0.20175438596491224,0.20058565153733532,0.20029239766081874,0.16803413193304892,5,"(0, 10)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8216403645254501,0.5736898058825846,1.432261234454013,0.18128654970760238,0.1775147928994083,0.1871345029239766,0.1823529411764706,0.18128654970760227,0.1662321024188237,5,"(0, 10)",60218
