pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,96531
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.11196820944366526,0.06418807764783298,0.22572321382152039,0.269,0.24497041420118348,0.08857142857142852,0.1741100323624596,0.38928571428571423,0.8727214752617314,0,accu_dp,96531
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",0.004347826086956497,0.002352964635739134,0.01911649794665709,0.275,0.2646733111849391,0.05142857142857138,0.17155333749220214,0.424047619047619,0.9951923076923077,0,accu_dp,96531
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,0,accu_dp,96531
"target_enc,median_imp,quant_scale,no_samp,no_sel",0.11561477325853198,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8588067370825008,0,accu_dp,96531
"loo_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.19167674430832327,0.10065777563212841,0.2574856732256728,0.2816666666666666,0.28239202657807305,0.28,0.281198003327787,0.28166666666666673,0.6576030806800037,0,accu_dp,96531
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.5911949685534591,0.36318407960199006,0.9211550940947437,0.4485714285714286,0.45833333333333337,0.3314285714285714,0.40153452685421986,0.4485714285714285,-1.0,0,accu_dp,96531
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.36644591611479027,0.5870646766169154,0.9164297559819947,0.46785714285714286,0.4543610547667343,0.6157142857142857,0.5490360435875943,0.46785714285714286,-1.0,0,accu_dp,96531
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10936843579330624,0.0443121693121693,0.13696791646621126,0.29166666666666663,0.28222996515679444,0.31333333333333335,0.2981260647359455,0.29166666666666674,0.7870193618761931,0,accu_dp,96531
"ordinal_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.11150070126227207,0.061147169961814185,0.22532412370599014,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8717741935483871,0,accu_dp,96531
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,1,accu_dp,96531
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3225108225108225,0.472636815920398,0.6373877737748042,0.3235714285714286,0.26295585412667943,0.4514285714285714,0.3710073710073709,0.3235714285714286,-1.0,1,accu_dp,96531
