pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.8182210471519769,0.6292134831460674,1.510030197296115,0.2204007285974498,0.2292768959435626,0.2040072859744991,0.2168458781362007,0.2204007285974498,0.179964715492919,0,"(0, 20)",11396
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.8185463659147869,0.6422018348623854,1.5126262380454092,0.2236842105263158,0.2338028169014084,0.2046783625730994,0.2195121951219512,0.2236842105263159,0.1785714285714285,0,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7855021216407354,0.5369925581761625,1.33569432521547,0.1900584795321637,0.1988636363636363,0.175438596491228,0.1873198847262247,0.1900584795321638,0.197297101972971,0,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7683585164835165,0.5578045932269365,1.2888112409002508,0.2012750455373406,0.2028985507246377,0.1985428051001821,0.2007266121707538,0.2012750455373407,0.1976116191500807,0,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7809076682316118,0.5672514619883041,1.4262258209626633,0.2222222222222222,0.2454090150250417,0.1766848816029144,0.2125435540069686,0.2222222222222223,0.2190923317683881,0,"(0, 20)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8254364089775561,0.5688073394495413,1.4900402161618702,0.1973684210526315,0.206798866855524,0.1812865497076023,0.1942446043165469,0.1973684210526315,0.1745635910224439,0,"(0, 20)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.1885521885521885,0.2347560975609756,0.2660818713450292,0.2507462686567163,0.2031684402262487,0.0865326319270504,0,"(0, 20)",11396
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.798929143003308,0.6492146596858639,1.4635546406925115,0.2349726775956284,0.2397137745974955,0.2258652094717668,0.2328519855595667,0.2349726775956284,0.1918666041971147,0,"(0, 20)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,0,"(0, 20)",11396
"ordinal_enc,median_imp,no_scale,over_samp,k_best_sel",0.8420628853895938,0.7073390151515152,1.5273770018561683,0.2112932604735883,0.2059369202226345,0.2204007285974498,0.2132352941176469,0.2112932604735883,0.1375347098983235,0,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7842835130970724,0.5966850828729282,1.453522689710535,0.2331511839708561,0.2512733446519525,0.1967213114754098,0.2249560632688929,0.2331511839708561,0.2157164869029275,1,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7628525639925738,0.5831882056209464,1.3094465152125894,0.2158469945355191,0.2184115523465704,0.2112932604735883,0.2148685403445148,0.215846994535519,0.2015832139098703,1,"(0, 20)",11396
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7876296276028127,0.6052735803070923,1.3889867806869594,0.214936247723133,0.2249560632688928,0.1967213114754098,0.2110912343470483,0.214936247723133,0.1964407844231977,1,"(0, 20)",11396
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8094583069685548,0.6439994044073853,1.4652244756324566,0.2222222222222222,0.2242314647377938,0.2185792349726776,0.221415607985481,0.2222222222222222,0.1776346129658873,1,"(0, 20)",11396
"count_enc,mean_imp,quant_scale,no_sel,over_samp",0.8151011866101713,0.639344262295082,1.495469618420438,0.2231329690346083,0.2285714285714285,0.2131147540983606,0.2209197475202885,0.2231329690346084,0.17939137293976,1,"(0, 20)",11396
"onehot_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.7859375,0.5813953488372093,1.4425064599483206,0.2240437158469945,0.2453781512605042,0.1821493624772313,0.2150349650349651,0.2240437158469944,0.2140625,1,"(0, 20)",11396
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.8242656158119694,0.5963302752293578,1.4794321270812096,0.2046783625730994,0.2130681818181817,0.1900584795321637,0.201729106628242,0.2046783625730994,0.1699500640770692,1,"(0, 20)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8229577464788732,0.5828641178091901,1.48421847398465,0.2017543859649122,0.2085714285714285,0.1900584795321637,0.199421965317919,0.2017543859649122,0.1712056737588652,1,"(0, 20)",11396
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.8204334365325078,0.6292134831460674,1.5223758763084607,0.2213114754098361,0.2306338028169013,0.2040072859744991,0.2175470008952551,0.2213114754098359,0.1795665634674922,1,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7761990276378609,0.5510493365358113,1.2885618240482988,0.1944444444444444,0.2005730659025788,0.1842105263157895,0.1924746743849494,0.1944444444444444,0.1901750217063474,1,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.768922305764411,0.5975115171083198,1.2420738513258265,0.195906432748538,0.1886227544910179,0.2076023391812865,0.198224852071006,0.195906432748538,0.1792402354200107,2,"(0, 20)",11396
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.8258164852255054,0.68,1.5603418803418805,0.2331511839708561,0.2416225749559083,0.2167577413479052,0.2293906810035841,0.233151183970856,0.1741835147744945,2,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7786377708978328,0.5674157303370787,1.4263900893114378,0.2258652094717668,0.2470588235294117,0.1839708561020036,0.2167832167832167,0.2258652094717668,0.2213622291021671,2,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7624099217517707,0.5382513661202185,1.2692580137935328,0.1985428051001821,0.2018018018018018,0.1930783242258652,0.197463768115942,0.1985428051001821,0.2037447779835479,2,"(0, 20)",11396
"count_enc,mean_imp,quant_scale,no_sel,over_samp",0.8556693675788615,0.7212121212121212,1.614849348182681,0.2213114754098361,0.223826714801444,0.2167577413479052,0.2203082502266545,0.2213114754098359,0.1424865174048047,2,"(0, 20)",11396
"onehot_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.8046875,0.6337209302325582,1.5012422977539257,0.2295081967213115,0.2452830188679244,0.1985428051001821,0.2226148409893994,0.2295081967213114,0.1953125,2,"(0, 20)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8368654335891719,0.6055045871559633,1.5135867789367854,0.1988304093567251,0.2023121387283236,0.1929824561403509,0.1976744186046511,0.1988304093567252,0.160166958490299,2,"(0, 20)",11396
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7850420559467383,0.5984281777158605,1.3821413780957277,0.214936247723133,0.2249560632688928,0.1967213114754098,0.2110912343470483,0.214936247723133,0.1990090083794002,2,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7950142902508732,0.5969208961688389,1.3789087766452617,0.2032163742690058,0.2057971014492753,0.1988304093567251,0.2023289665211062,0.2032163742690058,0.1817736136834077,2,"(0, 20)",11396
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7829907259221365,0.5884787504752991,1.4113657400289552,0.2249544626593806,0.2313167259786477,0.2131147540983606,0.2223222322232224,0.2249544626593806,0.2024758035271046,2,"(0, 20)",11396
"woe_enc,mean_imp,no_sel,under_samp,no_scale",0.794059405940594,0.583454738748671,1.2850054058961646,0.1798245614035087,0.1671732522796353,0.1988304093567251,0.1833084947839046,0.1798245614035087,0.1641479937467431,3,"(0, 20)",11396
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.7835732004873133,0.5847293302393591,1.3603703558803848,0.2058287795992713,0.2181500872600349,0.1839708561020036,0.2014260249554366,0.2058287795992713,0.1939896814370588,3,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.7879729191557149,0.5559318029688546,1.270972931053461,0.1769005847953216,0.1681681681681681,0.1900584795321637,0.1792592592592592,0.1769005847953215,0.1735171261487051,3,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8003095975232198,0.6292134831460674,1.4945980985306828,0.2331511839708561,0.2478485370051635,0.2040072859744991,0.2265486725663716,0.2331511839708562,0.1996904024767802,3,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7833098591549297,0.56510611489546,1.351239124800453,0.2032163742690058,0.2091690544412607,0.1929824561403509,0.2011577424023155,0.2032163742690058,0.1910545454545454,3,"(0, 20)",11396
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8317076899556644,0.6857007575757575,1.5256817642234308,0.2167577413479052,0.2198198198198198,0.2112932604735883,0.2155797101449273,0.2167577413479052,0.1555806204598605,3,"(0, 20)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7613400655021834,0.5475294553081241,1.2270166347953038,0.1903460837887067,0.1953405017921147,0.1821493624772313,0.1887985546522131,0.1903460837887067,0.2002436926605504,3,"(0, 20)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8277811248538116,0.6103870535890066,1.5039897471917,0.2002923976608187,0.2011661807580175,0.1988304093567251,0.2,0.2002923976608186,0.1662204611979724,3,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0.8242260252310504,0.6336181438752609,1.4939693875913935,0.2134502923976607,0.2151162790697675,0.2105263157894736,0.2128279883381924,0.2134502923976607,0.1611080312595003,3,"(0, 20)",11396
"onehot_enc,most_freq_imp,quant_scale,no_sel,over_samp",0.7839836375078666,0.625639775773824,1.3561715896389712,0.2140255009107468,0.2155797101449275,0.2112932604735883,0.2134423251589464,0.2140255009107469,0.185518143184047,3,"(0, 20)",11396
"woe_enc,mean_imp,no_scale,no_sel,under_samp",0.7703532687715341,0.5699885813285034,1.231221458040832,0.1871345029239766,0.1796407185628742,0.1988304093567251,0.1893491124260354,0.1871345029239766,0.1804136275851724,4,"(0, 20)",11396
"onehot_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.7787992367452637,0.5521185783020331,1.2959457387958602,0.1912568306010929,0.1923774954627949,0.1894353369763205,0.1909090909090909,0.1912568306010929,0.1839461300619104,4,"(0, 20)",11396
"woe_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8335859138890106,0.6794897035082884,1.578091102109687,0.2368421052631578,0.2428571428571428,0.2251461988304093,0.2341040462427744,0.2368421052631578,0.1606051250385921,4,"(0, 20)",11396
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7654013902139839,0.5685550209529722,1.2050697408010254,0.1848816029143898,0.1854545454545454,0.1839708561020036,0.1847133757961783,0.1848816029143897,0.1906100241415342,4,"(0, 20)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7537878787878788,0.5559318029688546,1.166701521055646,0.1842105263157895,0.1804733727810651,0.1900584795321637,0.1852941176470588,0.1842105263157893,0.1899592944369063,4,"(0, 20)",11396
"onehot_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.7545731707317074,0.5531914893617021,1.3886615748317876,0.238615664845173,0.2620232172470979,0.1894353369763205,0.2274305555555555,0.2386156648451729,0.2454268292682926,4,"(0, 20)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.825563909774436,0.6195613655156121,1.482558712995718,0.2061403508771929,0.208695652173913,0.2017543859649122,0.205240174672489,0.2061403508771929,0.1626842907981698,4,"(0, 20)",11396
