pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.45771932239458635,0.3868519668602627,0.6636753823490036,0.22726693023848998,0.23022581052100421,0.22178293585001918,0.2260273972602741,0.22726693023848998,0.2722116618929339,0,"(0, 10)",35094
"count_enc,median_imp,over_samp,k_best_sel,no_scale",0.427334832165121,0.37586969211054233,0.6720391268898336,0.29292071197411007,0.30016396002498436,0.27479773462783175,0.2877066115702479,0.29292071197411007,0.3241435401367732,0,"(0, 10)",35094
"loo_enc,median_imp,over_samp,k_best_sel,norm_scale",0.1390016538866336,0.640700808625337,0.6944956376495238,0.2969255663430421,0.2699569242049308,0.355542071197411,0.3154140346353831,0.2969255663430421,-1.0,0,"(0, 10)",35094
"target_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.4303624615425933,0.25278432816457524,0.5312638397481697,0.2019512817242699,0.22058823529411764,0.16860094375717383,0.19543350817648864,0.2019512817242698,0.3371874281632624,0,"(0, 10)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.18987604989840437,0.17158117552515773,0.25586379867004005,0.15994594760603176,0.2915941111287004,0.42928197933936996,0.36784856618166395,0.25189827122308306,0.26065062057072347,0,"(0, 10)",35094
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.4464604970418924,0.4093437598136711,0.6799286249555639,0.2509506472491909,0.24748779787539477,0.25780744336569583,0.252683244740433,0.25095064724919103,0.2721869768852664,0,"(0, 10)",35094
"target_enc,median_imp,over_samp,no_sel,norm_scale",0.12402694610778443,0.7101910828025477,0.7690943355131399,0.3245752427184466,0.25658153241650294,0.46423948220064726,0.3772657811214294,0.3245752427184466,-1.0,0,"(0, 10)",35094
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.053198403119487515,0.7854113655640373,0.8187724998426028,0.22311968305641716,0.38167625308134756,0.8080601964035199,0.7070559610705596,0.42282055127619356,-1.0,0,"(0, 10)",35094
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.41975334775780626,0.22001162448528644,0.48724493939736946,0.19148462783171516,0.21291172595520425,0.15416666666666667,0.18459588573657015,0.19148462783171527,0.35437673822726057,0,"(0, 10)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.21108052834577098,0.30053072774351713,0.40421090543433913,0.1758852615091674,0.31943969935087124,0.49190154317051393,0.4181818181818181,0.2837743961807262,0.1543583907603696,0,"(0, 10)",35094
"loo_enc,median_imp,under_samp,k_best_sel,norm_scale",0.09247871333964049,0.7675996607294318,0.8059728978563586,0.3626450707817881,0.26464160839160844,0.5708455554138503,0.45800112748651045,0.3626450707817881,-1.0,1,"(0, 10)",35094
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.41578296916637,0.22824758026137784,0.4935488140146951,0.19593446601941744,0.21349342481417954,0.16529126213592238,0.19010891963497212,0.19593446601941755,0.35345353949685443,1,"(0, 10)",35094
"ordinal_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.34656958414652456,0.4546916890080429,0.7239785947628385,0.32174352750809065,0.33235685752330224,0.290088996763754,0.3118713851583178,0.32174352750809065,-1.0,1,"(0, 10)",35094
"loo_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1870267710591845,0.2047465032138273,0.28846595874459086,0.16381560762875835,0.28165824769203973,0.47404667771967857,0.3927256663230747,0.269729649539451,0.2147758494451579,1,"(0, 10)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.21108052834577098,0.30053072774351713,0.40421090543433913,0.1758852615091674,0.31943969935087124,0.49190154317051393,0.4181818181818181,0.2837743961807262,0.1543583907603696,1,"(0, 10)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.18987604989840437,0.17158117552515773,0.25586379867004005,0.15994594760603176,0.2915941111287004,0.42928197933936996,0.36784856618166395,0.25189827122308306,0.26065062057072347,1,"(0, 10)",35094
"target_enc,median_imp,over_samp,no_sel,norm_scale",0.12483090335187133,0.7040926225094238,0.7626831145861545,0.320995145631068,0.2527932960893855,0.4589401294498382,0.37236039418113565,0.3209951456310679,-1.0,1,"(0, 10)",35094
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.4131253461105403,0.21699830051689756,0.4804660281182082,0.19205097087378642,0.21296331209230424,0.15562297734627828,0.18530083331707026,0.19205097087378642,0.36264851745405163,1,"(0, 10)",35094
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.4591714403177193,0.38955385818418947,0.6626350053065816,0.22484376992730515,0.22776025236593056,0.2194873102920546,0.22364582011924394,0.22484376992730526,0.27136205155808274,1,"(0, 10)",35094
