pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.1101501408668405,0.0738491909191517,0.1446099673964569,0.2514285714285714,0.2387387387387387,0.2757142857142857,0.2576866764275255,0.2514285714285714,0.7844592922543924,0,"(0, 20)",47820
"woe_enc,most_freq_imp,under_samp,no_sel,no_scale",0.1904416620269063,0.1399861399861399,0.2785134467732094,0.28,0.2676056338028169,0.3066666666666666,0.2876712328767122,0.28,0.6424890617403985,0,"(0, 20)",47820
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.0751753155680223,0.040279564103331,0.1532532900267664,0.288,0.2626728110599078,0.0857142857142857,0.1836734693877552,0.4228571428571429,0.9156569630212432,0,"(0, 20)",47820
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.0974287050023375,0.0631511779778462,0.2010060221106095,0.296,0.2662037037037037,0.0942857142857143,0.1892583120204604,0.4304761904761904,0.8910440738223453,0,"(0, 20)",47820
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.1350236799618691,0.0788941066212026,0.1922274399545359,0.26,0.2565217391304347,0.2671428571428571,0.2618705035971223,0.26,0.7482564395209945,0,"(0, 20)",47820
"target_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,0,"(0, 20)",47820
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.1659732496139322,0.1374889081645879,0.2591522425502205,0.295,0.2929292929292929,0.3,0.2964824120603014,0.295,0.697909423816808,0,"(0, 20)",47820
"loo_enc,median_imp,no_sel,under_samp,no_scale",0.1771485432857629,0.1382933104631217,0.2976669595336823,0.3199999999999999,0.3269230769230768,0.3,0.3137254901960784,0.32,0.6936014465915775,0,"(0, 20)",47820
"loo_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,0,"(0, 20)",47820
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,0,"(0, 20)",47820
"woe_enc,mean_imp,under_samp,no_sel,no_scale",0.1049869092082242,0.0762239206775459,0.1649409579992232,0.2983333333333333,0.2891986062717769,0.3199999999999999,0.3049403747870527,0.2983333333333332,0.7956872404134068,1,"(0, 20)",47820
"loo_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.1204301075268817,0.0819449844963559,0.2161012840304353,0.258,0.2223618090452261,0.1157142857142857,0.1724598930481283,0.3528571428571428,0.8554838709677419,1,"(0, 20)",47820
"onehot_enc,median_imp,quant_scale,no_sel,over_samp",0.1269156954913359,0.0898114637234668,0.1690202541600901,0.2614285714285714,0.2551319648093841,0.2742857142857142,0.2648335745296671,0.2614285714285713,0.7599305519019308,1,"(0, 20)",47820
"target_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,1,"(0, 20)",47820
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.2240905971173645,0.2149473075504242,0.3830874502116512,0.3335714285714285,0.32992700729927,0.3442857142857143,0.3371841155234656,0.3335714285714285,0.6030395136778115,1,"(0, 20)",47820
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1113604488078542,0.0780067597882331,0.2068313911345995,0.274,0.2408759124087591,0.1085714285714285,0.1800262812089356,0.3842857142857143,0.8699852628131651,1,"(0, 20)",47820
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.1005352816244897,0.0567802271209084,0.1296691160097973,0.2778571428571428,0.2709867452135494,0.2928571428571428,0.2820884699057288,0.2778571428571428,0.8056863905058232,1,"(0, 20)",47820
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.1826210076330334,0.0937496884315896,0.2505717689805309,0.2657142857142857,0.2581120943952802,0.2814285714285715,0.2699564586357039,0.2657142857142857,0.6659195058776649,1,"(0, 20)",47820
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.0751753155680223,0.040279564103331,0.1532532900267664,0.288,0.2626728110599078,0.0857142857142857,0.1836734693877552,0.4228571428571429,0.9156569630212432,1,"(0, 20)",47820
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,1,"(0, 20)",47820
"count_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1113136979897148,0.0611471699618141,0.2370441871096119,0.285,0.2561692126909518,0.0957142857142857,0.1837524177949711,0.4111904761904762,0.8742938598806821,2,"(0, 20)",47820
"onehot_enc,median_imp,over_samp,no_scale,no_sel",0.0792281898935232,0.0528420024127858,0.0958388387659638,0.2757142857142857,0.2711370262390671,0.2857142857142857,0.2784992784992783,0.2757142857142857,0.8462135744952954,2,"(0, 20)",47820
"onehot_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.1281863817976921,0.0598909261308687,0.1782204130042715,0.2764285714285714,0.2767475035663338,0.2757142857142857,0.2762312633832975,0.2764285714285714,0.7636173154373942,2,"(0, 20)",47820
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,2,"(0, 20)",47820
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.1695563695563696,0.143151975592977,0.2808766322082095,0.3249999999999999,0.3174366616989568,0.3457142857142857,0.3318745441283734,0.3249999999999999,0.6827113480578827,2,"(0, 20)",47820
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,2,"(0, 20)",47820
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1113604488078542,0.0780067597882331,0.2068313911345995,0.274,0.2408759124087591,0.1085714285714285,0.1800262812089356,0.3842857142857143,0.8699852628131651,2,"(0, 20)",47820
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.1627520455873757,0.1018355118196592,0.2155041310233338,0.2507142857142856,0.2430044182621502,0.2657142857142857,0.2545322697606962,0.2507142857142856,0.6985351331235834,2,"(0, 20)",47820
