pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,median_imp,k_best_sel,no_scale,over_samp",0.1147089961994501,0.0906389894216293,0.1701848509595398,0.295,0.2935251798561151,0.2985714285714286,0.2960573476702509,0.2949999999999999,0.7848077295707164,0,"(0, 20)",71483
"woe_enc,median_imp,no_samp,no_sel,quant_scale",0.1235156615240766,0.0889241168904974,0.2074216431885904,0.244,0.2084398976982097,0.1157142857142857,0.1646423751686909,0.3295238095238095,0.8494243702268324,0,"(0, 20)",71483
"target_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3474387527839643,0.582089552238806,0.8724121328839674,0.4557142857142857,0.4387351778656126,0.5942857142857143,0.5290215588723051,0.4557142857142857,-1.0,0,"(0, 20)",71483
"onehot_enc,mean_imp,norm_scale,no_sel,under_samp",0.3155080213903743,0.6153846153846154,0.881439661256175,0.4616666666666666,0.4416243654822335,0.6333333333333333,0.5573440643863179,0.4616666666666666,-1.0,0,"(0, 20)",71483
"onehot_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1308572090636741,0.1103999042861842,0.2105810637064741,0.2971428571428571,0.2854984894259819,0.3242857142857143,0.3054331864904551,0.2971428571428571,0.7454522038700537,0,"(0, 20)",71483
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",0.1170640486208508,0.0899610165604841,0.1835774246492492,0.238,0.2053571428571429,0.1099999999999999,0.160377358490566,0.3233333333333332,0.8572894106918956,0,"(0, 20)",71483
"ordinal_enc,median_imp,norm_scale,under_samp,k_best_sel",0.273224043715847,0.7027027027027027,0.9595834366476568,0.4716666666666667,0.455026455026455,0.6566666666666667,0.5787321063394684,0.4716666666666667,-1.0,0,"(0, 20)",71483
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.1053821800090457,0.0823792534213749,0.1422764627013595,0.2666666666666667,0.2712418300653595,0.2566666666666667,0.2640264026402641,0.2666666666666667,0.8065587380655873,0,"(0, 20)",71483
"ordinal_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.2833403010033444,0.3066666666666666,0.4883276494228029,0.3149999999999999,0.3192182410423453,0.3033333333333333,0.3113673805601318,0.3149999999999999,0.5266282521389908,0,"(0, 20)",71483
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.1135109864422626,0.0660525030159822,0.1989599433349216,0.238,0.2068527918781726,0.1071428571428571,0.1599462365591397,0.3252380952380952,0.8621081326669696,0,"(0, 20)",71483
