pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",0.006220406647479343,0.9635284139100933,0.9660304989809857,0.2386904579097694,0.38613861386138615,0.9762785359010331,0.9543222003929273,0.4905057728048855,-1.0,0,accu_dp,85910
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",0.26967895362663497,0.5385920271416454,0.7335688942930003,0.33975258257875274,0.3125466209160077,0.41231985716107644,0.36633663366336633,0.33975258257875274,-1.0,0,accu_dp,85910
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,0,accu_dp,85910
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.4061054954916091,0.19321667661001377,0.45249105817450175,0.19302384899885217,0.21304244158321417,0.1581430939931131,0.18651796167354728,0.19302384899885228,0.37024459710515994,0,accu_dp,85910
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,0,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.39272864263698193,0.19799210579962384,0.44224095983760453,0.1995954692556634,0.21272727272727276,0.17673948220064728,0.1951354558038363,0.19959546925566352,0.3753042743028515,0,accu_dp,85910
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.38545819358449307,0.15585943392055362,0.39385461896149865,0.1860436893203884,0.2026892430278885,0.1580501618122977,0.18097749094915794,0.1860436893203884,0.38956180734918133,0,accu_dp,85910
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.38039774536258697,0.31755027501439304,0.5981000530479347,0.32119627598520595,0.3286901270772239,0.2993240658079327,0.31432137285491424,0.32119627598520606,0.39061929317316957,0,accu_dp,85910
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.4257439719474194,0.2963873626288546,0.5557491765677576,0.2151699029126214,0.22090534326938327,0.20489482200647247,0.21298150076079114,0.2151699029126214,0.318372365791284,0,accu_dp,85910
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,0,accu_dp,85910
"onehot_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.4265964283117511,0.29263151501396145,0.5556867492145049,0.2135113268608414,0.2240492518703242,0.19441747572815538,0.20951095585900292,0.2135113268608415,0.32713549996046704,1,accu_dp,85910
"target_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.4109331646577794,0.21874616209415046,0.4762272773722179,0.19395226537216825,0.20882884963245196,0.16840614886731387,0.18912095931207218,0.19395226537216825,0.35413293705492777,1,accu_dp,85910
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.399509666237931,0.22128142102397272,0.4690333264766481,0.20542071197411005,0.21777381598325707,0.18353559870550162,0.20102133723922244,0.20542071197411005,0.3652356309866289,1,accu_dp,85910
"woe_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.4133633677003346,0.22197153783730034,0.47697022047653853,0.19047315393444708,0.21010511227902529,0.15661267695447012,0.1842348732498612,0.1904731539344472,0.359457360266279,1,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.41922177872568267,0.23258832431651652,0.49886863723372366,0.1973300970873786,0.21342117358664014,0.16925566343042076,0.1919414495947116,0.1973300970873787,0.34586993410634015,1,accu_dp,85910
"count_enc,mean_imp,quant_scale,no_samp,no_sel",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,1,accu_dp,85910
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.10983040526315946,0.08622193296121539,0.14958443670463986,0.21114216393845398,0.36386696730552426,0.71215406198189,0.6036526472912459,0.38218949053787055,0.2440920623233592,1,accu_dp,85910
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,1,accu_dp,85910
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.41869571213325973,0.21716817548365278,0.4833882956700043,0.19449049866088508,0.2138334727033807,0.1606937890575182,0.18813224771773995,0.19449049866088508,0.35380029924176787,1,accu_dp,85910
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,1,accu_dp,85910
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.18990426889056583,0.2061264768289457,0.2905349099097476,0.16148152698012963,0.27896628444292315,0.4626960846830761,0.38424437299035363,0.2643172980049685,0.21613676470440815,2,accu_dp,85910
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.41758912450350194,0.2326340103793009,0.49624717470758606,0.19591423948220066,0.21258698478244242,0.16690938511326858,0.1903919487360931,0.19591423948220066,0.3491391882846402,2,accu_dp,85910
"onehot_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.42673257868129455,0.28383245059273143,0.550365816799102,0.21245954692556634,0.22428238944918544,0.19101941747572815,0.20800000000000007,0.21245954692556634,0.32935924783991416,2,accu_dp,85910
"target_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.40639044963266757,0.23514937804555291,0.4831887388031735,0.2045307443365696,0.21687727730831852,0.18272653721682852,0.2001662773664833,0.2045307443365696,0.35568641440057075,2,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.4003602470121723,0.2226785212753253,0.47071896230931365,0.19710496110190023,0.21198156682027647,0.17127917357479916,0.1921427239385839,0.19710496110190034,0.3660367717088088,2,accu_dp,85910
"woe_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.4274760921283104,0.23431583233412667,0.5009289185962991,0.19156553398058251,0.21229387570280367,0.15554207119741104,0.18490462896077797,0.19156553398058263,0.34241424402074044,2,accu_dp,85910
"count_enc,mean_imp,quant_scale,no_samp,no_sel",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,2,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.4207354724074882,0.23965790453858077,0.5025847376257339,0.196338996763754,0.21207471903647734,0.1690129449838188,0.1911165363942432,0.196338996763754,0.34299265732765793,2,accu_dp,85910
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,2,accu_dp,85910
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,2,accu_dp,85910
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.18990426889056583,0.2061264768289457,0.2905349099097476,0.16148152698012963,0.27896628444292315,0.4626960846830761,0.38424437299035363,0.2643172980049685,0.21613676470440815,3,accu_dp,85910
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.419719051956703,0.22641354071211003,0.49280262795165264,0.19277912621359228,0.21370678930900588,0.15622977346278322,0.1859816184362011,0.19277912621359217,0.353850505388852,3,accu_dp,85910
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.41574139224960516,0.21497032690749318,0.4783772445353948,0.18998786407766988,0.21134506007759235,0.1529935275080906,0.18321012697731565,0.18998786407766977,0.35938974055229767,3,accu_dp,85910
"target_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.3981709171373361,0.21934243926021335,0.46483627137573,0.2028923948220065,0.21755182094373726,0.17694174757281556,0.1977603848352819,0.20289239482200638,0.37127333994724987,3,accu_dp,85910
"target_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.42319691107783297,0.23932955315476984,0.5074176809750184,0.19769417475728157,0.21354645814167428,0.17002427184466018,0.1923712801133679,0.19769417475728157,0.3401142680533083,3,accu_dp,85910
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,3,accu_dp,85910
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,3,accu_dp,85910
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,3,accu_dp,85910
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.4264039164368349,0.2395102454421451,0.5107508990098767,0.197168284789644,0.21460160121997718,0.16662621359223306,0.191324828263003,0.1971682847896441,0.33872310010931367,3,accu_dp,85910
"count_enc,mean_imp,quant_scale,no_samp,no_sel",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,3,accu_dp,85910
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.18985035753501414,0.30588702167853377,0.3899887585833844,0.17474893277233505,0.2881623005712035,0.5390894018620074,0.44047066109304855,0.2991361248792238,0.13201022016618583,4,accu_dp,85910
"count_enc,mean_imp,quant_scale,no_samp,no_sel",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,4,accu_dp,85910
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,4,accu_dp,85910
"target_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.18990426889056583,0.2061264768289457,0.2905349099097476,0.16148152698012963,0.27896628444292315,0.4626960846830761,0.38424437299035363,0.2643172980049685,0.21613676470440815,4,accu_dp,85910
