pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.8700980392156863,0.6605504587155964,1.6070387530299777,0.1915204678362573,0.1793313069908815,0.2105263157894736,0.195230998509687,0.1915204678362573,0.1299019607843137,0,"(0, 20)",58879
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.8421499292786422,0.7113044847816672,1.5559492738188112,0.2192982456140351,0.2125748502994011,0.2309941520467836,0.2218934911242605,0.2192982456140351,0.1456449992825369,0,"(0, 20)",58879
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.859723586748943,0.8091113123597276,1.5382186248003733,0.1975308641975308,0.2438271604938271,0.283625730994152,0.2642642642642641,0.2137618636755824,0.0659058607641241,0,"(0, 20)",58879
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.8029044791638165,0.5400926151596392,1.3993043910380818,0.192167577413479,0.200354609929078,0.1785063752276867,0.1895777178796047,0.192167577413479,0.1845220726166159,0,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.8458371595257683,0.719883778133071,1.5582028664521594,0.2204007285974498,0.2152133580705009,0.2295081967213115,0.2224264705882352,0.2204007285974498,0.1410053735482752,0,"(0, 20)",58879
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.825563909774436,0.6978383273614994,1.4770160461943906,0.2178362573099415,0.2102102102102102,0.2309941520467836,0.2207407407407408,0.2178362573099415,0.1475155279503105,0,"(0, 20)",58879
"loo_enc,most_freq_imp,no_sel,min_max_scale,under_samp",0.8368817498653339,0.6012127416624011,1.4808896124107005,0.1885964912280702,0.1839762611275964,0.195906432748538,0.1899852724594992,0.1885964912280702,0.1510333151185602,0,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3250620347394541,0.4403669724770642,0.6784622105723024,0.3406432748538012,0.3164983164983165,0.4064327485380117,0.3646322378716744,0.3406432748538012,-1.0,0,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 20)",58879
"woe_enc,mean_imp,under_samp,min_max_scale,k_best_sel",0.8060934040833538,0.5736898058825846,1.4425283512896487,0.2076023391812865,0.2191011235955056,0.1871345029239766,0.2034383954154728,0.2076023391812865,0.1853614361560452,0,"(0, 20)",58879
"target_enc,median_imp,under_samp,no_sel,quant_scale",0.8424858915735614,0.7204787967082726,1.571173241152717,0.2309941520467836,0.2294117647058823,0.2339181286549707,0.2316715542521993,0.2309941520467836,0.1456061806303459,1,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.3338414634146341,0.4574468085106383,0.7074468085106382,0.3378870673952641,0.3168724279835391,0.395264116575592,0.3584541062801932,0.3378870673952641,-1.0,1,"(0, 20)",58879
"target_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.8248121096644438,0.5645154939559791,1.4894301697238972,0.195906432748538,0.2028571428571428,0.1842105263157895,0.1936416184971098,0.195906432748538,0.172252615923939,1,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3242574257425742,0.4495412844036697,0.6902192505053647,0.3406432748538012,0.3189368770764119,0.4005847953216374,0.3623639191290824,0.3406432748538011,-1.0,1,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,1,"(0, 20)",58879
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.8168407359606616,0.6009187169106197,1.4413745573664605,0.1985428051001821,0.2049910873440285,0.1876138433515483,0.1963963963963964,0.198542805100182,0.1705648033527202,1,"(0, 20)",58879
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.859723586748943,0.8091113123597276,1.5382186248003733,0.1975308641975308,0.2438271604938271,0.283625730994152,0.2642642642642641,0.2137618636755824,0.0659058607641241,1,"(0, 20)",58879
"loo_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.8029521264946783,0.5736898058825846,1.414848647041426,0.2061403508771929,0.2169014084507042,0.1871345029239766,0.2022955523672882,0.2061403508771928,0.1829113924050633,1,"(0, 20)",58879
"loo_enc,most_freq_imp,no_sel,min_max_scale,under_samp",0.7977338751437172,0.5969208961688389,1.4221523776503204,0.2149122807017544,0.2237960339943342,0.1988304093567251,0.2115107913669064,0.2149122807017544,0.1852326613300823,1,"(0, 20)",58879
"woe_enc,mean_imp,under_samp,min_max_scale,k_best_sel",0.8138320545609548,0.5828641178091901,1.465962818905869,0.1973684210526315,0.201729106628242,0.1900584795321637,0.1959361393323656,0.1973684210526316,0.1802275654787462,1,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,2,"(0, 20)",58879
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.822667278193956,0.6069128787878787,1.443570048778382,0.1939890710382513,0.197841726618705,0.1876138433515483,0.1927601809954752,0.1939890710382514,0.1610958676311632,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.3925233644859813,0.3735632183908046,0.6791187739463602,0.2641165755919854,0.3168316831683168,0.1202185792349727,0.2308917197452228,0.2641165755919855,-1.0,2,"(0, 20)",58879
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.782444921378827,0.5785722723156279,1.366534310277666,0.2134502923976607,0.2247191011235955,0.1929824561403509,0.2091690544412606,0.2134502923976609,0.1952790666246227,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.3302325581395349,0.4406779661016949,0.6842677096914385,0.3397085610200364,0.3158995815899581,0.4043715846994535,0.3631937682570594,0.3397085610200364,-1.0,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3143564356435643,0.4220183486238532,0.6389675011662261,0.3216374269005848,0.2896551724137931,0.3976608187134502,0.3481012658227849,0.3216374269005847,-1.0,2,"(0, 20)",58879
"loo_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.8365853658536585,0.5963302752293578,1.5199183150964677,0.1885964912280702,0.187683284457478,0.1900584795321637,0.1888726207906296,0.1885964912280702,0.1634146341463414,2,"(0, 20)",58879
