pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.09809494759223475,0.0,0.017553664847958596,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2123506987624528,0,"(1, 0, 0, 0)",34994
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",0.09980303790155765,0.0,0.017360942676010634,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2166231836480814,0,"(1, 0, 0, 0)",34994
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.6964428991709013,0.17262204328132863,0.7205672487607806,0.34727661089355644,0.38310626702997275,0.19401922392310433,0.30112671708597005,0.34727661089355644,-1.0,0,"(1, 0, 0, 0)",34994
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5367003367003367,0.2747576906868942,0.5965636464986137,0.29348795718108833,0.2827650922740069,0.3181683021112103,0.30091463414634145,0.29348795718108833,-1.0,0,"(1, 0, 0, 0)",34994
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.6946376486425847,0.17305263157894737,0.7167606046817331,0.3455248290217068,0.3808212892865336,0.19744275944097534,0.3009583009583009,0.3455248290217068,-1.0,0,"(1, 0, 0, 0)",34994
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10519771454865084,0.0,0.019139508060406103,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2296433423461341,0,"(1, 0, 0, 0)",34994
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,0,"(1, 0, 0, 0)",34994
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(1, 0, 0, 0)",34994
"onehot_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.11316214552375786,0.0,0.025070389137642278,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2504515619355476,0,"(1, 0, 0, 0)",34994
"target_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,1,"(1, 0, 0, 0)",34994
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.6982248520710059,0.1696024157020634,0.716107326158447,0.3469206123175508,0.38315217391304346,0.19188323246707017,0.30035444598551386,0.3469206123175508,-1.0,1,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,under_samp,quant_scale,no_sel",0.10904499258641914,0.0,0.018714916548162562,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.2406814824795154,1,"(1, 0, 0, 0)",34994
"target_enc,median_imp,k_best_sel,under_samp,no_scale",0.11087756471857285,0.0,0.026697620118672744,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2438024602251163,1,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,1,"(1, 0, 0, 0)",34994
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.09995899271533554,0.0,0.020962662484934093,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.217136355274122,1,"(1, 0, 0, 0)",34994
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(1, 0, 0, 0)",34994
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5368492224475997,0.27388535031847133,0.5966519209236587,0.2931906036277133,0.28285981891976275,0.31697888789771034,0.3003350593968931,0.2931906036277132,-1.0,1,"(1, 0, 0, 0)",34994
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,1,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.10085977594992707,0.0,0.0190409817421741,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2196760900458528,1,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,no_scale,no_sel,under_samp",0.10863327656576777,0.0,0.026441326914074414,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2390941452870265,2,"(1, 0, 0, 0)",34994
"target_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,2,"(1, 0, 0, 0)",34994
"target_enc,mean_imp,no_scale,no_sel,over_samp",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,2,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10693586054440668,0.0,0.02436704646027204,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2341462657469437,2,"(1, 0, 0, 0)",34994
"loo_enc,mean_imp,min_max_scale,under_samp,no_sel",0.11106790468606154,0.0,0.021393918549406983,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2446824659173905,2,"(1, 0, 0, 0)",34994
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,2,"(1, 0, 0, 0)",34994
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(1, 0, 0, 0)",34994
"target_enc,median_imp,k_best_sel,under_samp,no_scale",0.10799182675348801,0.0,0.026232718102063082,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2370063961426492,2,"(1, 0, 0, 0)",34994
