pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1126226583407671,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.249259624876604,1,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1007483394143112,0.0,0.0211099419937946,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2190839612003692,1,"(0, 20)",29872
"onehot_enc,median_imp,no_samp,norm_scale,k_best_sel",0.4313099041533546,0.3543029693004529,0.5810080605588583,0.2838626053143227,0.2785923753665689,0.3869704521181915,0.3371824480369515,0.2923552825562709,-1.0,1,"(0, 20)",29872
"ordinal_enc,median_imp,under_samp,k_best_sel,norm_scale",0.7017167381974249,0.1675893306492199,0.72014533294675,0.3474546101815593,0.3839696723531004,0.1901032395870416,0.3002153183635804,0.3474546101815592,-1.0,1,"(0, 20)",29872
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.6991978609625669,0.1696024157020634,0.7200872987596789,0.346564613741545,0.3828804347826087,0.1915272338910644,0.300046232085067,0.346564613741545,-1.0,2,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.0983417472332239,0.0,0.015198735271979,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2130926467665832,2,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1031242338202612,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2248722485802046,2,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1016483391648112,0.0,0.0182364408047628,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.221096848321617,2,"(0, 20)",29872
"loo_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1014419774788231,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2206314519735395,2,"(0, 20)",29872
"ordinal_enc,median_imp,under_samp,k_best_sel,norm_scale",0.6952,0.1685958731756416,0.7102861737995783,0.3463866144535422,0.3825850340136054,0.1922392310430758,0.3001233806292411,0.3463866144535421,-1.0,2,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.103505418730404,0.0,0.0216244231818724,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2259170295526045,2,"(0, 20)",29872
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.1004748325928959,0.0,0.0193720789290359,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2182169662888385,2,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1098951444742329,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2421783301342058,2,"(0, 20)",29872
"loo_enc,median_imp,no_sel,norm_scale,over_samp",0.6963607948202724,0.1697955778055903,0.7120626287181744,0.3416592328278323,0.3784524081259987,0.1903062741599762,0.296745867768595,0.3416592328278323,-1.0,2,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1086427732621223,0.0,0.0266614341975854,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.238837651196893,3,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.099050832808837,0.0,0.0228704952054898,0.0275898896404414,0.0522941970310391,0.0,0.0268491252381777,0.0275898896404415,1.214591052813596,3,"(0, 20)",29872
"target_enc,mean_imp,over_samp,quant_scale,no_sel",0.1102354775502436,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2430584205985271,3,"(0, 20)",29872
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1029546107065487,0.0,0.0179639173872619,0.0270558917764328,0.0513340087808172,0.0,0.0263431542461005,0.0270558917764329,1.2244125846276386,3,"(0, 20)",29872
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1028295952882598,0.0,0.0184633829016268,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.224021618306566,3,"(0, 20)",29872
"woe_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.10261083007305,0.0,0.0245142317550249,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2239106396373631,3,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.100198279398351,0.0,0.0183966811673284,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.218119491453289,3,"(0, 20)",29872
"loo_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1105759831775433,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2439399511119895,3,"(0, 20)",29872
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.6980064655172413,0.1731253145445395,0.7226905319358439,0.350124599501602,0.3857220412595005,0.19437522249911,0.3029416294470969,0.350124599501602,-1.0,3,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1021143844952843,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.222323750917415,3,"(0, 20)",29872
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1028379507576064,0.0,0.0207698023000387,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2246009410643557,4,"(0, 20)",29872
"count_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1081596208758139,0.0,0.0193207371880977,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.2380762059509245,4,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.0987589034767442,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2139151581000067,4,"(0, 20)",29872
"woe_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.1114993237836407,0.0,0.0244122018240721,0.0277678889284442,0.0526138279932546,0.0,0.0270176653966054,0.0277678889284442,1.245530266114784,4,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1088337412109889,0.0,0.0190886054294481,0.0270558917764328,0.0513340087808172,0.0,0.0263431542461005,0.0270558917764329,1.2391082309785206,4,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1089540824407307,0.0,0.0208239904014419,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.240102515008277,4,"(0, 20)",29872
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1024563006709334,0.0,0.0211107999224422,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2231323130085223,4,"(0, 20)",29872
"woe_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.1064897303866116,0.0,0.0209071645073898,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.233809049240049,4,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.1007425702100311,0.0,0.0199441613088986,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.2187984541009098,4,"(0, 20)",29872
"loo_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,4,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1056137716906169,0.0,0.0230678282179574,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.231007232414621,5,"(0, 20)",29872
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.1048106399687653,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2291468142174262,5,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1004345996424985,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2181029723409071,5,"(0, 20)",29872
"loo_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,5,"(0, 20)",29872
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1043956363430086,0.0,0.0196895021913636,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2284635139853357,5,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.0988312031051318,0.0,0.0116343880769176,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2148356072101196,5,"(0, 20)",29872
"woe_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.1027407742003017,0.0,0.0242138364779874,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.22405346123403,5,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1048106399687653,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2291468142174262,5,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.105232463965136,0.0,0.0243571630708113,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2300742180904425,5,"(0, 20)",29872
"loo_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1004345996424985,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2181029723409071,5,"(0, 20)",29872
"count_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.1082948029194233,0.0,0.0179285126220235,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2379241810683643,6,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1031242338202612,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2248722485802046,6,"(0, 20)",29872
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",0.1004345996424985,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2181029723409071,6,"(0, 20)",29872
"target_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1081960562799137,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.237799324474859,6,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1054863730051647,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2308662109387696,6,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1029872607125826,0.0,0.0199614066563837,0.0286578853684584,0.0542087542087542,0.0,0.027859491261464,0.0286578853684585,1.2237309456859553,6,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1034611818351807,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2257244438307933,6,"(0, 20)",29872
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1046921736944109,0.0,0.0220584282227455,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.228606120619089,6,"(0, 20)",29872
"loo_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1027874517966987,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2240214040597917,6,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1076971206930721,0.0,0.0218031122958085,0.0275898896404414,0.0522941970310391,0.0,0.0268491252381777,0.0275898896404415,1.2360144513458329,6,"(0, 20)",29872
"loo_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.1058244916003536,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2317279767666989,7,"(0, 20)",29872
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",0.1061627786612965,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2325911265050304,7,"(0, 20)",29872
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.1081960562799137,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.237799324474859,7,"(0, 20)",29872
"count_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.1061627786612965,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2325911265050304,7,"(0, 20)",29872
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1020353116325606,0.0,0.0181012248253362,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2223122303043912,7,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1048106399687653,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2291468142174262,7,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1046727434525645,0.0,0.0204819173545904,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2288054311266796,7,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1034611818351807,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2257244438307933,7,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1068398594265576,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2343215946064017,7,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1067791589345232,0.0,0.0219302057348247,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2339030767884418,7,"(0, 20)",29872
"ordinal_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.106253858032894,0.0,0.0221374242508836,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2327757930316,8,"(0, 20)",29872
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1017780986044042,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2214769341879572,8,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1109166616737774,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2448229261109802,8,"(0, 20)",29872
"loo_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.113306278262531,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2510445730050144,8,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1095549836323521,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2412996752998284,8,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1040001950872051,0.0,0.0184714381460572,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2271930444004229,8,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1063988036163723,0.0,0.0232156359824366,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.23297032838082,8,"(0, 20)",29872
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1070375621021154,0.0,0.0222837370242214,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.234740179546489,8,"(0, 20)",29872
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,8,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1078567518682468,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.236927782098116,8,"(0, 20)",29872
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.1017780986044042,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2214769341879572,9,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1000991345290192,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.217262788182509,9,"(0, 20)",29872
"loo_enc,median_imp,quant_scale,no_sel,under_samp",0.1000760615045727,0.0,0.0190966266437964,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2174863138009306,9,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1068398594265576,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2343215946064017,9,"(0, 20)",29872
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1041355770702295,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2274329029077171,9,"(0, 20)",29872
"ordinal_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.1030124224309189,0.0,0.0249857061177815,0.0275898896404414,0.0522941970310391,0.0,0.0268491252381777,0.0275898896404415,1.2243858553414229,9,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,9,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1079215333932315,0.0,0.0169812813104899,0.0277678889284442,0.0526138279932546,0.0,0.0270176653966054,0.0277678889284442,1.2364113498441858,9,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,9,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1053519112307846,0.0,0.0215685389975854,0.0281238875044499,0.053252443545669,0.0,0.0273545706371191,0.02812388750445,1.2298807832616432,9,"(0, 20)",29872
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1000991345290192,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.217262788182509,10,"(0, 20)",29872
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.1112575133570792,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2457073500491642,10,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.0980703326343793,0.0,0.0134687645137548,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2122417646564925,10,"(0, 20)",29872
"loo_enc,median_imp,quant_scale,no_sel,under_samp",0.1032641592729043,0.0,0.024757004002287,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2259804043623326,10,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1004345996424985,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2181029723409071,10,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,10,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1011060208131751,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2197873002586308,10,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1048106399687653,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2291468142174262,10,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.0987611420374987,0.0,0.0183978045491693,0.0279458882164471,0.0529332434254888,0.0,0.027186147186147,0.027945888216447,1.2136604683895251,10,"(0, 20)",29872
"ordinal_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.100480745087311,0.0,0.0205385134223661,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2185020595482452,10,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,under_samp",0.0995201854017701,0.0,0.0152196393562703,0.0263438946244215,0.050050727088265,0.0,0.0256677072493929,0.0263438946244214,1.2162385595250442,11,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1034611818351807,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2257244438307933,11,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1041355770702295,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2274329029077171,11,"(0, 20)",29872
"count_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.1056694618996058,0.0,0.0178110009628147,0.0254538981844072,0.0484417344173442,0.0,0.0248220795000868,0.0254538981844072,1.2319841712686144,11,"(0, 20)",29872
"ordinal_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.1028379507576064,0.0,0.0207698023000387,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2246009410643557,11,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1050962826713899,0.0,0.0234942895189169,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.2296323401721698,11,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1048106399687653,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2291468142174262,11,"(0, 20)",29872
"target_enc,median_imp,max_abs_scale,no_sel,under_samp",0.1055932182243208,0.0,0.0214885202656836,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2312064223316344,11,"(0, 20)",29872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1079452621321821,0.0,0.0230615195515866,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2374045278411143,11,"(0, 20)",29872
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1034611818351807,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2257244438307933,11,"(0, 20)",29872
"ordinal_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.1114847245225507,0.0,0.0252939936595162,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2460931636332089,12,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1008790593632452,0.0,0.0208118925100057,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.219231396907191,12,"(0, 20)",29872
