pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,0,"(0, 20)",10459
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.4351367638949462,0.3260698427327621,0.5910828493410365,0.221096278317152,0.2275654957126487,0.2092233009708738,0.2185020089151857,0.221096278317152,0.3078996380570508,0,"(0, 20)",10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,0,"(0, 20)",10459
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0.4343946267803218,0.3886642350381568,0.6429561070326666,0.2457119741100323,0.2442636289666395,0.2485436893203884,0.2464097363083165,0.2457119741100324,0.292030264892073,0,"(0, 20)",10459
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.4107387278635434,0.2181959528837647,0.4746167803933807,0.192799352750809,0.2084165258792811,0.1660194174757281,0.187770861240249,0.192799352750809,0.3556518367050328,0,"(0, 20)",10459
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",0.472598283437759,0.322416276635375,0.6409933046966256,0.2101772733069761,0.2327413853933906,0.1679632699910725,0.2016642192853646,0.2101772733069761,0.2944307317689795,0,"(0, 20)",10459
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1826339265570797,0.1332179344879838,0.2123396488198194,0.1548478240840268,0.2766161213088587,0.4220124984058155,0.3574365518219197,0.2460588381996715,0.2776196660593997,0,"(0, 20)",10459
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,0,"(0, 20)",10459
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1869808784478949,0.2047465032138273,0.2883998561533692,0.1637848960412763,0.2815331010452961,0.4740466777196785,0.3926809513290626,0.2697094230022341,0.2148172400501772,0,"(0, 20)",10459
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.3025761124121779,0.5606446140797285,0.8110490139503206,0.4151893891085321,0.379746835443038,0.5625557964545338,0.4869493680353003,0.4151893891085321,-1.0,0,"(0, 20)",10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,1,"(0, 20)",10459
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1869808784478949,0.2047465032138273,0.2883998561533692,0.1637848960412763,0.2815331010452961,0.4740466777196785,0.3926809513290626,0.2697094230022341,0.2148172400501772,1,"(0, 20)",10459
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1826339265570797,0.1332179344879838,0.2123396488198194,0.1548478240840268,0.2766161213088587,0.4220124984058155,0.3574365518219197,0.2460588381996715,0.2776196660593997,1,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,norm_scale",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,1,"(0, 20)",10459
"woe_enc,median_imp,no_scale,no_samp,k_best_sel",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,1,"(0, 20)",10459
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.2846081651806663,0.5776081424936387,0.8095251064897464,0.4174850146664965,0.3787026621672291,0.5773498278280831,0.4969259962049336,0.4174850146664965,-1.0,1,"(0, 20)",10459
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,1,"(0, 20)",10459
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.4322920431888887,0.3240869890718943,0.5885277313791847,0.222754854368932,0.2289499703381451,0.2113268608414239,0.2202379762023797,0.2227548543689319,0.3114163112261281,1,"(0, 20)",10459
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.1883559993521945,0.1870759913618922,0.2715860316784084,0.1605908909431528,0.2788689468337284,0.4568294860349445,0.3803738997599476,0.2617278498135887,0.2270664358033297,1,"(0, 20)",10459
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0.4361290004331658,0.3945253169604757,0.650947577887416,0.2482402912621358,0.2467136054698628,0.2512540453074433,0.2489906879552047,0.2482402912621359,0.2894697349590736,1,"(0, 20)",10459
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.2831837505904582,0.5784563189143341,0.8082435529568873,0.4165285040173447,0.3757357129295614,0.5806657314118098,0.4983216356423559,0.4165285040173447,-1.0,2,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,2,"(0, 20)",10459
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1932277017874173,0.2401383258357186,0.3293016247067591,0.1674088633641473,0.2865309038942479,0.4906261956383114,0.4056105364982514,0.2777564635149486,0.1806904802592288,2,"(0, 20)",10459
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",0.3426889995473064,0.4647733478973239,0.733956000107499,0.3217435275080906,0.3323823652478223,0.2900080906148867,0.3118469289733183,0.3217435275080906,-1.0,2,"(0, 20)",10459
"woe_enc,median_imp,quant_scale,no_samp,no_sel",0.1996618876456332,0.2075734184412548,0.3020517184876976,0.1652283406529283,0.3027096360429694,0.4453513582451218,0.3821565563290241,0.2608633813879331,0.2249006713346967,2,"(0, 20)",10459
"woe_enc,median_imp,no_scale,no_samp,k_best_sel",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,2,"(0, 20)",10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,2,"(0, 20)",10459
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0.4364190100462589,0.4029692565576952,0.6537191543440137,0.2464401294498381,0.2449544270833333,0.2493527508090615,0.2471600129827978,0.2464401294498382,0.289255419538577,2,"(0, 20)",10459
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",0.1893038941740499,0.1832619984116108,0.2669508559956455,0.1576425785448849,0.2732752846617549,0.4464991710241041,0.3716064576847897,0.256259294249916,0.230566712543826,2,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,norm_scale",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,2,"(0, 20)",10459
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",0.3400900900900901,0.4812231759656652,0.7518653778005275,0.3233818770226537,0.3345334647161373,0.2896844660194174,0.312839979650139,0.3233818770226537,-1.0,3,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,3,"(0, 20)",10459
"woe_enc,median_imp,no_samp,quant_scale,no_sel",0.1996618876456332,0.2075734184412548,0.3020517184876976,0.1652283406529283,0.3027096360429694,0.4453513582451218,0.3821565563290241,0.2608633813879331,0.2249006713346967,3,"(0, 20)",10459
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3450455195244902,0.4552581778859151,0.7232940411052646,0.3225728155339805,0.3338510493219183,0.2886326860841424,0.3119840369341523,0.3225728155339805,-1.0,3,"(0, 20)",10459
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",0.1893038941740499,0.1832619984116108,0.2669508559956455,0.1576425785448849,0.2732752846617549,0.4464991710241041,0.3716064576847897,0.256259294249916,0.230566712543826,3,"(0, 20)",10459
"woe_enc,median_imp,no_scale,no_samp,k_best_sel",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,3,"(0, 20)",10459
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.2979582146248813,0.5767599660729432,0.8260181263103319,0.4203545466139523,0.3857691604170478,0.571738298686392,0.4953411481815448,0.4203545466139522,-1.0,3,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,norm_scale",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,3,"(0, 20)",10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,3,"(0, 20)",10459
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.4194556714256974,0.2300191559027706,0.4941356764699274,0.1948093355439357,0.2091638308215848,0.1701313607958168,0.1901176177733523,0.1948093355439357,0.3426363796119942,3,"(0, 20)",10459
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,4,"(0, 20)",10459
"woe_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.3641509433962264,0.2468193384223918,0.461128387752676,0.2554521107001658,0.3042768194345208,0.1307231220507588,0.2271232566050572,0.2554521107001659,-1.0,4,"(0, 20)",10459
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",0.2906592581468689,0.2742887815351583,0.3959526681073018,0.2120347896440129,0.251579131041703,0.1324433656957928,0.1964028103044496,0.2120347896440128,-1.0,4,"(0, 20)",10459
"ordinal_enc,median_imp,no_sel,no_samp,no_scale",0.1615862482200156,0.2427218136665131,0.3118178764440172,0.1803077301065692,0.2847465034965035,0.5825787527101135,0.4728195216235806,0.3176445543485842,0.1670299624522971,4,"(0, 20)",10459
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.0530127193389657,0.7854113655640373,0.8185639927533618,0.2233346641687909,0.3834494059811553,0.8080601964035199,0.7072553977825327,0.4229621370367115,-1.0,4,"(0, 20)",10459
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",0.4173779073942326,0.2170976402460095,0.4786684054129982,0.1935679611650486,0.2141725152818655,0.1575242718446602,0.1868337823591425,0.1935679611650484,0.355372139702775,4,"(0, 20)",10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.1820465215842056,0.1667956373532719,0.247997901799803,0.1608980068179724,0.276920438957476,0.4621859456701951,0.3831638996562567,0.2637588304402756,0.2393492415494074,4,"(0, 20)",10459
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3440090429540317,0.4632952691680261,0.733416203279786,0.3230784789644013,0.3345689752997692,0.2883495145631067,0.3122348847665031,0.3230784789644013,-1.0,4,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,4,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,norm_scale",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,4,"(0, 20)",10459
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3436750599520383,0.4674840085287846,0.7372921820066829,0.322997572815534,0.3337891737891738,0.2905339805825242,0.3128416103438143,0.322997572815534,-1.0,5,"(0, 20)",10459
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",0.2893864013266998,0.2727272727272727,0.3943911592994161,0.2141990291262135,0.2531446540880503,0.1353155339805825,0.1985376827896512,0.2141990291262135,-1.0,5,"(0, 20)",10459
"ordinal_enc,median_imp,no_sel,no_samp,no_scale",0.1615862482200156,0.2427218136665131,0.3118178764440172,0.1803077301065692,0.2847465034965035,0.5825787527101135,0.4728195216235806,0.3176445543485842,0.1670299624522971,5,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,5,"(0, 20)",10459
"ordinal_enc,median_imp,no_sel,no_samp,norm_scale",0.0687029987930554,0.7523324851569126,0.7990380731469043,0.2200792358957034,0.3988005997001499,0.7442928197933937,0.6411954187544738,0.3990477043950787,-1.0,5,"(0, 20)",10459
"woe_enc,median_imp,no_sel,no_samp,norm_scale",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,5,"(0, 20)",10459
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.0530127193389657,0.7854113655640373,0.8185639927533618,0.2233346641687909,0.3834494059811553,0.8080601964035199,0.7072553977825327,0.4229621370367115,-1.0,5,"(0, 20)",10459
"loo_enc,median_imp,k_best_sel,no_samp,no_scale",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,5,"(0, 20)",10459
