pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",34994
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.09809494759223475,0.0,0.017553664847958596,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2123506987624528,0,"(0, 10)",34994
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",0.09980303790155765,0.0,0.017360942676010634,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2166231836480814,0,"(0, 10)",34994
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.6964428991709013,0.17262204328132863,0.7205672487607806,0.34727661089355644,0.38310626702997275,0.19401922392310433,0.30112671708597005,0.34727661089355644,-1.0,0,"(0, 10)",34994
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5367003367003367,0.2747576906868942,0.5965636464986137,0.29348795718108833,0.2827650922740069,0.3181683021112103,0.30091463414634145,0.29348795718108833,-1.0,0,"(0, 10)",34994
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.6946376486425847,0.17305263157894737,0.7167606046817331,0.3455248290217068,0.3808212892865336,0.19744275944097534,0.3009583009583009,0.3455248290217068,-1.0,0,"(0, 10)",34994
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10519771454865084,0.0,0.019139508060406103,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2296433423461341,0,"(0, 10)",34994
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,0,"(0, 10)",34994
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",34994
"onehot_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.11316214552375786,0.0,0.025070389137642278,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2504515619355476,0,"(0, 10)",34994
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,1,"(0, 10)",34994
"ordinal_enc,mean_imp,norm_scale,no_sel,no_samp",0.4863602850823298,0.30397584297936586,0.590239051432776,0.2934219053791316,0.3131086142322097,0.34709861160555355,0.33053476911845225,0.29784309111351137,-1.0,1,"(0, 10)",34994
"onehot_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.11005973783301715,0.0,0.02586363046873074,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2425910694695272,1,"(0, 10)",34994
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.09808976135936426,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2122491521838517,1,"(0, 10)",34994
"onehot_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.10506523511978016,0.0,0.02055568444478815,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2297847059086184,1,"(0, 10)",34994
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",0.1081405793033896,0.0,0.029406352994597332,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2380857276271597,1,"(0, 10)",34994
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.10659805781263271,0.0,0.019036793857293982,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.234146022941043,1,"(0, 10)",34994
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5378548895899053,0.2720713073005093,0.5948378779056966,0.2933392804044008,0.28294815740162393,0.31727624145108535,0.3005331302361004,0.2933392804044008,-1.0,1,"(0, 10)",34994
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.1075508309702623,0.0,0.020722462995601793,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2358179119659385,1,"(0, 10)",34994
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,1,"(0, 10)",34994
"target_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.10912894775090409,0.0,0.023502815173544328,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2401089463824868,2,"(0, 10)",34994
"onehot_enc,median_imp,k_best_sel,under_samp,quant_scale",0.10624166901245924,0.0,0.020776803197339128,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2327256883563917,2,"(0, 10)",34994
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,2,"(0, 10)",34994
