pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.3293650793650793,0.3198228673350144,0.5722365279335062,0.3249999999999999,0.3220338983050848,0.3333333333333333,0.3277310924369747,0.325,0.4422043010752688,0,"(0, 20)",75675
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.1737462205107939,0.077717624303333,0.248439810380106,0.2692857142857142,0.2578710644677661,0.2928571428571428,0.2757863935625456,0.2692857142857142,0.674791643372582,0,"(0, 20)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.108695652173913,0.0669498200380861,0.184150454074303,0.245,0.2064516129032257,0.1214285714285714,0.1661016949152541,0.3273809523809523,0.8655913978494623,0,"(0, 20)",75675
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1220830757618905,0.0459326613425856,0.1507592073456022,0.2542857142857143,0.2432835820895522,0.2757142857142857,0.2598540145985403,0.2542857142857143,0.7645898067788135,0,"(0, 20)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.1261554436811021,0.0896718810755839,0.1705143857527497,0.27,0.2582582582582582,0.2942857142857142,0.2767203513909223,0.2700000000000001,0.755978587376595,0,"(0, 20)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.1191964456213161,0.0436507936507936,0.1494195625638057,0.275,0.2680412371134021,0.29,0.2791878172588833,0.2750000000000001,0.7722396555498795,0,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.334065934065934,0.6019900497512438,0.8854546166803776,0.4649999999999999,0.4505050505050505,0.6114285714285714,0.5447698744769874,0.4649999999999999,-1.0,0,"(0, 20)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,0,"(0, 20)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,0,"(0, 20)",75675
"woe_enc,mean_imp,over_samp,min_max_scale,no_sel",0.128384053757188,0.0649358418329195,0.1597612461391188,0.2514285714285714,0.2433628318584071,0.2671428571428571,0.2554426705370102,0.2514285714285714,0.7562262299104405,1,"(0, 20)",75675
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.108695652173913,0.0669498200380861,0.184150454074303,0.245,0.2064516129032257,0.1214285714285714,0.1661016949152541,0.3273809523809523,0.8655913978494623,1,"(0, 20)",75675
"loo_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.1909402882635552,0.1244279603984087,0.2940171409157498,0.2985714285714286,0.2920353982300885,0.3142857142857143,0.3033381712626996,0.2985714285714287,0.6518147684605758,1,"(0, 20)",75675
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,1,"(0, 20)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,1,"(0, 20)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.1031961405095733,0.0539432344640289,0.134830885167713,0.265,0.2593856655290102,0.2766666666666666,0.2681281618887015,0.265,0.8024531024531025,1,"(0, 20)",75675
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1087570621468926,0.0630016251408289,0.1298445420828866,0.2485714285714285,0.2434402332361516,0.2585714285714285,0.251082251082251,0.2485714285714285,0.793010752688172,1,"(0, 20)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.108695652173913,0.0669498200380861,0.184150454074303,0.245,0.2064516129032257,0.1214285714285714,0.1661016949152541,0.3273809523809523,0.8655913978494623,1,"(0, 20)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,1,"(0, 20)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.108695652173913,0.0669498200380861,0.184150454074303,0.245,0.2064516129032257,0.1214285714285714,0.1661016949152541,0.3273809523809523,0.8655913978494623,2,"(0, 20)",75675
"woe_enc,mean_imp,over_samp,min_max_scale,no_sel",0.1050583477007827,0.0708780745570744,0.1245098313138311,0.255,0.2459259259259258,0.2728571428571429,0.2596363636363635,0.255,0.7965707969572113,2,"(0, 20)",75675
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.108695652173913,0.0669498200380861,0.184150454074303,0.245,0.2064516129032257,0.1214285714285714,0.1661016949152541,0.3273809523809523,0.8655913978494623,2,"(0, 20)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,2,"(0, 20)",75675
"loo_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.1234559079457207,0.1215266353602728,0.1995007717888691,0.3678571428571429,0.3833543505674653,0.3014285714285714,0.3449430676490288,0.3678571428571429,0.7966991463178553,2,"(0, 20)",75675
"ordinal_enc,mean_imp,over_samp,no_sel,min_max_scale",0.16475000917061,0.1435707235366255,0.2427394877545632,0.2821428571428571,0.2805755395683453,0.2857142857142857,0.2831541218637993,0.282142857142857,0.7012704113871429,2,"(0, 20)",75675
