pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,0,"(0, 10)",91925
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.19692084481092442,0.2777365275285575,0.3680466153904237,0.17020361782500537,0.2904284412032817,0.5036347404667771,0.4158787333033168,0.28403824401979627,0.15699308282317415,0,"(0, 10)",91925
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.4353819145895519,0.3896257914891569,0.6529648436603055,0.25162606810355825,0.24512498364088475,0.26437954342558345,0.2548766309262369,0.25162606810355825,0.2796214077742446,0,"(0, 10)",91925
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",0.06916720824435986,0.6844783715012722,0.7233649436447251,0.20493842326709866,0.34301075268817205,0.6883050631297029,0.5771992042210882,0.3699615930535246,-1.0,0,"(0, 10)",91925
"loo_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.422530472880439,0.24063047567252724,0.5037631695400151,0.19399271844660193,0.211487852320836,0.16367313915857606,0.18828402599187266,0.19399271844660193,0.3437690443317076,0,"(0, 10)",91925
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.19115816274292863,0.21490119419471487,0.3003393170972394,0.16274070206688984,0.28191489361702127,0.4662670577732432,0.38766552052088665,0.26636572953387083,0.2108116017111756,0,"(0, 10)",91925
"ordinal_enc,most_freq_imp,no_scale,no_sel,no_samp",0.15740368058657328,0.232319366559136,0.2996102607425049,0.18150548201836558,0.2855873861869864,0.5897206988904476,0.47877511341542456,0.32087167630606517,0.17313736741045524,0,"(0, 10)",91925
"count_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.4557648272500407,0.3965942826645319,0.6639498504000598,0.22426986353781408,0.2273644388398487,0.21859456701951285,0.2230042483038488,0.22426986353781408,0.2739251510388156,0,"(0, 10)",91925
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0.4115380874326199,0.2274393661619153,0.4828837608165477,0.19399271844660193,0.20913600184565695,0.16796116504854364,0.18907090898338152,0.19399271844660193,0.35407704862995515,0,"(0, 10)",91925
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.21775609033639481,0.32095392983740023,0.42924353659148623,0.17708301342096378,0.3253072907896952,0.4889682438464481,0.41843251088534117,0.2835617918261367,0.14413686716629806,0,"(0, 10)",91925
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,1,"(0, 10)",91925
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.21775609033639481,0.32095392983740023,0.42924353659148623,0.17708301342096378,0.3253072907896952,0.4889682438464481,0.41843251088534117,0.2835617918261367,0.14413686716629806,1,"(0, 10)",91925
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.19692084481092442,0.2777365275285575,0.3680466153904237,0.17020361782500537,0.2904284412032817,0.5036347404667771,0.4158787333033168,0.28403824401979627,0.15699308282317415,1,"(0, 10)",91925
