pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.4151860239365888,0.2253169226641626,0.4823024614680927,0.1931432038834951,0.2075864461663004,0.1684466019417475,0.1884881861787174,0.193143203883495,0.3472787100982123,0,"(0, 20)",73564
"ordinal_enc,mean_imp,norm_scale,over_samp,no_sel",0.4107868211223108,0.4065370070232307,0.7468205766645986,0.3389765372168285,0.3591521885283606,0.2673543689320388,0.3163209452445216,0.3389765372168285,-1.0,0,"(0, 20)",73564
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.4407201748500504,0.390346619749641,0.6610157257250506,0.2501820388349515,0.2458955684483397,0.2586165048543689,0.2523101401383024,0.2501820388349514,0.2779090942755333,0,"(0, 20)",73564
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.400928860309359,0.2108726744853713,0.461217176788011,0.2028440249968116,0.215576171875,0.1804616758066572,0.198403293207759,0.2028440249968116,0.3648068278016172,0,"(0, 20)",73564
"onehot_enc,median_imp,norm_scale,under_samp,k_best_sel",0.1935255198487712,0.6208651399491094,0.7427125031983725,0.3267440377502869,0.3036565977742448,0.3855375589848233,0.3471544715447154,0.3267440377502869,-1.0,0,"(0, 20)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.4354582267108927,0.2644562389601474,0.5460834681994742,0.2033541640096926,0.2211699832174538,0.1714067083280194,0.1970586417845887,0.2033541640096927,0.3294517127479973,0,"(0, 20)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.1894832166446975,0.3037855506488129,0.388283903100993,0.1753631645219741,0.2898007496547642,0.5408748884070909,0.4422927962819518,0.3001502273750664,0.1322321793425896,0,"(0, 20)",73564
"woe_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.3955857450530203,0.2157464252770918,0.4558761341081334,0.2027305825242719,0.2143440233236151,0.1824029126213592,0.1986916443651502,0.2027305825242717,0.3686480840053261,0,"(0, 20)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.4521080081744994,0.3734802078393127,0.640271589164046,0.2211569579288026,0.2235058162855997,0.2169093851132686,0.2202215508559918,0.2211569579288025,0.2770945955711183,0,"(0, 20)",73564
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1898760498984043,0.1715811755251577,0.25586379867004,0.1599459476060317,0.2915941111287004,0.4292819793393699,0.3678485661816639,0.251898271223083,0.2606506205707234,0,"(0, 20)",73564
"loo_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.411077151170503,0.2303266230381623,0.4892212578311981,0.1969136589720699,0.2138470800722456,0.1673255962249713,0.1912547999504521,0.1969136589720699,0.3565044323370933,1,"(0, 20)",73564
"onehot_enc,median_imp,norm_scale,over_samp,k_best_sel",0.2316532712386389,0.4764848159097017,0.5949168425986091,0.2682847896440129,0.291542324768906,0.2125,0.2541093528487681,0.268284789644013,-1.0,1,"(0, 20)",73564
"ordinal_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3375571717777611,0.4566088117489986,0.7138023063278143,0.3086569579288025,0.318884974728136,0.28042071197411,0.3001809741128335,0.3086569579288025,-1.0,1,"(0, 20)",73564
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.1943904324876909,0.1904436158746237,0.2781050241784764,0.1623414514296244,0.2993560546568242,0.4310674658844535,0.3720439189189189,0.2540855128775019,0.2518955273919486,1,"(0, 20)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.4256196542248321,0.2331189084267384,0.5124979283593005,0.2028440249968116,0.2220233834407062,0.1683458742507333,0.1960796400172594,0.2028440249968116,0.3452093484350435,1,"(0, 20)",73564
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.4018726573871019,0.2085686443614856,0.4684341192077348,0.2062236959571483,0.2191196195585903,0.1832674403775028,0.2015958109961351,0.2062236959571483,0.3631923871124761,1,"(0, 20)",73564
"woe_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.398995998686297,0.2303578873759226,0.4675205326086633,0.2022046925566343,0.2134153462841126,0.1826456310679611,0.1983256293768723,0.2022046925566343,0.3633139958311359,1,"(0, 20)",73564
"onehot_enc,median_imp,norm_scale,under_samp,k_best_sel",0.1888210427430718,0.6132315521628499,0.7262552611592773,0.3262976661140161,0.3012839217974905,0.3892360668282106,0.3482136781218101,0.326297666114016,-1.0,1,"(0, 20)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.1894832166446975,0.3037855506488129,0.388283903100993,0.1753631645219741,0.2898007496547642,0.5408748884070909,0.4422927962819518,0.3001502273750664,0.1322321793425896,1,"(0, 20)",73564
"ordinal_enc,mean_imp,norm_scale,over_samp,no_sel",0.4147052230441605,0.4054339224479029,0.7490536055171273,0.339623786407767,0.3602622396108702,0.2657766990291262,0.3162682940611403,0.3396237864077671,-1.0,1,"(0, 20)",73564
"ordinal_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.0687958406833163,0.7514843087362172,0.7981898967262089,0.219618562083474,0.3967684021543985,0.7428899375079709,0.639452740767236,0.3982653571035,-1.0,2,"(0, 20)",73564
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.3884232509319786,0.193452640299522,0.4255733503571277,0.1916666666666666,0.2087949873920684,0.162257281553398,0.1861909065901676,0.1916666666666666,0.3874687971350417,2,"(0, 20)",73564
"onehot_enc,median_imp,norm_scale,under_samp,k_best_sel",0.1967056576748627,0.6183206106870229,0.7425731023813751,0.3285932916719806,0.3038528896672504,0.3916592271393955,0.3507112230313753,0.3285932916719806,-1.0,2,"(0, 20)",73564
"onehot_enc,median_imp,norm_scale,over_samp,k_best_sel",0.2290835153249491,0.478708977488473,0.5954729474634521,0.2694377022653721,0.2921331923119005,0.214846278317152,0.2554901321467615,0.2694377022653721,-1.0,2,"(0, 20)",73564
"woe_enc,median_imp,norm_scale,over_samp,k_best_sel",0.2892835641180012,0.2757034632034632,0.3973673497756066,0.2129247572815533,0.2522085268340375,0.1336569579288026,0.1972863059652543,0.2129247572815533,-1.0,2,"(0, 20)",73564
"onehot_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.4488358633066139,0.3268138169571747,0.613729054359752,0.2222087378640777,0.2371583862818648,0.1937702265372168,0.2160641938402234,0.2222087378640777,0.3080510826246672,2,"(0, 20)",73564
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.1943904324876909,0.1904436158746237,0.2781050241784764,0.1623414514296244,0.2993560546568242,0.4310674658844535,0.3720439189189189,0.2540855128775019,0.2518955273919486,2,"(0, 20)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.1894832166446975,0.3037855506488129,0.388283903100993,0.1753631645219741,0.2898007496547642,0.5408748884070909,0.4422927962819518,0.3001502273750664,0.1322321793425896,2,"(0, 20)",73564
"ordinal_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3365377393916635,0.4536663980660757,0.7087748217524811,0.3089805825242718,0.3189556015642972,0.2814320388349515,0.300696822959726,0.3089805825242717,-1.0,2,"(0, 20)",73564
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.3985894014487229,0.2201501610924084,0.4693604083053582,0.2067976023466394,0.2202482355804331,0.1827573013646218,0.2019428357930132,0.2067976023466394,0.3684687405617638,2,"(0, 20)",73564
