pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,median_imp,no_scale,under_samp,k_best_sel",0.4976590055714387,0.4584240775158387,0.8117377406870185,0.2789822726693024,0.28767458956138203,0.2585129447774519,0.273386240079985,0.2789822726693024,0.2429562992993289,0,"(1, 0, 0, 0)",88697
"count_enc,median_imp,norm_scale,over_samp,no_sel",0.12252400960384154,0.7101177730192719,0.7674572225605564,0.27870145631067966,0.275384931225621,0.28608414239482205,0.2807743250127356,0.27870145631067955,-1.0,0,"(1, 0, 0, 0)",88697
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.109780285981143,0.08777543771734353,0.15023025750591226,0.21043579742636898,0.3610564765383535,0.7099859711771458,0.6010526315789474,0.38098408591219757,0.2461038665209247,0,"(1, 0, 0, 0)",88697
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.44972854566074094,0.36832041971364693,0.6507920254867201,0.2319857161076393,0.23489340229595057,0.2265017217191685,0.23072044647387113,0.2319857161076393,0.2803843362749628,0,"(1, 0, 0, 0)",88697
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,0,"(1, 0, 0, 0)",88697
"loo_enc,median_imp,over_samp,no_sel,no_scale",0.4161123463342573,0.23445796054548956,0.48919336493897986,0.19506472491909388,0.2079879135352909,0.1729368932038835,0.190841809474809,0.19506472491909388,0.34329661930127736,0,"(1, 0, 0, 0)",88697
"target_enc,mean_imp,no_sel,min_max_scale,over_samp",0.41204661343502247,0.21931098117381972,0.47905243017790344,0.19391181229773458,0.20905909947321877,0.1678802588996764,0.18899205551284337,0.19391181229773458,0.3532913536507089,0,"(1, 0, 0, 0)",88697
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,0,"(1, 0, 0, 0)",88697
"target_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.12128077329708503,0.7156164383561644,0.7748324517006181,0.3229571197411003,0.25151876454891275,0.46670711974110035,0.37717619823778137,0.3229571197411003,-1.0,0,"(1, 0, 0, 0)",88697
"ordinal_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.16482680513671724,0.28385556912739673,0.35359755180377656,0.1836552931421025,0.2901916572717024,0.598520596862645,0.4871293580971,0.3252918518293807,0.13580941195161964,0,"(1, 0, 0, 0)",88697
"target_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,1,"(1, 0, 0, 0)",88697
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.3832294619924351,0.30173836570704843,0.5733293244162496,0.2989684466019418,0.3006538569537487,0.29474110032362455,0.2977099236641222,0.2989684466019418,0.3690964480523737,1,"(1, 0, 0, 0)",88697
"ordinal_enc,median_imp,norm_scale,over_samp,no_sel",0.3374315915735812,0.45316253002401924,0.7087922214335272,0.3085558252427184,0.32032347469531874,0.2758090614886731,0.298772008852504,0.3085558252427185,-1.0,1,"(1, 0, 0, 0)",88697
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,1,"(1, 0, 0, 0)",88697
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.4468323347101598,0.37657619875897863,0.6432322388166622,0.2266930238489988,0.23057581091274826,0.2194873102920546,0.22507122507122512,0.22669302384899892,0.2867558289602891,1,"(1, 0, 0, 0)",88697
