pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.146918416445189,0.1157804459691252,0.2528187283073739,0.37,0.375,0.35,0.3627450980392156,0.37,0.7414492496619599,0,"(0, 20)",78908
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.071909914222015,0.0132933104631217,0.0653611331251132,0.2583333333333333,0.2558922558922558,0.2633333333333333,0.2596314907872695,0.2583333333333333,0.8613411701843441,0,"(0, 20)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.0956114651322369,0.0409575369644762,0.114715744215404,0.2557142857142856,0.2462908011869435,0.2742857142857142,0.2605531295487626,0.2557142857142856,0.8132926009430035,0,"(0, 20)",78908
"woe_enc,most_freq_imp,no_samp,no_sel,min_max_scale",0.108835904628331,0.0560324629358218,0.2007079997051191,0.248,0.2131979695431471,0.1142857142857143,0.1666666666666666,0.3371428571428572,0.8675541901348353,0,"(0, 20)",78908
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5862831858407079,0.3681592039800995,0.9179600007928485,0.4578571428571428,0.464922711058264,0.3571428571428571,0.4159636599610642,0.4578571428571429,-1.0,0,"(0, 20)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,0.0,1.0,0.299,0.2992992992992993,0.0,0.175985874043555,0.4983333333333333,-1.0,0,"(0, 20)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.1167279411764705,0.0682915995780356,0.1426467559256027,0.27,0.2553191489361702,0.3,0.2783505154639175,0.27,0.7699275362318841,0,"(0, 20)",78908
"woe_enc,mean_imp,no_scale,no_samp,no_sel",0.1555867227676484,0.0919650245765162,0.3021576370939282,0.24,0.2081218274111674,0.1085714285714285,0.1612903225806451,0.3276190476190476,0.8139430871582715,0,"(0, 20)",78908
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.5572139303482587,0.3804347826086957,0.8850219385719984,0.4433333333333333,0.4514285714285714,0.36,0.4092307692307692,0.4433333333333333,-1.0,0,"(0, 20)",78908
"woe_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.1351124879386522,0.1042407660738714,0.1916609111336725,0.2783333333333333,0.273037542662116,0.29,0.281618887015177,0.2783333333333333,0.7460385643375333,1,"(0, 20)",78908
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.120617110799439,0.0699907277241049,0.2160111898020144,0.24,0.2051282051282051,0.1142857142857143,0.1621621621621621,0.3238095238095237,0.852436513383665,1,"(0, 20)",78908
"woe_enc,median_imp,k_best_sel,norm_scale,under_samp",0.5891089108910891,0.3548387096774194,0.8961231133471441,0.4466666666666666,0.4555555555555556,0.3466666666666667,0.406060606060606,0.4466666666666666,-1.0,1,"(0, 20)",78908
"ordinal_enc,median_imp,under_samp,no_sel,max_abs_scale",0.1390242985501071,0.0507936507936508,0.2154509350051883,0.2966666666666666,0.3006535947712418,0.2866666666666666,0.2937293729372937,0.2966666666666666,0.7500056335489104,1,"(0, 20)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.099308423304642,0.0531400966183574,0.1457958437723994,0.2833333333333333,0.2773972602739726,0.2966666666666666,0.2871621621621623,0.2833333333333333,0.8090591667862439,1,"(0, 20)",78908
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.1540996754345292,0.1428571428571428,0.2733629308392745,0.3716666666666667,0.3729372937293729,0.3666666666666667,0.3698175787728026,0.3716666666666668,0.722896996191721,1,"(0, 20)",78908
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5812356979405034,0.3532338308457711,0.8786575596593305,0.4364285714285714,0.446578631452581,0.3414285714285714,0.3985649054142205,0.4364285714285714,-1.0,1,"(0, 20)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.1346081328460847,0.1007986121496724,0.163072513958458,0.2492857142857143,0.2376681614349776,0.2714285714285714,0.2549306062819577,0.2492857142857142,0.7426935073785746,1,"(0, 20)",78908
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.0839963845145192,0.0205026455026455,0.0830416723531186,0.2833333333333333,0.2727272727272727,0.3066666666666666,0.2901023890784983,0.2833333333333332,0.8332364463541009,1,"(0, 20)",78908
"woe_enc,median_imp,no_sel,min_max_scale,over_samp",0.1122807017543859,0.0509077857206951,0.1473467566821462,0.26,0.2514792899408283,0.2771428571428571,0.2645348837209301,0.2600000000000001,0.7836375929682219,2,"(0, 20)",78908
