pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.0965871902758298,0.0391030817854614,0.1772461241986416,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8816249355411677,0,"(0, 20)",13239
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",0.5129310344827587,0.4079601990049751,0.8604316818947089,0.4107142857142857,0.4065769805680119,0.4328571428571428,0.4200146092037984,0.4107142857142857,-1.0,0,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1159420289855072,0.0782859250839988,0.2344893930699731,0.276,0.259090909090909,0.0685714285714286,0.1746835443037974,0.4142857142857143,0.8734177215189873,0,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.0905095839177185,0.0592129532697235,0.172234712239895,0.278,0.2535046728971962,0.0871428571428571,0.1786632390745501,0.4052380952380953,0.8976203067160232,0,"(0, 20)",13239
"onehot_enc,median_imp,quant_scale,under_samp,k_best_sel",0.1421114944431006,0.1104497354497354,0.2096379769598944,0.2983333333333333,0.2920962199312714,0.3133333333333333,0.3028764805414551,0.2983333333333333,0.7322251007484168,0,"(0, 20)",13239
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.096517500219301,0.1079365079365079,0.1429045659604284,0.31,0.3087248322147651,0.3133333333333333,0.311036789297659,0.31,0.8174362377927372,0,"(0, 20)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.1614918176504968,0.0927825800855442,0.2118873375666854,0.2507142857142856,0.2368024132730015,0.2771428571428571,0.2575201760821717,0.2507142857142858,0.6941542718782429,0,"(0, 20)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1301758260847985,0.0782896095847965,0.2102363889690128,0.2816666666666666,0.2794612794612794,0.2866666666666666,0.2830820770519263,0.2816666666666666,0.7585055936651167,0,"(0, 20)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1782334994013826,0.1465909090909091,0.2667215589780314,0.2883333333333333,0.2918032786885246,0.28,0.2859504132231405,0.2883333333333333,0.6842501368363437,0,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.0905095839177185,0.0592129532697235,0.172234712239895,0.278,0.2535046728971962,0.0871428571428571,0.1786632390745501,0.4052380952380953,0.8976203067160232,1,"(0, 20)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.0965871902758298,0.0391030817854614,0.1772461241986416,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8816249355411677,1,"(0, 20)",13239
"loo_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1766680437926048,0.1209118506214559,0.2580942320999131,0.2916666666666666,0.2866894197952219,0.3033333333333333,0.2951096121416525,0.2916666666666666,0.675056990881459,1,"(0, 20)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.0905095839177185,0.0592129532697235,0.172234712239895,0.278,0.2535046728971962,0.0871428571428571,0.1786632390745501,0.4052380952380953,0.8976203067160232,1,"(0, 20)",13239
