pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.20142588356059,0.2195600533605075,0.3131639137077297,0.1634163569914929,0.2973624959794145,0.4428006631807167,0.3784764207980653,0.2587991989042741,0.2180527342267492,2,"(0, 20)",12281
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",0.1940826098532812,0.2131362182535408,0.2998786406582505,0.1604066214182611,0.2791835357624831,0.4550439994898609,0.3793303798387683,0.2609969188387816,0.2118784814194933,2,"(0, 20)",12281
"loo_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.1910589808465774,0.2077703756497232,0.2937195669597741,0.1621571819047326,0.2809988028048572,0.4638438974620584,0.3857393337229691,0.2651541493782784,0.2130103605582377,2,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1598671726755218,0.6547921967769296,0.7427079030660306,0.2970922076265783,0.2794566121430551,0.3370743527611274,0.3094652939222849,0.2970922076265783,-1.0,2,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(0, 20)",12281
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(0, 20)",12281
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1229449606862044,0.712468193384224,0.7711163047162319,0.3957403392424435,0.2056175729204177,0.7186583343961229,0.5844791862874363,0.3957403392424434,-1.0,2,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,2,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,3,"(0, 20)",12281
"loo_enc,mean_imp,under_samp,norm_scale,no_sel",0.2985500356548609,0.5682782018659881,0.8149756919584583,0.4156995281214131,0.3763561541339318,0.5747991327636781,0.4943504967012967,0.4156995281214131,-1.0,3,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1470376589110098,0.6870229007633588,0.7686282519339274,0.2963269991072567,0.2789925269858843,0.3355439357224844,0.3084223800358399,0.2963269991072567,-1.0,3,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,3,"(0, 20)",12281
"count_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.1570031018849916,0.6709075487701441,0.7605489830330924,0.293457467159801,0.2760956726116411,0.3322280321387578,0.3052938835080271,0.293457467159801,-1.0,3,"(0, 20)",12281
"woe_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1925533603331809,0.2096910585501453,0.295352794555251,0.1608672952304904,0.2807815394980629,0.4554266037495217,0.380171287559878,0.2614309394152139,0.2173591267188933,3,"(0, 20)",12281
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.2231196830564171,0.3816762530813475,0.8080601964035199,0.7070559610705596,0.4228205512761935,-1.0,3,"(0, 20)",12281
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,3,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,3,"(0, 20)",12281
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1210526315789473,0.712468193384224,0.7681163106784592,0.3961229435021043,0.2275008364001338,0.7055222548144369,0.5735918744228994,0.3961229435021043,-1.0,3,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,4,"(0, 20)",12281
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,4,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0369510723238325,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.238677536231884,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,4,"(0, 20)",12281
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1247900167986561,0.712468193384224,0.7730438292610646,0.3945287590868511,0.2023038156947444,0.7173829868639204,0.5826348997080705,0.3945287590868512,-1.0,4,"(0, 20)",12281
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,4,"(0, 20)",12281
"target_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.3070216776625825,0.5699745547073791,0.8296809168607233,0.4204820813671726,0.3853227883023726,0.5737788547379161,0.4966109353818346,0.4204820813671726,-1.0,4,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,4,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1518686027136396,0.6861747243426632,0.7748577157390895,0.2959443948475959,0.2788833609729132,0.3345236576967223,0.3078198580619485,0.2959443948475959,-1.0,4,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,4,"(0, 20)",12281
"count_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.155775259223535,0.6726039016115352,0.7602049797786511,0.2989414615482719,0.2837745165272253,0.3340135186838413,0.309807031456516,0.2989414615482718,-1.0,4,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,5,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,5,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,5,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0369510723238325,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.238677536231884,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,5,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1481045443842712,0.6878710771840543,0.7729427851371181,0.2882923096543808,0.2740266811870405,0.3198571610763933,0.2976888128004213,0.2882923096543808,-1.0,5,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,5,"(0, 20)",12281
"loo_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,5,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.2153020760438535,0.648854961832061,0.8126258756029748,0.318709348297411,0.3233503168882813,0.305573268715725,0.3145770392749244,0.318709348297411,-1.0,5,"(0, 20)",12281
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,5,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,6,"(0, 20)",12281
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.2231196830564171,0.3816762530813475,0.8080601964035199,0.7070559610705596,0.4228205512761935,-1.0,6,"(0, 20)",12281
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,6,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,6,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,6,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1185446009389671,0.712468193384224,0.7663468042248601,0.3963780130085448,0.2326423165514972,0.7025889554903711,0.5713235294117647,0.3963780130085449,-1.0,6,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,6,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,6,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1490260502229523,0.6878710771840543,0.7745031342898298,0.2988776941716617,0.2812153163152053,0.3392424435658717,0.3114492657319423,0.2988776941716617,-1.0,6,"(0, 20)",12281
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1881170049828272,0.3076665115962854,0.3906165528125466,0.1756088572218298,0.288081453383909,0.5452110700165795,0.4449805447470817,0.3017924282121733,0.1293395202685205,6,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.12152133580705,0.712468193384224,0.7715170283666689,0.3958041066190537,0.2094594594594594,0.7164902435913787,0.5826527738665164,0.3958041066190537,-1.0,7,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,7,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,7,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,7,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,7,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1499522445081184,0.6921119592875318,0.7801810852429987,0.2999617395740339,0.2818801279376999,0.3414105343706159,0.3129324108568387,0.299961739574034,-1.0,7,"(0, 20)",12281
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,7,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,7,"(0, 20)",12281
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.2231196830564171,0.3816762530813475,0.8080601964035199,0.7070559610705596,0.4228205512761935,-1.0,7,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,7,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,8,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,8,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,8,"(0, 20)",12281
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,8,"(0, 20)",12281
"loo_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.1460939343875383,0.6802374893977947,0.7593741800452767,0.3521234536411172,0.2863460475400774,0.506057900777962,0.4161893277057582,0.3521234536411172,-1.0,8,"(0, 20)",12281
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,8,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1186600613352205,0.712468193384224,0.766062964626054,0.3949113633465119,0.226790450928382,0.7025889554903711,0.5704154002026343,0.394911363346512,-1.0,8,"(0, 20)",12281
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.2231196830564171,0.3816762530813475,0.8080601964035199,0.7070559610705596,0.4228205512761935,-1.0,8,"(0, 20)",12281
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,8,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,8,"(0, 20)",12281
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,9,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,9,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,9,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,9,"(0, 20)",12281
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,9,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,9,"(0, 20)",12281
"loo_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.2231196830564171,0.3816762530813475,0.8080601964035199,0.7070559610705596,0.4228205512761935,-1.0,9,"(0, 20)",12281
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,9,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1236917221693625,0.712468193384224,0.7723029041280256,0.3938273179441398,0.1986970684039087,0.7176380563703609,0.5824217276499435,0.3938273179441397,-1.0,9,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1892954195288123,0.3005429500395824,0.3852396102654272,0.1753017413470102,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.2998920701036663,0.1338204133698405,9,"(0, 20)",12281
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,10,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,10,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,10,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,10,"(0, 20)",12281
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,10,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,10,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1191327138432213,0.712468193384224,0.7658147805280278,0.3933171789312587,0.2178752107925801,0.7042469072822344,0.5707940033314826,0.3933171789312587,-1.0,10,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1892954195288123,0.3005429500395824,0.3852396102654272,0.1753017413470102,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.2998920701036663,0.1338204133698405,10,"(0, 20)",12281
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,10,"(0, 20)",12281
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,10,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0366725466530498,0.7947413061916879,0.810692098518627,0.2070268112158717,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.406169669098907,-1.0,11,"(0, 20)",12281
"loo_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.0003713675610435,1.0,1.000417014178482,0.2410245385583981,1.0,1.0,1.0,0.5001415857605178,-1.0,11,"(0, 20)",12281
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,11,"(0, 20)",12281
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,11,"(0, 20)",12281
"loo_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,11,"(0, 20)",12281
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,11,"(0, 20)",12281
"loo_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,11,"(0, 20)",12281
"count_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1892954195288123,0.3005429500395824,0.3852396102654272,0.1753017413470102,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.2998920701036663,0.1338204133698405,11,"(0, 20)",12281
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,11,"(0, 20)",12281
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1246716025794124,0.7116200169635284,0.7721253361124646,0.3879607192960081,0.2527441598649029,0.6613952302002295,0.5339652448657188,0.3879607192960081,-1.0,11,"(0, 20)",12281
