pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,0,"(0, 20)",27654
"target_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.3333333333333333,0.4403669724770642,0.6886428345460298,0.3377192982456141,0.3092783505154639,0.4122807017543859,0.3649289099526066,0.337719298245614,-1.0,0,"(0, 20)",27654
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.1975308641975308,0.2469512195121951,0.2777777777777778,0.2626865671641791,0.2126593806921675,0.0488147538246284,0,"(0, 20)",27654
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.8843126648930886,0.8231680907193762,1.6327597336443525,0.2042648709315375,0.2530864197530864,0.2923976608187134,0.2732732732732731,0.2208800690250215,0.0555300109645244,0,"(0, 20)",27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.8067477052840486,0.5828641178091901,1.4751200100650823,0.2076023391812865,0.2175141242937853,0.1900584795321637,0.2040229885057471,0.2076023391812864,0.1903398481264782,0,"(0, 20)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.8281709607683312,0.670315391581683,1.4938844151507065,0.20906432748538,0.2012012012012012,0.2222222222222222,0.2118518518518518,0.2090643274853801,0.1535605621558968,0,"(0, 20)",27654
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 20)",27654
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",0.8035973942388568,0.5634381812519464,1.349050716864482,0.1830601092896174,0.1824817518248175,0.1839708561020036,0.1832269826800364,0.1830601092896174,0.167509216305364,0,"(0, 20)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.8435077436247644,0.6935052846504924,1.5548538126656872,0.2204007285974498,0.2109227871939736,0.2367941712204007,0.2240740740740741,0.2204007285974498,0.1411905285997295,0,"(0, 20)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.8217553905586454,0.5818013870801659,1.4823237042691495,0.2021857923497267,0.2054054054054054,0.1967213114754098,0.2010869565217392,0.2021857923497267,0.1690527146923764,0,"(0, 20)",27654
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.8598913743901316,0.7438039543302701,1.607289234482217,0.2222222222222222,0.2106261859582542,0.2422586520947176,0.2267657992565055,0.2222222222222221,0.1229107981220657,1,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.303875968992248,0.4915254237288136,0.71802115022454,0.3333333333333333,0.3049040511727079,0.4061930783242259,0.3595284872298625,0.3333333333333332,-1.0,1,"(0, 20)",27654
"target_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.3366583541147132,0.4311926605504587,0.6811926605504588,0.3362573099415205,0.3133333333333333,0.3976608187134502,0.3582554517133957,0.3362573099415205,-1.0,1,"(0, 20)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.7835981031940165,0.6066858290349254,1.341379706585946,0.2061403508771929,0.2035398230088495,0.2105263157894736,0.2070484581497798,0.2061403508771929,0.1814458475928676,1,"(0, 20)",27654
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.8843126648930886,0.8231680907193762,1.6327597336443525,0.2042648709315375,0.2530864197530864,0.2923976608187134,0.2732732732732731,0.2208800690250215,0.0555300109645244,1,"(0, 20)",27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.809330985915493,0.6207426073945742,1.4725719989450088,0.2178362573099415,0.2170087976539589,0.2192982456140351,0.2181551976573937,0.2178362573099415,0.1672101449275362,1,"(0, 20)",27654
"ordinal_enc,median_imp,no_scale,no_samp,k_best_sel",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,1,"(0, 20)",27654
"ordinal_enc,median_imp,k_best_sel,no_samp,no_scale",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,1,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,1,"(0, 20)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.847075880094748,0.6402324709411324,1.516538263913592,0.1948998178506374,0.1926605504587155,0.1985428051001821,0.1956124314442412,0.1948998178506376,0.1417783846408474,1,"(0, 20)",27654
"target_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.3475,0.4128440366972477,0.6705759954601342,0.3450292397660819,0.326797385620915,0.3976608187134502,0.3641975308641975,0.3450292397660819,-1.0,2,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,2,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3440860215053763,0.3989071038251366,0.6424968474148802,0.3287795992714025,0.3081632653061225,0.3825136612021858,0.3474494706448509,0.3287795992714025,-1.0,2,"(0, 20)",27654
"ordinal_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.3195121951219512,0.4311926605504587,0.6604285409491298,0.3230994152046783,0.2935153583617748,0.3947368421052631,0.3480314960629922,0.3230994152046784,-1.0,2,"(0, 20)",27654
"target_enc,median_imp,k_best_sel,no_samp,no_scale",0.8770987647506872,0.8085206914202465,1.587010719910275,0.1986531986531986,0.2507552870090634,0.2748538011695907,0.263001485884101,0.2130188860128463,0.0664101283670651,2,"(0, 20)",27654
"ordinal_enc,median_imp,k_best_sel,no_samp,no_scale",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,2,"(0, 20)",27654
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.8548590015035749,0.6906154274575327,1.562647716156488,0.2076502732240437,0.1999999999999999,0.2204007285974498,0.2103321033210332,0.2076502732240437,0.1319020316589804,2,"(0, 20)",27654
"ordinal_enc,median_imp,no_scale,no_samp,k_best_sel",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,2,"(0, 20)",27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.8216666813842799,0.6336181438752609,1.5315773275487303,0.2192982456140351,0.2241379310344827,0.2105263157894736,0.2173913043478259,0.2192982456140351,0.1724432348781984,2,"(0, 20)",27654
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.8363043555303541,0.6422018348623854,1.5324375250980755,0.2046783625730994,0.2046783625730994,0.2046783625730994,0.2046783625730994,0.2046783625730994,0.1606764951717024,2,"(0, 20)",27654
"ordinal_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,3,"(0, 20)",27654
"onehot_enc,median_imp,no_sel,under_samp,quant_scale",0.7783814146165932,0.6250344528881364,1.3507288973325808,0.2192982456140351,0.2209302325581394,0.216374269005848,0.2186588921282799,0.2192982456140351,0.1846880803103568,3,"(0, 20)",27654
"onehot_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.7925,0.5688073394495413,1.445095999243356,0.2178362573099415,0.2370572207084468,0.1812865497076023,0.2101551480959097,0.2178362573099416,0.2075,3,"(0, 20)",27654
"ordinal_enc,median_imp,no_sel,no_samp,no_scale",0.8206625528485799,0.8102925542386896,1.46057745452359,0.207631874298541,0.2554517133956386,0.3011695906432748,0.2790346907993967,0.2252660339373022,0.0796855657340925,3,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,over_samp,no_sel",0.3100158982511923,0.4472049689440994,0.6737006954398259,0.3214936247723132,0.2958333333333333,0.3843351548269581,0.3430515063168124,0.3214936247723132,-1.0,3,"(0, 20)",27654
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.805274798868553,0.5975115171083198,1.478196448615169,0.2178362573099415,0.2234957020057306,0.2076023391812865,0.215629522431259,0.2178362573099417,0.1802418414395665,3,"(0, 20)",27654
"ordinal_enc,median_imp,no_scale,no_samp,k_best_sel",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,3,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3167701863354037,0.4488636363636363,0.677496114996115,0.319672131147541,0.2954545454545454,0.3788706739526412,0.3397870280735721,0.319672131147541,-1.0,3,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,3,"(0, 20)",27654
"ordinal_enc,median_imp,k_best_sel,no_samp,no_scale",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,3,"(0, 20)",27654
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",0.8206625528485799,0.8102925542386896,1.46057745452359,0.207631874298541,0.2554517133956386,0.3011695906432748,0.2790346907993967,0.2252660339373022,0.0796855657340925,4,"(0, 20)",27654
"ordinal_enc,median_imp,k_best_sel,no_samp,norm_scale",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3108866442199776,0.3640167364016736,0.5555555555555556,0.476764199655766,0.3570127504553734,-1.0,4,"(0, 20)",27654
"ordinal_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,4,"(0, 20)",27654
"onehot_enc,median_imp,no_sel,under_samp,quant_scale",0.7762676056338029,0.5969208961688389,1.3139210983115517,0.2061403508771929,0.2103746397694524,0.1988304093567251,0.204644412191582,0.2061403508771929,0.1924542124542124,4,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3307086614173228,0.4071856287425149,0.6443651159220021,0.319672131147541,0.2995951417004049,0.3697632058287796,0.3365292425695111,0.319672131147541,-1.0,4,"(0, 20)",27654
"onehot_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.8238213399503722,0.6513761467889908,1.5391312488298072,0.2222222222222222,0.2301136363636363,0.2076023391812865,0.2190201729106627,0.2222222222222222,0.1761786600496278,4,"(0, 20)",27654
"ordinal_enc,median_imp,no_scale,no_samp,k_best_sel",0.8331199152214949,0.8011182423120842,1.5109947855219603,0.2132435465768799,0.2682926829268293,0.2982456140350877,0.2835820895522388,0.2292685265075257,0.0821064793700021,4,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,4,"(0, 20)",27654
"ordinal_enc,median_imp,norm_scale,over_samp,no_sel",0.3191153238546603,0.4242424242424242,0.6528749028749029,0.3187613843351548,0.2948453608247422,0.3770491803278688,0.3384912959381043,0.3187613843351548,-1.0,4,"(0, 20)",27654
"ordinal_enc,median_imp,no_sel,no_samp,no_scale",0.8206625528485799,0.8102925542386896,1.46057745452359,0.207631874298541,0.2554517133956386,0.3011695906432748,0.2790346907993967,0.2252660339373022,0.0796855657340925,4,"(0, 20)",27654
