pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.9054355385311682,0.8446273181871875,1.6606292175224202,0.1952861952861952,0.2423312883435583,0.2777777777777778,0.2604790419161678,0.2108378870673951,0.0491412739171009,0,"(0, 20)",34672
"target_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.8990661117795758,0.8403354726936252,1.6439916930165122,0.1952861952861952,0.2407407407407407,0.2807017543859649,0.2612612612612612,0.2113891285591026,0.0494721915865763,0,"(0, 20)",34672
"ordinal_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.8442770971232723,0.6909820440290247,1.5378481408951217,0.2122040072859745,0.2074074074074073,0.2204007285974498,0.2139577594123047,0.2122040072859745,0.1425897035881435,0,"(0, 20)",34672
"loo_enc,median_imp,norm_scale,k_best_sel,over_samp",0.3286604361370716,0.4367816091954023,0.6782346006483938,0.3287795992714025,0.3073770491803278,0.3843351548269581,0.3481195756991321,0.3287795992714025,-1.0,0,"(0, 20)",34672
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.8160095579450418,0.6066858290349254,1.4120618572370405,0.1915204678362573,0.1793313069908815,0.2105263157894736,0.195230998509687,0.1915204678362573,0.1536555142503098,0,"(0, 20)",34672
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.8278928503023504,0.6253198878869121,1.5334395460065702,0.2158469945355191,0.2214285714285714,0.2058287795992713,0.2137060414788097,0.215846994535519,0.1684439069971967,0,"(0, 20)",34672
"target_enc,median_imp,no_sel,over_samp,norm_scale",0.3389570552147239,0.4021739130434782,0.6393534002229655,0.331511839708561,0.3076923076923077,0.3934426229508196,0.3533980582524272,0.331511839708561,-1.0,0,"(0, 20)",34672
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.7811420736296251,0.5846994535519126,1.376959662478788,0.2158469945355191,0.2214285714285714,0.2058287795992713,0.2137060414788097,0.215846994535519,0.1973091795116266,0,"(0, 20)",34672
"count_enc,median_imp,no_sel,min_max_scale,over_samp",0.7629226583754373,0.5680320286754929,1.318981696291827,0.2176684881602913,0.2212230215827337,0.2112932604735883,0.216289592760181,0.2176684881602915,0.2116465863453815,0,"(0, 20)",34672
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.9285730055525504,0.8721502539670041,1.7439451257618757,0.1997755331088664,0.2469135802469135,0.2865497076023392,0.2672672672672673,0.2161345987920622,0.037716423288776,0,"(0, 20)",34672
"ordinal_enc,mean_imp,min_max_scale,no_sel,over_samp",0.8674718442643836,0.7705492424242424,1.6195520914270911,0.2194899817850637,0.2094339622641509,0.2367941712204007,0.2233549582947174,0.2194899817850637,0.1173426529913821,1,"(0, 20)",34672
