pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,0,"(0, 20)",13239
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1503628666465074,0.6804180418041804,0.766635723205348,0.2952669902912621,0.277264325323475,0.3356796116504854,0.3077020361704817,0.2952669902912621,-1.0,0,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,0,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.2627070505050004,0.2479177785440174,0,"(0, 20)",13239
"onehot_enc,median_imp,quant_scale,under_samp,k_best_sel",0.4293956239138277,0.2954570744050097,0.5589748821227308,0.2111975513327382,0.2242785827346889,0.1874760872337711,0.2063037249283668,0.2111975513327381,0.3283331178277084,0,"(0, 20)",13239
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.3960823257015877,0.2166073503360749,0.463498887759077,0.206096161203928,0.2194082552051625,0.1823746971049611,0.2013205431668121,0.2060961612039281,0.3712761533509864,0,"(0, 20)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,0,"(0, 20)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.4224600735930621,0.2255444440427436,0.4897245800542004,0.1897046925566343,0.2102519548218939,0.154247572815534,0.1832086418064971,0.1897046925566341,0.3486758972719963,0,"(0, 20)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.3828972955172272,0.1728838685807801,0.398475953049882,0.1872847851039408,0.2009756097560975,0.1643922969009055,0.1830933233588928,0.1872847851039408,0.3889891286497848,0,"(0, 20)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.463234131815832,0.4284142665769346,0.7098401682444351,0.2469072822344088,0.2478719349510862,0.2449942609361051,0.2464358452138493,0.2469072822344089,0.2622112823164778,0,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,1,"(0, 20)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,1,"(0, 20)",13239
"target_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1219917012448132,0.7141687141687142,0.7735932346024089,0.3330703883495145,0.2667458029506528,0.4752427184466019,0.3882719105892339,0.3330703883495145,-1.0,1,"(0, 20)",13239
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,1,"(0, 20)",13239
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.4154750326523125,0.2187091569052737,0.4822584790311948,0.1914037216828479,0.2118384769387677,0.1559466019417476,0.1848494911413668,0.1914037216828479,0.3583756051053793,1,"(0, 20)",13239
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1544250451535219,0.6737012987012987,0.7618997974502562,0.2967030744336569,0.2788169534791602,0.337135922330097,0.3092051179359626,0.2967030744336569,-1.0,1,"(0, 20)",13239
"count_enc,median_imp,no_scale,no_sel,no_samp",0.1095091569841323,0.0851711974463549,0.1485337011897794,0.2113571450508277,0.3645862750635413,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.2446329437530089,1,"(0, 20)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,1,"(0, 20)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.4254525203753319,0.2327120727782297,0.5020353652804868,0.1941140776699029,0.2141966209320784,0.1589805825242718,0.1875256462864176,0.1941140776699028,0.3444757638867609,1,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.2627070505050004,0.2479177785440174,1,"(0, 20)",13239
"count_enc,median_imp,no_sel,min_max_scale,no_samp",0.1895686618611863,0.3080861437611926,0.3912597980800349,0.1746260864224071,0.2882688150913736,0.5380691238362454,0.4397525135344161,0.29870689201521,0.1343878579305846,2,"(0, 20)",13239
"woe_enc,median_imp,no_scale,no_sel,no_samp",0.1886977802181499,0.1814679945172816,0.2645313308335932,0.1575811553699211,0.2736384898095556,0.4454788929983421,0.3710855572430752,0.255870514460336,0.2337449439147435,2,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,2,"(0, 20)",13239
"count_enc,median_imp,no_scale,no_sel,no_samp",0.1095091569841323,0.0851711974463549,0.1485337011897794,0.2113571450508277,0.3645862750635413,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.2446329437530089,2,"(0, 20)",13239
"target_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1247095855504759,0.7078112503332444,0.7670272636776981,0.3400283171521036,0.2692419910135963,0.4934061488673139,0.4016293570967819,0.3400283171521034,-1.0,2,"(0, 20)",13239
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,2,"(0, 20)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,2,"(0, 20)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,2,"(0, 20)",13239
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1559633027522936,0.6681057744198596,0.7560957660795761,0.2945792880258899,0.2773197684616734,0.3333333333333333,0.3064556855483545,0.29457928802589,-1.0,2,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.2627070505050004,0.2479177785440174,2,"(0, 20)",13239
"count_enc,median_imp,norm_scale,no_sel,no_samp",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,3,"(0, 20)",13239
"loo_enc,median_imp,no_sel,no_scale,no_samp",0.1770742695497049,0.1556119818223901,0.2323268230725241,0.1594545622063204,0.2704108164326573,0.4632062236959571,0.3814842027920646,0.2631565099062308,0.2488907273723827,3,"(0, 20)",13239
"woe_enc,median_imp,no_sel,norm_scale,no_samp",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,3,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_sel,no_samp",0.1770742695497049,0.1556119818223901,0.2323268230725241,0.1594545622063204,0.2704108164326573,0.4632062236959571,0.3814842027920646,0.2631565099062308,0.2488907273723827,3,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.2627070505050004,0.2479177785440174,3,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,3,"(0, 20)",13239
"count_enc,median_imp,no_sel,min_max_scale,no_samp",0.1895686618611863,0.3080861437611926,0.3912597980800349,0.1746260864224071,0.2882688150913736,0.5380691238362454,0.4397525135344161,0.29870689201521,0.1343878579305846,3,"(0, 20)",13239
"count_enc,median_imp,no_scale,no_sel,no_samp",0.1095091569841323,0.0851711974463549,0.1485337011897794,0.2113571450508277,0.3645862750635413,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.2446329437530089,3,"(0, 20)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,3,"(0, 20)",13239
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.1932939821199046,0.2142846048213392,0.2998904375507996,0.1605601793556709,0.2798652064026958,0.4549164647366407,0.3795005807200929,0.2610545106854725,0.2149346001131927,3,"(0, 20)",13239
"count_enc,median_imp,no_sel,min_max_scale,no_samp",0.1895686618611863,0.3080861437611926,0.3912597980800349,0.1746260864224071,0.2882688150913736,0.5380691238362454,0.4397525135344161,0.29870689201521,0.1343878579305846,4,"(0, 20)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.1777178227754408,0.1578111039050491,0.2347242529288478,0.1593010042689107,0.2704152249134948,0.4621859456701951,0.3808090448572058,0.2627070505050004,0.2479177785440174,4,"(0, 20)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,4,"(0, 20)",13239
"woe_enc,median_imp,no_sel,norm_scale,no_samp",0.0788227648314919,0.6709075487701441,0.7189684328402025,0.2060133288289671,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.3630498749622864,-1.0,4,"(0, 20)",13239
"count_enc,median_imp,no_scale,no_sel,no_samp",0.1095091569841323,0.0851711974463549,0.1485337011897794,0.2113571450508277,0.3645862750635413,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.2446329437530089,4,"(0, 20)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1744230647717263,0.1551850926691941,0.2309363466888271,0.1614201038051657,0.2724872381622953,0.4728988649406963,0.3886998964650199,0.2677601120819985,0.2487292782415661,4,"(0, 20)",13239
"loo_enc,median_imp,quant_scale,no_samp,k_best_sel",0.200678921767776,0.2157242894453598,0.30841026652215,0.1627407020668898,0.2962487976915677,0.4401224333630914,0.3763761630797642,0.2574398574582447,0.2220612514997615,4,"(0, 20)",13239
