pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.0816530376012844,0.0597513434829858,0.0914818823520086,0.2735714285714286,0.2630792227204783,0.2957142857142857,0.2797662527392256,0.2735714285714287,0.838060502832599,0,"(0, 20)",35383
"woe_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.0601102702918274,0.219195721081971,0.239,0.2107904642409034,0.1014285714285714,0.1596526386105545,0.3307142857142857,0.8593548387096774,0,"(0, 20)",35383
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.1846925843904811,0.156298948310584,0.286900802386188,0.29,0.2954545454545454,0.2766666666666666,0.2861842105263158,0.2899999999999999,0.6771826195909966,0,"(0, 20)",35383
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.1277666124758382,0.0936451107630342,0.173187836158106,0.295,0.2886597938144329,0.31,0.299492385786802,0.295,0.7569463046389868,0,"(0, 20)",35383
"target_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.1100514258999532,0.0692329933498838,0.1994025500048624,0.246,0.2278177458033573,0.0799999999999999,0.1603650586701434,0.3566666666666667,0.873229576175346,0,"(0, 20)",35383
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.1341983647351581,0.0875512995896032,0.1867395410997622,0.275,0.2786885245901639,0.2666666666666667,0.2727272727272727,0.2749999999999999,0.7567654639175259,0,"(0, 20)",35383
"loo_enc,median_imp,no_scale,no_sel,over_samp",0.1433458053629727,0.0896020897516425,0.2020654366649986,0.2992857142857142,0.2972582972582972,0.3042857142857142,0.3007896625987077,0.2992857142857142,0.7359717577108882,0,"(0, 20)",35383
"onehot_enc,most_freq_imp,under_samp,k_best_sel,quant_scale",0.1791990113157996,0.1761363636363636,0.2779664227170111,0.3,0.2857142857142857,0.3333333333333333,0.3103448275862069,0.2999999999999999,0.657438169066076,0,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.1218793828892005,0.0789738681342785,0.2223044795949634,0.255,0.2208281053952321,0.1128571428571428,0.1703406813627254,0.3497619047619047,0.8539986559139785,0,"(0, 20)",35383
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.1743281609872505,0.1165515109821633,0.2676004620311144,0.2878571428571428,0.2825768667642753,0.3,0.2913955169920462,0.2878571428571428,0.680284876626898,0,"(0, 20)",35383
