pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,55303
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.11615255071278585,0.05387890208277252,0.14181596501983548,0.2657142857142857,0.2588235294117647,0.28,0.26956521739130446,0.2657142857142858,0.7783186074810855,0,accu_dp,55303
"ordinal_enc,mean_imp,over_samp,min_max_scale,no_sel",0.12900270635048294,0.07979142364330655,0.18420610618298908,0.27928571428571425,0.2783357245337159,0.2814285714285715,0.27988546886184684,0.27928571428571436,0.760928448309379,0,accu_dp,55303
"ordinal_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.11196820944366526,0.06418807764783298,0.22572321382152039,0.269,0.24497041420118348,0.08857142857142852,0.1741100323624596,0.38928571428571423,0.8727214752617314,0,accu_dp,55303
"woe_enc,median_imp,no_sel,over_samp,norm_scale",0.30405405405405406,0.6169154228855721,0.8555985504575886,0.46571428571428575,0.4487179487179487,0.6314285714285715,0.5582191780821918,0.46571428571428575,-1.0,0,accu_dp,55303
"ordinal_enc,median_imp,quant_scale,under_samp,k_best_sel",0.1914828431372549,0.12747765254566656,0.3000123564219334,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333345,0.6588427947598253,0,accu_dp,55303
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.11538101916783539,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854,0.8664213033124053,0,accu_dp,55303
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,0,accu_dp,55303
"onehot_enc,median_imp,no_sel,quant_scale,over_samp",0.11888092304245546,0.07896389794514402,0.15815714721976049,0.25357142857142856,0.2517985611510791,0.2571428571428571,0.2544802867383512,0.25357142857142856,0.7777137770330419,0,accu_dp,55303
"woe_enc,median_imp,min_max_scale,under_samp,no_sel",0.1113356233582542,0.06103286384976525,0.14974990117144255,0.2833333333333333,0.2804054054054054,0.29000000000000004,0.28523489932885915,0.2833333333333333,0.7898149914171276,0,accu_dp,55303
