pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,1,"(0, 20)",84260
"loo_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.415365432719185,0.2265218075646052,0.4851878627868974,0.194923139158576,0.2089235400825967,0.1708737864077669,0.1903454541863358,0.194923139158576,0.3464155893371167,1,"(0, 20)",84260
"ordinal_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.4419715102981273,0.417697095345877,0.6839660192172712,0.2594694554266037,0.2604166666666666,0.2574926667516898,0.2589575510723604,0.2594694554266038,0.288607926134787,1,"(0, 20)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.4302776594942806,0.3795977795143623,0.6397699994779201,0.2510521617140671,0.2451031600940193,0.2627215916337202,0.2540163881540744,0.2510521617140671,0.2874671528715326,1,"(0, 20)",84260
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.3936170213875707,0.2032247937941069,0.4409170315967178,0.1990291262135922,0.2092841512972804,0.1813915857605178,0.1955795833995866,0.1990291262135922,0.3682476475477223,1,"(0, 20)",84260
"count_enc,median_imp,under_samp,max_abs_scale,no_sel",0.4465884327169588,0.370841522908275,0.6403225654243796,0.2254814436934065,0.2297551789077212,0.2175742889937507,0.2237125142351005,0.2254814436934064,0.2872535269943477,1,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.20142588356059,0.2195600533605075,0.3131639137077297,0.1634163569914929,0.2973624959794145,0.4428006631807167,0.3784764207980653,0.2587991989042741,0.2180527342267492,2,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.4735077851316152,0.3163809879656874,0.6352034334285688,0.2075242718446601,0.2315859815859815,0.1627022653721682,0.1986216509214805,0.2075242718446602,0.2951047049099966,2,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,2,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,2,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,2,"(0, 20)",84260
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.4388973297447377,0.4209469529433962,0.680384522820739,0.2578115036347405,0.2588877602844083,0.2555796454533861,0.2572373862696443,0.2578115036347405,0.2918802356943039,2,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,2,"(0, 20)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.4395983486542075,0.3859853296798853,0.6532261771127111,0.248501466649662,0.2408672798948752,0.2632317306466012,0.2522166850042068,0.2485014666496621,0.2727443732642073,2,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,2,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,2,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,3,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,3,"(0, 20)",84260
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,over_samp",0.4605704717462784,0.3052444075082096,0.6097883073471817,0.2052791262135922,0.2276346779318853,0.1642394822006472,0.1971866560453864,0.2052791262135922,0.3075530773807929,3,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1984602264106502,0.1994298044254387,0.2946529852975651,0.1664568041522066,0.3058540497193264,0.448029588062747,0.385052571753339,0.2625868005038654,0.2281905526524951,3,"(0, 20)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.426936759610027,0.3725646120223087,0.6264663848528643,0.2483739318964417,0.2418215126930123,0.2610636398418569,0.2515662339339921,0.2483739318964417,0.2917406424102801,3,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.20142588356059,0.2195600533605075,0.3131639137077297,0.1634163569914929,0.2973624959794145,0.4428006631807167,0.3784764207980653,0.2587991989042741,0.2180527342267492,3,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.4692009691774426,0.3176159871877452,0.6339439005864042,0.2096278317152103,0.2332193562774102,0.1654126213592233,0.2007515592918296,0.2096278317152103,0.3003241987451801,3,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,3,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,3,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,3,"(0, 20)",84260
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1970585226447931,0.2780367376756604,0.3684129281287482,0.1701729062375234,0.2904518950437318,0.5033796709603366,0.4157101057843799,0.2839309358037929,0.1569006070233568,4,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.1984602264106502,0.1994298044254387,0.2946529852975651,0.1664568041522066,0.3058540497193264,0.448029588062747,0.385052571753339,0.2625868005038654,0.2281905526524951,4,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1984602264106502,0.1994298044254387,0.2946529852975651,0.1664568041522066,0.3058540497193264,0.448029588062747,0.385052571753339,0.2625868005038654,0.2281905526524951,4,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,4,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,4,"(0, 20)",84260
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.2177560903363948,0.3209539298374002,0.4292435365914862,0.1770830134209637,0.3253072907896952,0.4889682438464481,0.4184325108853411,0.2835617918261367,0.144136867166298,4,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.20142588356059,0.2195600533605075,0.3131639137077297,0.1634163569914929,0.2973624959794145,0.4428006631807167,0.3784764207980653,0.2587991989042741,0.2180527342267492,4,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,4,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,4,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,4,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,5,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,5,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,5,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1920332923604759,0.2178508416451312,0.3034313690456752,0.1622493166671785,0.2809181226447413,0.4646091059813799,0.3862124424300022,0.2654760740262887,0.2091465808855094,5,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.2110805283457709,0.3005307277435171,0.4042109054343391,0.1758852615091674,0.3194396993508712,0.4919015431705139,0.4181818181818181,0.2837743961807262,0.1543583907603696,5,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,5,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,5,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1984602264106502,0.1994298044254387,0.2946529852975651,0.1664568041522066,0.3058540497193264,0.448029588062747,0.385052571753339,0.2625868005038654,0.2281905526524951,5,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.20142588356059,0.2195600533605075,0.3131639137077297,0.1634163569914929,0.2973624959794145,0.4428006631807167,0.3784764207980653,0.2587991989042741,0.2180527342267492,5,"(0, 20)",84260
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1970585226447931,0.2780367376756604,0.3684129281287482,0.1701729062375234,0.2904518950437318,0.5033796709603366,0.4157101057843799,0.2839309358037929,0.1569006070233568,5,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1870267710591845,0.2047465032138273,0.2884659587445908,0.1638156076287583,0.2816582476920397,0.4740466777196785,0.3927256663230747,0.269729649539451,0.2147758494451579,6,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.2041525676449463,0.2212725752810682,0.3218274070221321,0.1694051165504745,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918,6,"(0, 20)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1920332923604759,0.2178508416451312,0.3034313690456752,0.1622493166671785,0.2809181226447413,0.4646091059813799,0.3862124424300022,0.2654760740262887,0.2091465808855094,6,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,6,"(0, 20)",84260
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,6,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,6,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,6,"(0, 20)",84260
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1970585226447931,0.2780367376756604,0.3684129281287482,0.1701729062375234,0.2904518950437318,0.5033796709603366,0.4157101057843799,0.2839309358037929,0.1569006070233568,6,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,6,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,6,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,7,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,7,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,7,"(0, 20)",84260
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,7,"(0, 20)",84260
"loo_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.4264173754081971,0.2559365347091564,0.5211484727871203,0.198507843387323,0.2169540229885057,0.1659227139395485,0.1922435620329772,0.1985078433873229,0.3419065896796591,7,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,7,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1870267710591845,0.2047465032138273,0.2884659587445908,0.1638156076287583,0.2816582476920397,0.4740466777196785,0.3927256663230747,0.269729649539451,0.2147758494451579,7,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,7,"(0, 20)",84260
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1970585226447931,0.2780367376756604,0.3684129281287482,0.1701729062375234,0.2904518950437318,0.5033796709603366,0.4157101057843799,0.2839309358037929,0.1569006070233568,7,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,7,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,8,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,8,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,8,"(0, 20)",84260
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,8,"(0, 20)",84260
"loo_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1870267710591845,0.2047465032138273,0.2884659587445908,0.1638156076287583,0.2816582476920397,0.4740466777196785,0.3927256663230747,0.269729649539451,0.2147758494451579,8,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,8,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,8,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1954063886383682,0.2717395815747868,0.3617014041582988,0.1704185989373791,0.2898019075568598,0.5061854355311822,0.4174377491913037,0.2850506465681801,0.1580175581510691,8,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,8,"(0, 20)",84260
"loo_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.4325505666872426,0.2546832401001311,0.5316739137826763,0.2008034689452875,0.219310839913855,0.1678357352378523,0.1943947157231927,0.2008034689452876,0.3349898891967197,8,"(0, 20)",84260
"loo_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1870267710591845,0.2047465032138273,0.2884659587445908,0.1638156076287583,0.2816582476920397,0.4740466777196785,0.3927256663230747,0.269729649539451,0.2147758494451579,9,"(0, 20)",84260
"woe_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,9,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,9,"(0, 20)",84260
"woe_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1925533603331809,0.2096910585501453,0.295352794555251,0.1608672952304904,0.2807815394980629,0.4554266037495217,0.380171287559878,0.2614309394152139,0.2173591267188933,9,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,9,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,9,"(0, 20)",84260
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,9,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,9,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,9,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,9,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,10,"(0, 20)",84260
"onehot_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,10,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1953604960270786,0.2720397917218898,0.3618033065317371,0.1702650409999693,0.289304714731242,0.5059303660247417,0.4170929882636173,0.2848624322033094,0.1580488116238046,10,"(0, 20)",84260
"woe_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.1925064110542096,0.2076944955616514,0.2936587928850424,0.1609287184054544,0.2810237413706011,0.4554266037495217,0.3802612481857765,0.2614713924896475,0.2176958789870891,10,"(0, 20)",84260
"loo_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1870267710591845,0.2047465032138273,0.2884659587445908,0.1638156076287583,0.2816582476920397,0.4740466777196785,0.3927256663230747,0.269729649539451,0.2147758494451579,10,"(0, 20)",84260
"woe_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1925533603331809,0.2096910585501453,0.295352794555251,0.1608672952304904,0.2807815394980629,0.4554266037495217,0.380171287559878,0.2614309394152139,0.2173591267188933,10,"(0, 20)",84260
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1908817504075094,0.2144508789740604,0.2997186457407429,0.1628328368293357,0.2820600858369099,0.4666496620329039,0.3879701448851163,0.2665570316637011,0.2113550736860768,10,"(0, 20)",84260
"onehot_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.1845087277128866,0.1606904731530901,0.2400943501720584,0.1577654248948128,0.2817242492734905,0.4325978829230965,0.3660135375846098,0.2515942489049139,0.2656721138148309,10,"(0, 20)",84260
"woe_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1911581627429286,0.2149011941947148,0.3003393170972394,0.1627407020668898,0.2819148936170212,0.4662670577732432,0.3876655205208866,0.2663657295338708,0.2108116017111756,10,"(0, 20)",84260
