pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.8287676056338029,0.7345355750679214,1.4721543339116652,0.2192982456140351,0.205521472392638,0.2426900584795321,0.2245508982035927,0.2192982456140351,0.1378388278388278,0,"(0, 20)",95569
"count_enc,most_freq_imp,no_sel,under_samp,no_scale",0.8067640520800254,0.6342087648147419,1.4094403591589642,0.2061403508771929,0.1981981981981981,0.2192982456140351,0.2088888888888889,0.2061403508771929,0.1604890675772429,0,"(0, 20)",95569
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,0,"(0, 20)",95569
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.8093644102818416,0.6637785479427708,1.4543768385410614,0.2240437158469945,0.2189239332096475,0.2331511839708561,0.2261029411764704,0.2240437158469945,0.1681532449881073,0,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.7631304967259377,0.5793331112389837,1.2201213353605411,0.1930783242258652,0.186219739292365,0.2040072859744991,0.1952117863720074,0.1930783242258652,0.1864740931129154,0,"(0, 20)",95569
"loo_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.903983927408405,0.8495097846202307,1.6655116839554631,0.1975308641975308,0.2438271604938271,0.283625730994152,0.2642642642642641,0.2137618636755824,0.0474800227978551,0,"(0, 20)",95569
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.2324159021406727,0.2660818713450292,0.2496263079222719,0.2022576934138624,0.0694316619852985,0,"(0, 20)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.85,0.6513761467889908,1.5757747722185442,0.2105263157894736,0.2122093023255814,0.2076023391812865,0.2099125364431486,0.2105263157894736,0.15,0,"(0, 20)",95569
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",0.8146016483516483,0.593451507620445,1.424173255008859,0.1976320582877959,0.1948529411764705,0.2021857923497267,0.1985361390667885,0.197632058287796,0.1668001404987706,0,"(0, 20)",95569
"ordinal_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.8589499311950883,0.7345355750679214,1.6152209550219507,0.2236842105263158,0.2127659574468084,0.2426900584795321,0.2280178837555887,0.2236842105263159,0.1286910769891549,0,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,no_sel",0.8188313750396952,0.6299169193211797,1.4731989420278733,0.20906432748538,0.2012012012012012,0.2222222222222222,0.2118518518518518,0.2090643274853801,0.1541741840249302,1,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,k_best_sel,over_samp",0.7786377708978328,0.5730337078651685,1.4298713147027753,0.2276867030965391,0.2487394957983193,0.1857923497267759,0.2185314685314685,0.2276867030965391,0.2213622291021671,1,"(0, 20)",95569
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",0.7774621212121212,0.671496633460645,1.3340877009297611,0.2236842105263158,0.2145015105740181,0.239766081871345,0.2273402674591381,0.2236842105263159,0.1676241973639743,1,"(0, 20)",95569
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.7927819940272336,0.6040461552439504,1.396306364170826,0.2122040072859745,0.2198581560283687,0.1985428051001821,0.2093441150044923,0.2122040072859745,0.1911118255072018,1,"(0, 20)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.7618085426998,0.5680971561828039,1.2577932625455768,0.2012750455373406,0.2018181818181817,0.2003642987249544,0.2010919017288444,0.2012750455373406,0.1973485750575533,1,"(0, 20)",95569
"onehot_enc,most_freq_imp,no_sel,under_samp,no_scale",0.7713021768647892,0.6293262983816986,1.2418387858941862,0.1988304093567251,0.1897590361445783,0.2134502923976607,0.2017804154302671,0.1988304093567251,0.1713519363794644,1,"(0, 20)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.8154577464788733,0.6195613655156121,1.4968607388732025,0.2178362573099415,0.2266288951841359,0.2017543859649122,0.214388489208633,0.2178362573099415,0.1787588652482269,1,"(0, 20)",95569
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",0.8175491266375546,0.6226019369563877,1.422222069909854,0.1976320582877959,0.1959706959706959,0.2003642987249544,0.1981735159817352,0.197632058287796,0.1604540358744394,1,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.819330985915493,0.6244438319486554,1.4346318246715175,0.2002923976608187,0.1958456973293768,0.2076023391812865,0.2017673048600883,0.2002923976608186,0.1569202898550724,1,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.7586997761181276,0.5721619556913674,1.1941942443903226,0.1894353369763205,0.1871559633027523,0.1930783242258652,0.190127970749543,0.1894353369763205,0.193438322117411,1,"(0, 20)",95569
"ordinal_enc,most_freq_imp,no_scale,no_sel,under_samp",0.8008098591549296,0.6476749222349096,1.4269350799062257,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.1729818181818181,2,"(0, 20)",95569
"count_enc,median_imp,no_sel,over_samp,no_scale",0.7769135802469136,0.581029810298103,1.2899566858916451,0.1976320582877959,0.1902985074626866,0.209471766848816,0.2,0.1976320582877959,0.1793166405842462,2,"(0, 20)",95569
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",0.7985603895416534,0.6751978580147261,1.467285341472273,0.2339181286549707,0.2369942196531792,0.2280701754385965,0.2325581395348838,0.2339181286549707,0.181112618724559,2,"(0, 20)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.7843639551768542,0.6018050213513432,1.300522970069292,0.1967213114754098,0.1876172607879924,0.2112932604735883,0.199630314232902,0.1967213114754098,0.17165301929921,2,"(0, 20)",95569
"ordinal_enc,median_imp,no_sel,under_samp,no_scale",0.8208349439505218,0.7033114147340237,1.500138469640337,0.22953216374269,0.2205438066465257,0.2456140350877192,0.2332838038632987,0.2295321637426899,0.1463316582914572,2,"(0, 20)",95569
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7530834274946491,0.5416154224572622,1.1679212154297218,0.1830601092896174,0.1824817518248175,0.1839708561020036,0.1832269826800364,0.1830601092896174,0.1977642742073319,2,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.830528210013761,0.6654329251486396,1.498476040005504,0.2105263157894736,0.2071005917159762,0.216374269005848,0.2117647058823529,0.2105263157894736,0.1544803060509725,2,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,no_sel",0.795502410052607,0.6250344528881364,1.3759933569977254,0.2076023391812865,0.2023809523809523,0.216374269005848,0.2094395280235986,0.2076023391812865,0.1692723909782738,2,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.7879882040335691,0.5995899424647955,1.2510619272701136,0.1794171220400728,0.1752767527675276,0.1857923497267759,0.1805682859761687,0.1794171220400728,0.1674423274124961,2,"(0, 20)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.8289788732394366,0.6697247706422018,1.5435877178829538,0.2251461988304093,0.2314285714285714,0.2134502923976607,0.2225433526011561,0.2251461988304093,0.1680918727915194,2,"(0, 20)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.7697676648675306,0.5683242981313789,1.2729776694514168,0.1976320582877959,0.1925925925925925,0.2058287795992713,0.1992653810835629,0.1976320582877959,0.1851639706788669,3,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.77405157451029,0.6152581533813205,1.260319881776382,0.2003642987249544,0.1866666666666666,0.2222222222222222,0.2048417132216015,0.2003642987249545,0.1758299782192594,3,"(0, 20)",95569
"count_enc,median_imp,no_sel,over_samp,no_scale",0.7657481057036226,0.545326891136947,1.270398116208172,0.1967213114754098,0.1967213114754098,0.1967213114754098,0.1967213114754098,0.1967213114754098,0.1949827606705504,3,"(0, 20)",95569
"ordinal_enc,median_imp,no_scale,no_sel,over_samp",0.7989780405695245,0.6577288013451839,1.403217880167596,0.2185792349726776,0.2101313320825516,0.2331511839708561,0.22181146025878,0.2185792349726776,0.1657182785681011,3,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,no_sel",0.7758838383838383,0.6574398551009962,1.3200309225701123,0.2192982456140351,0.2125748502994011,0.2309941520467836,0.2218934911242605,0.2192982456140351,0.1723905723905724,3,"(0, 20)",95569
"woe_enc,median_imp,no_sel,under_samp,no_scale",0.779712653320735,0.5289994881285192,1.3223668350672946,0.1915204678362573,0.1924198250728863,0.1900584795321637,0.1912408759124088,0.1915204678362573,0.1885212756180498,3,"(0, 20)",95569
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7581936813186814,0.5688385184297992,1.2300445963025437,0.1985428051001821,0.1929499072356215,0.2076502732240437,0.2003676470588236,0.1985428051001823,0.1931810707107619,3,"(0, 20)",95569
"target_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.8365618714935958,0.6379099893688231,1.5050131446240993,0.2017543859649122,0.1982248520710059,0.2076023391812865,0.2029411764705881,0.2017543859649123,0.1514012670460646,3,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.8487086171497052,0.6562586132220342,1.5346147776055958,0.2017543859649122,0.1946107784431138,0.2134502923976607,0.2041420118343195,0.2017543859649121,0.1391235173714459,3,"(0, 20)",95569
