pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,0,accu_dp,10459
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.43513676389494627,0.3260698427327621,0.5910828493410365,0.22109627831715206,0.22756549571264872,0.20922330097087383,0.21850200891518579,0.22109627831715206,0.3078996380570508,0,accu_dp,10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.18204652158420562,0.1667956373532719,0.24799790179980302,0.1608980068179724,0.276920438957476,0.4621859456701951,0.38316389965625675,0.2637588304402756,0.2393492415494074,0,accu_dp,10459
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0.4343946267803218,0.3886642350381568,0.6429561070326666,0.24571197411003232,0.24426362896663956,0.2485436893203884,0.24640973630831653,0.24571197411003243,0.292030264892073,0,accu_dp,10459
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.4107387278635434,0.2181959528837647,0.47461678039338073,0.19279935275080906,0.20841652587928117,0.16601941747572813,0.187770861240249,0.19279935275080906,0.3556518367050328,0,accu_dp,10459
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",0.472598283437759,0.32241627663537503,0.6409933046966256,0.2101772733069761,0.23274138539339062,0.16796326999107258,0.2016642192853646,0.2101772733069761,0.2944307317689795,0,accu_dp,10459
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,0,accu_dp,10459
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0.07882276483149198,0.6709075487701441,0.7189684328402025,0.20601332882896717,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.36304987496228647,-1.0,0,accu_dp,10459
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,0,accu_dp,10459
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.30257611241217797,0.5606446140797285,0.8110490139503206,0.4151893891085321,0.379746835443038,0.5625557964545338,0.4869493680353003,0.4151893891085321,-1.0,0,accu_dp,10459
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0.18204652158420562,0.1667956373532719,0.24799790179980302,0.1608980068179724,0.276920438957476,0.4621859456701951,0.38316389965625675,0.2637588304402756,0.2393492415494074,1,accu_dp,10459
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,1,accu_dp,10459
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,1,accu_dp,10459
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,1,accu_dp,10459
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.18204652158420562,0.1667956373532719,0.24799790179980302,0.1608980068179724,0.276920438957476,0.4621859456701951,0.38316389965625675,0.2637588304402756,0.2393492415494074,1,accu_dp,10459
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0.07882276483149198,0.6709075487701441,0.7189684328402025,0.20601332882896717,0.3619975639464068,0.6659864813161587,0.5615268709191361,0.36304987496228647,-1.0,1,accu_dp,10459
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,1,accu_dp,10459
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0.42512007237373706,0.3816804064229693,0.6293714467708001,0.2480177993527508,0.24600391453270265,0.2519822006472492,0.2490049549183656,0.2480177993527508,0.3038897413496574,1,accu_dp,10459
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.18835599935219455,0.18707599136189224,0.27158603167840845,0.16059089094315282,0.2788689468337284,0.45682948603494455,0.3803738997599476,0.26172784981358876,0.22706643580332972,1,accu_dp,10459
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.43066446079457504,0.3240377960286104,0.5859639935605745,0.2218446601941747,0.22811387900355873,0.21031553398058256,0.2193161367726454,0.2218446601941747,0.31387852352076395,1,accu_dp,10459
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1932277017874173,0.24013832583571865,0.32930162470675917,0.1674088633641473,0.28653090389424796,0.49062619563831145,0.4056105364982514,0.27775646351494865,0.18069048025922888,2,accu_dp,10459
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18930389417404997,0.18326199841161084,0.2669508559956455,0.15764257854488495,0.2732752846617549,0.4464991710241041,0.3716064576847897,0.256259294249916,0.23056671254382605,2,accu_dp,10459
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1932277017874173,0.24013832583571865,0.32930162470675917,0.1674088633641473,0.28653090389424796,0.49062619563831145,0.4056105364982514,0.27775646351494865,0.18069048025922888,2,accu_dp,10459
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.4377183106506936,0.38552333775443165,0.6510772388768635,0.24850323624595472,0.24299297230260442,0.25922330097087376,0.25119607442240843,0.24850323624595472,0.2788151437936934,2,accu_dp,10459
"woe_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.19846022641065025,0.19942980442543873,0.2946529852975651,0.16645680415220665,0.3058540497193264,0.44802958806274706,0.38505257175333907,0.2625868005038654,0.22819055265249513,2,accu_dp,10459
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,2,accu_dp,10459
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,2,accu_dp,10459
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.18204652158420562,0.1667956373532719,0.24799790179980302,0.1608980068179724,0.276920438957476,0.4621859456701951,0.38316389965625675,0.2637588304402756,0.2393492415494074,2,accu_dp,10459
