pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"loo_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.10664936831630789,0.08061749571183535,0.15876726275155867,0.32499999999999996,0.3311897106109325,0.30666666666666664,0.3191489361702128,0.32499999999999996,0.8072659397691835,0,"(1, 0, 0, 0)",51857
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.17919157916481804,0.1562827146830975,0.31173918114203525,0.3371428571428572,0.3421052631578947,0.3214285714285714,0.33192686357243306,0.3371428571428572,0.6872352107251436,0,"(1, 0, 0, 0)",51857
"count_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,0.0,1.0,0.29900000000000004,0.2992992992992993,0.0,0.17598587404355504,0.4983333333333333,-1.0,0,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.47474747474747475,0.449438202247191,0.8622822389444387,0.3666666666666667,0.3675496688741722,0.3633333333333333,0.36544850498338866,0.3666666666666666,-1.0,0,"(1, 0, 0, 0)",51857
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.12477895667550842,0.06880427521710086,0.15712683396974378,0.26857142857142857,0.26106194690265483,0.28428571428571425,0.2728592162554426,0.26857142857142857,0.7626156433978133,0,"(1, 0, 0, 0)",51857
"target_enc,median_imp,k_best_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(1, 0, 0, 0)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,0,"(1, 0, 0, 0)",51857
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.12010285179990643,0.08097787615031057,0.21513417568439006,0.255,0.22152690863579472,0.11142857142857143,0.17011340893929283,0.35071428571428576,0.8563761390954325,0,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,0,"(1, 0, 0, 0)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.11552626477999606,0.06590295017896491,0.1355666756434916,0.25142857142857145,0.2410714285714286,0.27142857142857146,0.2565597667638484,0.25142857142857133,0.7770295548073327,0,"(1, 0, 0, 0)",51857
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1268788011186942,0.03888373762450276,0.18110595984672495,0.2885714285714286,0.2897727272727273,0.2857142857142857,0.28774928774928776,0.2885714285714285,0.7666511971673627,1,"(1, 0, 0, 0)",51857
"loo_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.135,0.13812503286187494,0.22809092939869224,0.33333333333333337,0.3299319727891157,0.3433333333333334,0.33670033670033683,0.33333333333333326,0.7476635514018691,1,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.23109337190220564,0.22407003060848069,0.4082142190653234,0.3364285714285714,0.34075104311543813,0.32285714285714284,0.33192389006342504,0.3364285714285715,0.6077658444470672,1,"(1, 0, 0, 0)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,1,"(1, 0, 0, 0)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.12451433857539312,0.07689009860517057,0.15619389219467844,0.25,0.24035608308605338,0.26857142857142857,0.25473071324599694,0.25,0.7616222438678828,1,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.5026178010471204,0.4268292682926829,0.8763705526963527,0.3933333333333333,0.3904109589041096,0.4066666666666666,0.3986486486486486,0.3933333333333333,-1.0,1,"(1, 0, 0, 0)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,1,"(1, 0, 0, 0)",51857
"count_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,0.0,1.0,0.29900000000000004,0.2992992992992993,0.0,0.17598587404355504,0.4983333333333333,-1.0,1,"(1, 0, 0, 0)",51857
"loo_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.16180653892905922,0.11428571428571432,0.26587800978501785,0.30000000000000004,0.29166666666666663,0.31999999999999995,0.30612244897959173,0.29999999999999993,0.6968017658385386,1,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,1,"(1, 0, 0, 0)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,2,"(1, 0, 0, 0)",51857
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.1120933521923621,0.10182936700663753,0.160429684024746,0.29833333333333334,0.2846975088967971,0.32999999999999996,0.3080895008605852,0.29833333333333323,0.7780112044817927,2,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.07372604020570361,0.038275556087298976,0.15124928201073434,0.28900000000000003,0.26297577854671284,0.08714285714285719,0.18442884492661138,0.4235714285714286,0.9171482610066197,2,"(1, 0, 0, 0)",51857
"onehot_enc,median_imp,no_samp,no_scale,no_sel",0.11916783543712017,0.07392895243222765,0.21207199484540784,0.249,0.21052631578947367,0.12142857142857144,0.16835699797160242,0.33404761904761904,0.853950610210279,2,"(1, 0, 0, 0)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.09609827437668877,0.051944685390681866,0.11825678022969197,0.25071428571428567,0.23994038748137114,0.27142857142857146,0.25601750547045954,0.25071428571428567,0.8115603796687564,2,"(1, 0, 0, 0)",51857
"woe_enc,mean_imp,no_sel,min_max_scale,no_samp",0.09513791491351098,0.046082214179602995,0.16457974047769602,0.241,0.20764331210191078,0.11142857142857143,0.16228956228956226,0.32738095238095233,0.8831936631844794,2,"(1, 0, 0, 0)",51857
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.21642592622280654,0.18613346095175426,0.36413235536855915,0.32999999999999996,0.32999999999999996,0.32999999999999996,0.32999999999999996,0.33000000000000007,0.6219652208003136,2,"(1, 0, 0, 0)",51857
"loo_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10768320930461778,0.10649535320704889,0.1833962610316322,0.31333333333333335,0.3068965517241379,0.32999999999999996,0.31864406779661014,0.31333333333333324,0.7930381245560029,2,"(1, 0, 0, 0)",51857
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.138268127450551,0.06293183381688755,0.18184500611288948,0.265,0.2633093525179856,0.26857142857142857,0.2659498207885306,0.2650000000000001,0.7449660720055782,2,"(1, 0, 0, 0)",51857
"loo_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.15498080420286925,0.10231503966326694,0.26159262264035515,0.36,0.37349397590361444,0.30666666666666664,0.3417721518987341,0.36,0.7433924389427903,2,"(1, 0, 0, 0)",51857
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,3,"(1, 0, 0, 0)",51857
"onehot_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.10632369769640282,0.08009973507869722,0.16751988013849833,0.31000000000000005,0.291970802919708,0.3533333333333334,0.3240418118466899,0.31000000000000005,0.7840977975348555,3,"(1, 0, 0, 0)",51857
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,3,"(1, 0, 0, 0)",51857
