pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",0.8782247292717659,0.8415167145725873,1.6140713204605266,0.20314253647586977,0.24764890282131657,0.29824561403508776,0.27382753403933435,0.2210718051960502,0.052362319617407255,0,"(0, 20)",34994
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.8108933885538179,0.6892546363743749,1.4307512350138307,0.216374269005848,0.2042682926829268,0.23684210526315785,0.22089552238805976,0.216374269005848,0.15293292868541697,0,"(0, 20)",34994
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8190705619552363,0.6146788990825688,1.4593342437379135,0.20906432748538006,0.2165242165242165,0.19590643274853803,0.2063492063492064,0.20906432748538006,0.16943371085942704,0,"(0, 20)",34994
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.3475,0.42201834862385323,0.6831867335035784,0.3508771929824561,0.33333333333333337,0.4035087719298246,0.37037037037037035,0.3508771929824561,-1.0,0,"(0, 20)",34994
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.19284603421461896,0.6457142857142857,0.7781929181929181,0.2404371584699454,0.24956063268892792,0.2222222222222222,0.23613595706618962,0.2404371584699454,-1.0,0,"(0, 20)",34994
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.32293291731669266,0.45664739884393063,0.6981003902969221,0.3415300546448088,0.31645569620253167,0.4098360655737705,0.36656891495601174,0.3415300546448088,-1.0,0,"(0, 20)",34994
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8371696504688831,0.6513761467889908,1.5013411464000974,0.19736842105263153,0.19104477611940296,0.20760233918128657,0.19940915805022164,0.19736842105263164,0.15363068304244773,0,"(0, 20)",34994
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.7880738861939598,0.5989576927807158,1.3321010925907824,0.1994535519125683,0.20108695652173914,0.19672131147540983,0.19891008174386926,0.1994535519125683,0.18147780456672813,0,"(0, 20)",34994
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.8542427888595746,0.7675315982202623,1.496638910660908,0.19079685746352415,0.23939393939393938,0.26608187134502925,0.25297619047619047,0.20498993385102104,0.07506125620032271,0,"(0, 20)",34994
"onehot_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.7954545454545454,0.5871559633027523,1.461720423233066,0.22660818713450293,0.24661246612466126,0.1871345029239766,0.21800281293952173,0.22660818713450293,0.20454545454545456,0,"(0, 20)",34994
