pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1836385836385836,0.1510982163331639,0.31014980349463417,0.32999999999999996,0.32291666666666663,0.35,0.33673469387755106,0.33000000000000007,0.6597285067873304,0,"(1, 0, 0, 0)",47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(1, 0, 0, 0)",47401
"loo_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.38247863247863245,0.5771144278606966,0.9291743529543295,0.4635714285714285,0.4482758620689655,0.6114285714285714,0.5440067057837386,0.4635714285714285,-1.0,0,"(1, 0, 0, 0)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.14964839027422583,0.09388927107947237,0.18958263886586343,0.2471428571428571,0.2397058823529412,0.26142857142857145,0.2507246376811594,0.24714285714285722,0.7208366374201691,0,"(1, 0, 0, 0)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.11042543244506775,0.08595300052842003,0.1834120523560775,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8679487896237491,0,"(1, 0, 0, 0)",47401
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.136372136512389,0.08194498449635591,0.2736929070670846,0.269,0.23296158612143747,0.11571428571428577,0.17850033178500335,0.3711904761904763,0.8394253000110096,0,"(1, 0, 0, 0)",47401
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.5326633165829145,0.4222222222222222,0.9176350662589194,0.42166666666666663,0.4175438596491228,0.44666666666666666,0.4324786324786324,0.42166666666666675,-1.0,0,"(1, 0, 0, 0)",47401
"count_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.4444444444444444,0.4943820224719101,0.8888774353159468,0.41000000000000003,0.3969465648854962,0.4733333333333334,0.43772241992882566,0.41000000000000003,-1.0,0,"(1, 0, 0, 0)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.11819689431629732,0.0716758080834975,0.1695671573317803,0.28,0.277027027027027,0.2866666666666666,0.2818791946308724,0.28,0.7779665817048994,0,"(1, 0, 0, 0)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.13754656357608264,0.06019243678675318,0.1751355176263708,0.265,0.26101694915254237,0.2733333333333333,0.26722689075630257,0.265,0.7431208013579096,0,"(1, 0, 0, 0)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.10660534593165333,0.07777777777777778,0.15078800881673254,0.2783333333333333,0.273037542662116,0.29000000000000004,0.281618887015177,0.2783333333333333,0.7964345537209858,1,"(1, 0, 0, 0)",47401
