pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.7629349533019257,0.4808495512307829,1.255778326159558,0.1839708561020036,0.1885098743267504,0.1766848816029144,0.182640144665461,0.1839708561020037,0.2066905871989343,0,"(0, 20)",91507
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,0,"(0, 20)",91507
"loo_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3425499231950845,0.4207650273224044,0.6707650273224044,0.343351548269581,0.3208333333333333,0.4061930783242259,0.3663751214771623,0.343351548269581,-1.0,0,"(0, 20)",91507
"woe_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0.7856730769230769,0.57701290535078,1.3595390212102292,0.2058287795992713,0.2079566003616636,0.2021857923497267,0.2050816696914699,0.2058287795992713,0.1889826302729528,0,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.8288002669781411,0.6660074743070694,1.48984413147706,0.209471766848816,0.2105263157894736,0.2076502732240437,0.209090909090909,0.209471766848816,0.1565630837154016,0,"(0, 20)",91507
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",0.3436532507739938,0.398876404494382,0.6446029002208777,0.3406193078324225,0.3173277661795407,0.4043715846994535,0.3638132295719843,0.3406193078324225,-1.0,0,"(0, 20)",91507
"ordinal_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.8649276334961101,0.7522935779816514,1.643024870498658,0.2266081871345029,0.2192192192192192,0.239766081871345,0.2296296296296297,0.226608187134503,0.1319833392414037,0,"(0, 20)",91507
"ordinal_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.2062391681109185,0.5779816513761468,0.7339645573590527,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.1885521885521885,0.2347560975609756,0.2660818713450292,0.2507462686567163,0.2031684402262487,0.0865326319270504,0,"(0, 20)",91507
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,0,"(0, 20)",91507
"woe_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.7840879063558464,0.5581912082632716,1.32670972678179,0.1958105646630237,0.1963636363636364,0.1948998178506374,0.1956323930846224,0.1958105646630236,0.1869388684670322,1,"(0, 20)",91507
"target_enc,median_imp,norm_scale,k_best_sel,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,1,"(0, 20)",91507
"target_enc,median_imp,norm_scale,over_samp,k_best_sel",0.3405238828967643,0.3922651933701657,0.629444680549653,0.3278688524590164,0.3051546391752577,0.3861566484517303,0.3481624758220502,0.3278688524590163,-1.0,1,"(0, 20)",91507
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.8614566890019759,0.7669409772807811,1.4739685176416548,0.1762065095398428,0.2136222910216718,0.2573099415204678,0.2360902255639098,0.1914965008148786,0.0640228361708634,1,"(0, 20)",91507
