pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,0,"(1, 0, 0, 0)",59430
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.19115816274292863,0.21490119419471487,0.3003393170972394,0.16274070206688984,0.28191489361702127,0.4662670577732432,0.38766552052088665,0.26636572953387083,0.2108116017111756,0,"(1, 0, 0, 0)",59430
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.4594039673925976,0.39039477761659624,0.670605422719277,0.22956255579645457,0.23350508985798668,0.22216554010967993,0.22787694644891765,0.22956255579645468,0.27217095139681957,0,"(1, 0, 0, 0)",59430
"woe_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.28064881176914375,0.26044226044226043,0.3658425940536032,0.20821197411003234,0.248202192278154,0.12880258899676378,0.19289435220927187,0.20821197411003234,-1.0,0,"(1, 0, 0, 0)",59430
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,0,"(1, 0, 0, 0)",59430
"count_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.42917949764682134,0.310725905080121,0.5720064529308981,0.21859456701951285,0.22511523607823591,0.20673383497002928,0.21603226619611793,0.21859456701951285,0.31633485811812356,0,"(1, 0, 0, 0)",59430
"onehot_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.4625556907509855,0.30950037913737893,0.6162358638022394,0.2071197411003236,0.22898105862094786,0.16678802588996766,0.1990900960454174,0.2071197411003236,0.30426016908606246,0,"(1, 0, 0, 0)",59430
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.20197448156070158,0.22055833485475457,0.31484097343643885,0.16396916556616814,0.29939063502245034,0.44280066318071676,0.37927115152376223,0.25916327657417715,0.21815172264919394,0,"(1, 0, 0, 0)",59430
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.4517493344923691,0.38027637157715233,0.6512714475220316,0.22535390894018625,0.22976534069519383,0.21719168473409,0.22352941176470575,0.22535390894018614,0.28173981400735837,0,"(1, 0, 0, 0)",59430
"loo_enc,median_imp,no_sel,min_max_scale,no_samp",0.19114865273379314,0.21211616579442755,0.2971474738340463,0.16185006602991303,0.2804440649017933,0.4626960846830761,0.384783878504673,0.26456001645157046,0.21353301679204062,0,"(1, 0, 0, 0)",59430
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.2084119609839093,0.3138772204156141,0.4137464927556436,0.17582383833420345,0.31386347642505275,0.5026144624410152,0.42329020332717193,0.2873913736153295,0.14412049946487307,1,"(1, 0, 0, 0)",59430
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.12260994263862332,0.7251908396946565,0.7880860144034751,0.2845300344343834,0.28253314454884804,0.28912128555031247,0.285842408712364,0.2845300344343834,-1.0,1,"(1, 0, 0, 0)",59430
"loo_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.06731037043914215,0.7616624257845632,0.8079509995960729,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,1,"(1, 0, 0, 0)",59430
