pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,1,"(1, 0, 0, 0)",77237
"count_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(1, 0, 0, 0)",77237
"count_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,1,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,1,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.09824056779551887,0.0,0.01979273098817691,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2128167496355582,1,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,no_sel,norm_scale,over_samp",0.693667487133587,0.17260159195643066,0.7129474132820791,0.3416592328278323,0.37800687285223367,0.1926851025869759,0.297360248447205,0.3416592328278323,-1.0,1,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.10192296769209797,0.0,0.0190195248966921,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2214390828569401,1,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.09775543259795227,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2114180879081542,1,"(1, 0, 0, 0)",77237
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,1,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,no_scale,under_samp",0.10127255607886887,0.0,0.01878418831028987,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.2194044929056551,2,"(1, 0, 0, 0)",77237
"count_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,2,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,2,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10428687119820979,0.0,0.0194842926988546,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.22729497589115,2,"(1, 0, 0, 0)",77237
"target_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,2,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.1012586146498965,0.0,0.01931790874774649,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2204070307333197,2,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,2,"(1, 0, 0, 0)",77237
"count_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.10457127277684375,0.0,0.02370995641639191,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.228507596067918,3,"(1, 0, 0, 0)",77237
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.10414448143460364,0.0,0.019548210538530716,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2273881238243423,3,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10964086598407702,0.0,0.023068382327748653,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2414890832959473,3,"(1, 0, 0, 0)",77237
"woe_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.10559321822432083,0.0,0.021488520265683674,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2312064223316344,3,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10301191666183357,0.0,0.024026660716191445,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.223845964234019,3,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(1, 0, 0, 0)",77237
"count_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.11292303084755922,0.0,0.02608891297353859,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2496606522098992,3,"(1, 0, 0, 0)",77237
"count_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.1016583708323241,0.0,0.020555011173310822,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2216717252871512,4,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",0.10985355373455563,0.0,0.019335788705501726,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2421598545949961,4,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10128813545812088,0.0,0.023230107610494072,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.220789334716716,4,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(1, 0, 0, 0)",77237
"woe_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10718314186148276,0.0,0.02336333242101761,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2349355340686374,4,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(1, 0, 0, 0)",77237
"count_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.10335841601803242,0.0,0.019398836596668925,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.225433407947058,4,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.11376614577121708,0.0,0.019222153047161426,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2514899493975926,5,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10347492450626933,0.0,0.018682990009297427,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.226067617974436,5,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,norm_scale,no_sel,under_samp",0.6991673381681439,0.16909914443885254,0.717486241213046,0.3451406194375223,0.3816004354926511,0.19117123531505875,0.29908992750269947,0.3451406194375223,-1.0,5,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.09706829615059825,0.0,0.02249440865041137,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.209734850295339,5,"(1, 0, 0, 0)",77237
"woe_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10073336881395478,0.0,0.01858191657534114,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.218758525592517,5,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(1, 0, 0, 0)",77237
"woe_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10417807404894924,0.0,0.02363677477710298,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2275278075582954,6,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10534210997671506,0.0,0.020215306511250995,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2298373308582875,6,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.10062440945778262,0.0,0.02180444552883095,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2184456002085813,6,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10635255620110945,0.0,0.017788595420174365,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2327762507416689,6,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,6,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.1062708319824307,0.0,0.024650817715557563,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2331300966111096,6,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(1, 0, 0, 0)",77237
"woe_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.10135120574100809,0.0,0.013588684384639838,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2203894186836617,7,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.10844315484578576,0.0,0.02126148705096073,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.23872555615357,7,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",0.10836060332039571,0.0,0.02472090340924331,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.23819242699744,7,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10204648340380901,0.0,0.02042189700635453,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2228941149666048,7,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,7,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.10018213461542008,0.0,0.015867144764612137,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2177922673033383,7,"(1, 0, 0, 0)",77237
"woe_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.11519526692523568,0.0,0.02111548486621629,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2553694383279157,8,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,8,"(1, 0, 0, 0)",77237
"woe_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.10456718214228938,0.0,0.022557959930902004,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2282124413959896,8,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,8,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,8,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.105605544264122,0.0,0.022852321400740568,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2312565853561561,8,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.09847849053342389,0.0,0.01510849376439783,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2130120277439387,8,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.10679105921473664,0.0,0.023289497983602546,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2339526672970242,8,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,8,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,8,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.09838752791584726,0.0,0.02204033430429224,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2132868516046087,9,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,9,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.10805281108154707,0.0,0.02119067644522063,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.237741196604191,9,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,9,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10310571150509307,0.0,0.01925206713761922,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2243646725617157,9,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10727161278894476,0.0,0.02104897489176375,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2357740656090348,9,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,9,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,9,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.11273201267911492,0.0,0.019834508186676467,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2489715072648195,9,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,9,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10373007343722013,0.0,0.016757093254766847,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.226320160226662,10,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,10,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,10,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.10228516675589128,0.0,0.01709998602195628,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2230925609404735,10,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,10,"(1, 0, 0, 0)",77237
"loo_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,10,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,10,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.1018995390240025,0.0,0.0172390055222471,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2218780285200055,10,"(1, 0, 0, 0)",77237
"woe_enc,median_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,10,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10328407066153594,0.0,0.025757575757575764,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2247174809075267,10,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.10848289654078436,0.0,0.02421558764160394,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2385869497501838,11,"(1, 0, 0, 0)",77237
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.1060300129995666,0.0,0.025868423006444242,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.232086552208785,11,"(1, 0, 0, 0)",77237
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,11,"(1, 0, 0, 0)",77237
"loo_enc,median_imp,min_max_scale,no_sel,under_samp",0.10858989383483897,0.0,0.021218243567341623,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2386219029650098,11,"(1, 0, 0, 0)",77237
