pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.8197854099286411,0.5595954073264079,1.407411171808839,0.1821493624772313,0.1798165137614679,0.1857923497267759,0.182815356489945,0.1821493624772313,0.1617092760774844,1,"(0, 20)",28786
"target_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.8511278195488722,0.6880733944954128,1.5860840045749884,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.1458752515090543,1,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8131697229675456,0.6148357524828113,1.442945913926306,0.2058287795992713,0.2068965517241379,0.2040072859744991,0.2054545454545455,0.2058287795992713,0.1685568001118353,1,"(0, 20)",28786
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.2324159021406727,0.2660818713450292,0.2496263079222719,0.2022576934138624,0.0694316619852985,1,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.8497473504888403,0.6451254013159986,1.513359019549617,0.1912568306010929,0.1878453038674032,0.1967213114754098,0.1923076923076923,0.1912568306010929,0.1354422381736635,1,"(0, 20)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.7872712046895561,0.5775095492742551,1.335344307109013,0.1976320582877959,0.2025089605734766,0.1894353369763205,0.1960252935862692,0.1976320582877959,0.1877360586536325,1,"(0, 20)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8312748162541185,0.6762567545439659,1.4979566595772045,0.2058287795992713,0.2100538599640933,0.1985428051001821,0.2043399638336347,0.2058287795992714,0.1508483059769758,1,"(0, 20)",28786
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,1,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7850197648749936,0.5569072352833971,1.3598512048940334,0.2021857923497267,0.2106194690265487,0.1876138433515483,0.1992818671454219,0.2021857923497267,0.1954435441439545,2,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.8202480396808871,0.6131779608904193,1.457907305619764,0.2021857923497267,0.2043399638336347,0.1985428051001821,0.2014519056261343,0.2021857923497267,0.1651372959149991,2,"(0, 20)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8107081597647636,0.619750656167979,1.437177056927713,0.2058287795992713,0.2121212121212121,0.1948998178506374,0.2036036036036035,0.2058287795992712,0.1731850556041484,2,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.849009900990099,0.6972477064220184,1.6023324521847302,0.2207602339181286,0.219941348973607,0.2222222222222222,0.2210834553440703,0.2207602339181287,0.1509900990099009,2,"(0, 20)",28786
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,2,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.2041139240506329,0.6219512195121951,0.7651136126745883,0.2377049180327869,0.2525773195876288,0.2076502732240437,0.2307692307692308,0.2377049180327869,-1.0,2,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.8762787723785166,0.7064220183486238,1.6263100171041656,0.1988304093567251,0.1820987654320988,0.2251461988304093,0.2042042042042042,0.1988304093567251,0.1205347593582887,2,"(0, 20)",28786
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,2,"(0, 20)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.7785755929915003,0.5502645502645502,1.303825803825804,0.1930783242258652,0.2028218694885362,0.1766848816029144,0.1899641577060933,0.1930783242258652,0.1969298939705649,2,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.8157727667372452,0.5939676915685804,1.432761613695836,0.1985428051001821,0.1985428051001821,0.1985428051001821,0.1985428051001821,0.1985428051001821,0.1694286343196754,2,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,3,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_sel,over_samp",0.3375,0.4127906976744186,0.6585171934009143,0.3397085610200364,0.3166666666666666,0.4025500910746812,0.3624878522837707,0.3397085610200364,-1.0,3,"(0, 20)",28786
"count_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.8068518518518519,0.6199186991869918,1.4480288606304863,0.214936247723133,0.210720887245841,0.2222222222222222,0.2165137614678899,0.214936247723133,0.1672400611620795,3,"(0, 20)",28786
"count_enc,median_imp,quant_scale,no_sel,over_samp",0.8316482885052124,0.6791372166707287,1.5701628576963698,0.2304189435336976,0.2357142857142857,0.2204007285974498,0.2281334535617672,0.2304189435336976,0.1665158433082418,3,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3325,0.4587155963302752,0.7130111289763233,0.3508771929824561,0.3288590604026845,0.4152046783625731,0.3750000000000001,0.3508771929824561,-1.0,3,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.2258064516129032,0.5737704918032787,0.7212063892391761,0.2377049180327869,0.2542662116040955,0.2040072859744991,0.2299559471365639,0.2377049180327868,-1.0,3,"(0, 20)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7852651736426767,0.6097721489367925,1.3956221014534118,0.2231329690346083,0.2275985663082437,0.214936247723133,0.2213188798554652,0.2231329690346083,0.1982990436531743,3,"(0, 20)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.7859218031120224,0.5987532129878571,1.3625233934247043,0.2112932604735883,0.2123411978221415,0.209471766848816,0.2109090909090909,0.2112932604735884,0.1903177702822652,3,"(0, 20)",28786
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,3,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8291714483223626,0.6370756773590781,1.4758695994863336,0.2012750455373406,0.1996336996336996,0.2040072859744991,0.2018264840182648,0.2012750455373406,0.1524433754398911,3,"(0, 20)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7958724780532882,0.6021049753963915,1.4029121928702757,0.2103825136612022,0.2150537634408602,0.2021857923497267,0.2086720867208672,0.2103825136612023,0.1843207408186888,4,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,4,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.2039573820395738,0.6296296296296297,0.7663817663817665,0.2449908925318761,0.2535211267605634,0.2276867030965391,0.2408236347358996,0.2449908925318762,-1.0,4,"(0, 20)",28786
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,4,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_sel,over_samp",0.3312401883830455,0.4319526627218935,0.6776791584483892,0.3296903460837886,0.3095723014256619,0.3825136612021858,0.348076923076923,0.3296903460837886,-1.0,4,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3190954773869346,0.4311926605504587,0.6561061553601473,0.3362573099415205,0.3095238095238095,0.4064327485380117,0.3616352201257862,0.3362573099415205,-1.0,4,"(0, 20)",28786
"count_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.7980685202383849,0.5898384417937491,1.403466172088146,0.2067395264116576,0.2072727272727272,0.2058287795992713,0.2065514103730663,0.2067395264116575,0.1782445145490603,4,"(0, 20)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.771308178509864,0.5517761394101877,1.3112728155735305,0.2021857923497267,0.2106194690265487,0.1876138433515483,0.1992818671454219,0.2021857923497267,0.2023373279191839,4,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,4,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7989424495818988,0.5839540229885057,1.4035171758849918,0.2040072859744991,0.2103386809269162,0.1930783242258652,0.2018018018018018,0.204007285974499,0.1831440425799421,4,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,5,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,5,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_sel,over_samp",0.3292117465224111,0.441340782122905,0.6827937735758964,0.3351548269581056,0.3118503118503118,0.3970856102003642,0.3572815533980582,0.3351548269581056,-1.0,5,"(0, 20)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8077927650285878,0.633790096543133,1.4426694887558584,0.2122040072859745,0.2188612099644128,0.2003642987249544,0.2097209720972097,0.2122040072859745,0.1761228657562412,5,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.190031152647975,0.6379310344827587,0.7639994105511347,0.2358834244080145,0.2447183098591548,0.2185792349726776,0.2318710832587287,0.2358834244080145,-1.0,5,"(0, 20)",28786
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,5,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3106060606060606,0.4495412844036697,0.669053479525621,0.3333333333333333,0.3020833333333333,0.4122807017543859,0.3619047619047619,0.3333333333333333,-1.0,5,"(0, 20)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.7888032205240174,0.581904262537783,1.3478111951113825,0.1994535519125683,0.2064056939501779,0.1876138433515483,0.1971197119711971,0.1994535519125684,0.1881530898876404,5,"(0, 20)",28786
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8234784388646288,0.6257633705508605,1.4624205405413635,0.2021857923497267,0.2010968921389396,0.2040072859744991,0.2025547445255474,0.2021857923497267,0.1581403459821428,5,"(0, 20)",28786
"ordinal_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.2062391681109185,0.5779816513761468,0.7339645573590527,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,5,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,over_samp,no_scale",0.7861331978956833,0.5887130674993994,1.3266048053911372,0.1994535519125683,0.1910112359550562,0.2131147540983606,0.2022160664819944,0.1994535519125683,0.1733634523298318,6,"(0, 20)",28786
"target_enc,median_imp,norm_scale,k_best_sel,over_samp",0.3328100470957614,0.4023668639053254,0.6395463510848126,0.3233151183970856,0.3020408163265305,0.3770491803278688,0.34167468719923,0.3233151183970856,-1.0,6,"(0, 20)",28786
"count_enc,median_imp,k_best_sel,over_samp,no_scale",0.7969451931716083,0.619750656167979,1.399665186082509,0.209471766848816,0.2176991150442477,0.1948998178506374,0.2064631956912027,0.2094717668488159,0.1836171191900598,6,"(0, 20)",28786
"woe_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,6,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.196048632218845,0.6473684210526316,0.779847053531264,0.2468123861566484,0.2526690391459074,0.2349726775956284,0.2439243924392439,0.2468123861566484,-1.0,6,"(0, 20)",28786
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.3257575757575757,0.4403669724770642,0.677300770386472,0.3391812865497076,0.3141891891891891,0.4064327485380117,0.3636363636363636,0.3391812865497076,-1.0,6,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,6,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_sel,over_samp",0.3492307692307692,0.3791208791208791,0.6227106227106227,0.3369763205828779,0.3139293139293139,0.3989071038251366,0.3592233009708738,0.3369763205828779,-1.0,6,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.1820987654320987,0.6777777777777778,0.805982905982906,0.24408014571949,0.249554367201426,0.2331511839708561,0.2414414414414413,0.2440801457194901,-1.0,6,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,6,"(0, 20)",28786
"target_enc,median_imp,norm_scale,k_best_sel,over_samp",0.3281972265023112,0.4585635359116022,0.7042900316380979,0.3351548269581056,0.3134020618556701,0.3934426229508196,0.355899419729207,0.3351548269581055,-1.0,7,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,7,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,7,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.2407975460122699,0.532608695652174,0.6843180973615757,0.2322404371584699,0.2533557046979866,0.1894353369763205,0.2227074235807858,0.2322404371584699,-1.0,7,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,7,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.1993865030674846,0.6413043478260869,0.7780564845782236,0.2459016393442623,0.2539682539682539,0.2295081967213115,0.2419354838709677,0.2459016393442623,-1.0,7,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,over_samp,no_scale",0.8119609716157205,0.6294337178459072,1.380145968558158,0.1939890710382513,0.1818181818181817,0.2131147540983606,0.1977715877437326,0.1939890710382513,0.1490203089244851,7,"(0, 20)",28786
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.345,0.4495412844036697,0.7175825215170718,0.3567251461988304,0.3398692810457516,0.4093567251461988,0.3765432098765432,0.3567251461988304,-1.0,7,"(0, 20)",28786
"loo_enc,median_imp,k_best_sel,under_samp,norm_scale",0.3434343434343434,0.4311926605504587,0.6890323818048141,0.3508771929824561,0.3333333333333333,0.4035087719298246,0.3703703703703703,0.3508771929824561,-1.0,7,"(0, 20)",28786
"target_enc,median_imp,norm_scale,k_best_sel,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,7,"(0, 20)",28786
"count_enc,median_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.208398133748056,0.6057142857142858,0.7446031746031747,0.2358834244080145,0.25,0.2076502732240437,0.2294065544729849,0.2358834244080145,-1.0,8,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.2102009273570324,0.6033519553072626,0.7422408441961514,0.238615664845173,0.2512998266897747,0.2131147540983606,0.2326820603907637,0.238615664845173,-1.0,8,"(0, 20)",28786
"target_enc,median_imp,norm_scale,k_best_sel,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,8,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.2048929663608562,0.6344086021505376,0.7754342431761787,0.2486338797814208,0.2570422535211267,0.2313296903460837,0.2444046553267681,0.2486338797814207,-1.0,8,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",28786
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.3185185185185185,0.4587155963302752,0.6952020828167618,0.3464912280701754,0.3232323232323232,0.4122807017543859,0.3708920187793426,0.3464912280701754,-1.0,8,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,9,"(0, 20)",28786
"count_enc,median_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,9,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,9,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,9,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,9,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.2009493670886075,0.6280487804878049,0.769074421513446,0.2395264116575591,0.2525951557093425,0.2131147540983606,0.2333629103815439,0.2395264116575591,-1.0,9,"(0, 20)",28786
"target_enc,median_imp,norm_scale,k_best_sel,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,9,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,9,"(0, 20)",28786
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.3464373464373464,0.4495412844036697,0.7213533649405826,0.3538011695906432,0.3344370860927153,0.4122807017543859,0.3757763975155279,0.3538011695906432,-1.0,9,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.2018489984591679,0.6519337016574586,0.7972328469566039,0.250455373406193,0.2596491228070176,0.2313296903460837,0.2457551385165325,0.250455373406193,-1.0,9,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,10,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,10,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.1776729559748427,0.6785714285714286,0.8046398046398047,0.2377049180327869,0.2455830388692579,0.2222222222222222,0.2340807174887892,0.2377049180327869,-1.0,10,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,10,"(0, 20)",28786
"count_enc,median_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,10,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,10,"(0, 20)",28786
"target_enc,median_imp,norm_scale,k_best_sel,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,10,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.186335403726708,0.6477272727272727,0.7716588966588966,0.2358834244080145,0.2438162544169611,0.2204007285974498,0.2322869955156949,0.2358834244080145,-1.0,10,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,10,"(0, 20)",28786
"loo_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,10,"(0, 20)",28786
"count_enc,median_imp,norm_scale,k_best_sel,no_samp",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,11,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,11,"(0, 20)",28786
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,11,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,over_samp",0.19375,0.6453488372093024,0.7799642218246869,0.2395264116575591,0.25,0.2185792349726776,0.2346119536128456,0.239526411657559,-1.0,11,"(0, 20)",28786
"count_enc,most_freq_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,11,"(0, 20)",28786
