pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.1086427732621223,0.0,0.02666143419758548,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.238837651196893,0,"(0, 10)",82398
"count_enc,median_imp,no_samp,no_sel,no_scale",0.10466247529684969,0.0007132737489545795,0.022079641432703086,0.029650032404407,0.06057563587684067,0.0007119971520114232,0.03156805244091776,0.027266495156439863,1.2521250693577033,0,"(0, 10)",82398
"count_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,0,"(0, 10)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.0995372343629769,0.0,0.01583848589956266,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2155306819845861,0,"(0, 10)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,0,"(0, 10)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10654328734972002,0.0,0.024292494136127794,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.233163517864763,0,"(0, 10)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.10576880078465878,0.0,0.025505268696528895,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2312468341229403,0,"(0, 10)",82398
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10034832269487814,0.0,0.01891216257733193,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2173060229392534,1,"(0, 10)",82398
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,1,"(0, 10)",82398
"loo_enc,median_imp,quant_scale,under_samp,no_sel",0.1057498151539561,0.0,0.0239293356128297,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2314501162686702,1,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.11106618748128183,0.0,0.022506143188943006,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2449876135425268,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,max_abs_scale",0.10160446164827697,0.0,0.014873194928872006,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2217250766303807,1,"(0, 10)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,1,"(0, 10)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.10349422076889886,0.0,0.02026042977581871,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2258707589529085,1,"(0, 10)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.09028759370267575,0.0,0.019829169447679873,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.1932946867491465,1,"(0, 10)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.10752604975214453,0.0,0.019135766779730702,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2360116178527463,1,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.10638972979287864,0.0,0.022997061325496865,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2332200789672594,2,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.1012174135015263,0.0,0.013870220124873885,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2202351307567694,2,"(0, 10)",82398
"loo_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.10544577592280319,0.0,0.0192698693704568,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2307158442047954,2,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,quant_scale",0.10246198365800241,0.0,0.021317082103539657,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2228873139319407,2,"(0, 10)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.11616959253494491,0.0,0.026404629082015955,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2577512834369091,2,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,max_abs_scale",0.10859087941622558,0.0,0.02234674580938248,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2389250714933389,2,"(0, 10)",82398
"ordinal_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,2,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.1002562591018315,0.0,0.025463586875926168,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2180952070821491,2,"(0, 10)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10753892168560092,0.0,0.019368104806934593,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2357679354466573,2,"(0, 10)",82398
