pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,median_imp,k_best_sel,over_samp,quant_scale",0.8503937007874016,0.6766467065868264,1.5890398689799887,0.2140255009107468,0.21863799283154117,0.20582877959927137,0.2122854561878953,0.2140255009107468,0.14960629921259844,0,accu_dp,21320
"woe_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.8076907205150072,0.6141304347826086,1.4702557909079648,0.21948998178506374,0.22695035460992907,0.20582877959927137,0.21653189577717868,0.21948998178506374,0.18683959063274663,0,accu_dp,21320
"target_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8188544308358585,0.5691508527504203,1.4331109667105344,0.1912568306010929,0.1901279707495429,0.19307832422586524,0.19160583941605835,0.1912568306010929,0.16629106701745927,0,accu_dp,21320
"woe_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.2727272727272727,0.48623853211009177,0.6708022904993536,0.3026315789473685,0.26315789473684215,0.38596491228070173,0.3301435406698564,0.30263157894736836,-1.0,0,accu_dp,21320
"onehot_enc,median_imp,no_sel,norm_scale,under_samp",0.31218274111675126,0.44954128440366975,0.6705939159826171,0.33187134502923976,0.29965156794425085,0.4122807017543859,0.36089030206677264,0.33187134502923976,-1.0,0,accu_dp,21320
"count_enc,median_imp,quant_scale,no_samp,no_sel",0.8559758911126075,0.7950545340000787,1.5198883421672202,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.07318472479531464,0,accu_dp,21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.8221107842789808,0.6244438319486554,1.43925864676347,0.19444444444444442,0.1861861861861862,0.20760233918128657,0.197037037037037,0.19444444444444453,0.15665388180975406,0,accu_dp,21320
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30639730639730645,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,0,accu_dp,21320
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.8080200501253133,0.583454738748671,1.3991046061226764,0.19590643274853803,0.1941176470588235,0.19883040935672514,0.19648093841642222,0.19590643274853792,0.16563146997929606,0,accu_dp,21320
"count_enc,median_imp,no_sel,quant_scale,no_samp",0.8559758911126075,0.7950545340000787,1.5198883421672202,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.07318472479531464,0,accu_dp,21320
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.7952350024227054,0.5765027322404371,1.3433593324303708,0.19307832422586524,0.1885397412199631,0.20036429872495443,0.1944954128440367,0.19307832422586524,0.1752435125685631,1,accu_dp,21320
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.31200897867564537,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,1,accu_dp,21320
"target_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.8248536497599592,0.6012127416624011,1.4727405194401788,0.20321637426900585,0.20749279538904897,0.19590643274853803,0.20174165457184334,0.20321637426900585,0.16348764140951125,1,accu_dp,21320
"onehot_enc,median_imp,k_best_sel,over_samp,quant_scale",0.8658346333853354,0.7572254335260116,1.6632083395089174,0.2331511839708561,0.23020257826887658,0.23861566484517305,0.23443223443223438,0.233151183970856,0.13416536661466458,1,accu_dp,21320
"count_enc,median_imp,no_sel,quant_scale,no_samp",0.8559758911126075,0.7950545340000787,1.5198883421672202,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.07318472479531464,1,accu_dp,21320
"count_enc,median_imp,quant_scale,no_samp,no_sel",0.8559758911126075,0.7950545340000787,1.5198883421672202,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.07318472479531464,1,accu_dp,21320
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.8056551174830745,0.6244438319486554,1.4361359588581735,0.20906432748538006,0.20991253644314867,0.20760233918128657,0.20875912408759123,0.20906432748538017,0.17663817663817663,1,accu_dp,21320
"target_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8162636685661482,0.6276653909240022,1.4396312028898142,0.20491803278688525,0.19999999999999996,0.21311475409836067,0.20661157024793386,0.20491803278688525,0.15961945031712474,1,accu_dp,21320
"onehot_enc,median_imp,no_sel,norm_scale,under_samp",0.32587064676616917,0.44036697247706424,0.6792748223064158,0.3406432748538012,0.3164983164983165,0.4064327485380117,0.3646322378716744,0.3406432748538012,-1.0,1,accu_dp,21320
"woe_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.8349366778248092,0.6627218934911243,1.5316677624369932,0.21311475409836067,0.2182468694096601,0.20400728597449913,0.2111913357400722,0.21311475409836056,0.1595943046348536,1,accu_dp,21320
"onehot_enc,median_imp,no_sel,under_samp,max_abs_scale",0.787468671679198,0.583454738748671,1.3276191949820928,0.19736842105263153,0.19648093841642233,0.19883040935672514,0.19765739385065884,0.19736842105263153,0.17791732077446362,2,accu_dp,21320
"count_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.859723586748943,0.8091113123597276,1.5382186248003733,0.19753086419753085,0.24382716049382713,0.283625730994152,0.2642642642642641,0.21376186367558248,0.06590586076412419,2,accu_dp,21320
"count_enc,mean_imp,quant_scale,no_samp,no_sel",0.8658115223702657,0.7950545340000787,1.548853204465416,0.19640852974186307,0.24620060790273557,0.2748538011695907,0.2608047690014903,0.211197392388074,0.06895610265663209,2,accu_dp,21320
