pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.1041488285202771,0.0728820825731064,0.1428593462780399,0.2557142857142856,0.247787610619469,0.2714285714285714,0.2597968069666184,0.2557142857142856,0.798645598194131,2,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.0668965083183563,0.0348059302684972,0.0596075175700845,0.2742857142857142,0.2627627627627628,0.2985714285714286,0.281112737920937,0.2742857142857143,0.8654968293471689,2,"(0, 20)",10459
"target_enc,median_imp,no_sel,no_samp,min_max_scale",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,2,"(0, 20)",10459
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.0903225806451613,0.0562418369076461,0.1849223691138039,0.29,0.2649082568807339,0.0842857142857143,0.1844783715012722,0.4271428571428571,0.8996415770609318,2,"(0, 20)",10459
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1153810191678353,0.066192085663865,0.2199458682662954,0.25,0.2282608695652174,0.0871428571428571,0.1636125654450263,0.3585714285714285,0.8664213033124053,3,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,3,"(0, 20)",10459
"target_enc,mean_imp,over_samp,no_sel,no_scale",0.1886480926774693,0.1055643625559576,0.2670154137291534,0.2878571428571428,0.2812960235640648,0.3028571428571428,0.2922407541696881,0.2878571428571429,0.6571395775941231,3,"(0, 20)",10459
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.1165965404394576,0.0689538280541181,0.2045030859435461,0.242,0.2041343669250646,0.12,0.1641791044776119,0.3233333333333333,0.8560794044665013,3,"(0, 20)",10459
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.1488807488807488,0.0717753915791782,0.2147435071118218,0.2678571428571429,0.2585438335809806,0.2871428571428571,0.2731245447924253,0.2678571428571428,0.7186153846153847,3,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.0827489481065919,0.0452546884814404,0.1739352206875983,0.292,0.2655172413793103,0.0871428571428571,0.1859872611464967,0.4285714285714286,0.9076103977450672,3,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.0903225806451613,0.0562418369076461,0.1849223691138039,0.29,0.2649082568807339,0.0842857142857143,0.1844783715012722,0.4271428571428571,0.8996415770609318,3,"(0, 20)",10459
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.1397849462365591,0.0887745640534801,0.1822202553221645,0.2728571428571429,0.2695652173913043,0.28,0.274820143884892,0.2728571428571429,0.7410358565737052,3,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1113604488078542,0.0780067597882331,0.2068313911345995,0.274,0.2408759124087591,0.1085714285714285,0.1800262812089356,0.3842857142857143,0.8699852628131651,3,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.1220636336604222,0.0697015922392048,0.1663308057223508,0.28,0.271513353115727,0.2985714285714286,0.2852983988355168,0.28,0.7657966053344744,3,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,k_best_sel,no_scale",0.1476139800604906,0.1343782091546276,0.2277508211565088,0.2821428571428571,0.2657450076804916,0.3171428571428571,0.2923760177646188,0.2821428571428571,0.7120616191412652,4,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.1134642356241233,0.0709578360701502,0.2246635856258445,0.283,0.2447980416156671,0.1185714285714285,0.1865524060646013,0.3926190476190476,0.8668531928900594,4,"(0, 20)",10459
"target_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.1139317438055166,0.0612169612857555,0.2189094537205508,0.247,0.2261185006045949,0.0857142857142857,0.1617550753110674,0.3545238095238096,0.8678774735700732,4,"(0, 20)",10459
"onehot_enc,median_imp,over_samp,no_sel,no_scale",0.0396291971634437,0.028793906220401,0.029058188875257,0.2821428571428571,0.2727272727272727,0.3028571428571428,0.2881108679795769,0.2821428571428572,0.9194010831474992,4,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.0827489481065919,0.0452546884814404,0.1739352206875983,0.292,0.2655172413793103,0.0871428571428571,0.1859872611464967,0.4285714285714286,0.9076103977450672,4,"(0, 20)",10459
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1153810191678353,0.066192085663865,0.2199458682662954,0.25,0.2282608695652174,0.0871428571428571,0.1636125654450263,0.3585714285714285,0.8664213033124053,4,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1113604488078542,0.0780067597882331,0.2068313911345995,0.274,0.2408759124087591,0.1085714285714285,0.1800262812089356,0.3842857142857143,0.8699852628131651,4,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.0903225806451613,0.0562418369076461,0.1849223691138039,0.29,0.2649082568807339,0.0842857142857143,0.1844783715012722,0.4271428571428571,0.8996415770609318,4,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.1372793191864793,0.0837994396753706,0.177054698838242,0.2607142857142857,0.2518518518518519,0.2785714285714286,0.2654545454545454,0.2607142857142857,0.7399211275452907,4,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,4,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.1134642356241233,0.0709578360701502,0.2246635856258445,0.283,0.2447980416156671,0.1185714285714285,0.1865524060646013,0.3926190476190476,0.8668531928900594,5,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.0903225806451613,0.0562418369076461,0.1849223691138039,0.29,0.2649082568807339,0.0842857142857143,0.1844783715012722,0.4271428571428571,0.8996415770609318,5,"(0, 20)",10459
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,5,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1058438522674146,0.0641880776478329,0.2060776977064332,0.268,0.2440758293838862,0.0885714285714285,0.1735751295336787,0.3876190476190475,0.8792855238603039,5,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.0926850363350913,0.0488339863807216,0.1166518827700466,0.2642857142857142,0.2522522522522522,0.2885714285714286,0.2708638360175694,0.2642857142857143,0.8165528533948607,5,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.0827489481065919,0.0452546884814404,0.1739352206875983,0.292,0.2655172413793103,0.0871428571428571,0.1859872611464967,0.4285714285714286,0.9076103977450672,5,"(0, 20)",10459
"target_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.1139317438055166,0.0612169612857555,0.2189094537205508,0.247,0.2261185006045949,0.0857142857142857,0.1617550753110674,0.3545238095238096,0.8678774735700732,5,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,5,"(0, 20)",10459
"onehot_enc,median_imp,over_samp,no_sel,no_scale",0.0669063170036159,0.0368797296084706,0.0680248449139671,0.255,0.2381679389312977,0.2871428571428571,0.2634686346863469,0.255,0.8631851594605545,5,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1113604488078542,0.0780067597882331,0.2068313911345995,0.274,0.2408759124087591,0.1085714285714285,0.1800262812089356,0.3842857142857143,0.8699852628131651,5,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,6,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.108537769314066,0.0638989421629328,0.1381675692137496,0.2578571428571429,0.2503681885125184,0.2728571428571429,0.26178390137781,0.2578571428571429,0.7912904557611875,6,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.2087645064591272,0.1921454849998504,0.3650343738887394,0.3264285714285714,0.3266761768901569,0.3257142857142857,0.3261955745895788,0.3264285714285714,0.6324350340821675,6,"(0, 20)",10459
"count_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1090696587190276,0.0770396514421878,0.2136456363598111,0.289,0.2562277580071174,0.1042857142857143,0.187297472456254,0.4121428571428571,0.8756065049320181,6,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1058438522674146,0.0641880776478329,0.2060776977064332,0.268,0.2440758293838862,0.0885714285714285,0.1735751295336787,0.3876190476190475,0.8792855238603039,6,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.083408779296202,0.0368797296084706,0.1114340837873134,0.2678571428571429,0.2585438335809806,0.2871428571428571,0.2731245447924253,0.2678571428571428,0.8354043965937653,6,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,6,"(0, 20)",10459
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.0827489481065919,0.0452546884814404,0.1739352206875983,0.292,0.2655172413793103,0.0871428571428571,0.1859872611464967,0.4285714285714286,0.9076103977450672,6,"(0, 20)",10459
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1177185600748013,0.0679867197080728,0.2087715796917416,0.24,0.204370179948586,0.1157142857142857,0.162381596752368,0.3228571428571428,0.8554700952818276,6,"(0, 20)",10459
"onehot_enc,median_imp,over_samp,no_sel,no_scale",0.1290442518091119,0.0877376643834934,0.1643808853391082,0.27,0.2625368731563422,0.2857142857142857,0.2743105950653122,0.2699999999999999,0.7552880346790621,6,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.0567766627141356,0.0079960916858592,0.0746627583525259,0.2707142857142857,0.2650073206442167,0.2828571428571428,0.2740419378163412,0.2707142857142857,0.8876006717813656,7,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.1264839403830382,0.0617553514990179,0.1813109070545734,0.2835714285714286,0.2788321167883212,0.2942857142857142,0.2866425992779783,0.2835714285714286,0.7613652894164945,7,"(0, 20)",10459
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,7,"(0, 20)",10459
"onehot_enc,most_freq_imp,over_samp,no_sel,no_scale",0.1387231063955201,0.0957536964476216,0.1863645847197153,0.2671428571428571,0.2609970674486803,0.28,0.2706222865412445,0.2671428571428571,0.7397899246769402,7,"(0, 20)",10459
"onehot_enc,mean_imp,no_samp,no_sel,quant_scale",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,7,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0664796633941093,0.0282555160071386,0.141229241930574,0.294,0.2645011600928074,0.0942857142857143,0.1882202304737515,0.4271428571428571,0.9246782138884476,7,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.0909770920991117,0.0532009292216273,0.1910557733543906,0.294,0.2655889145496536,0.0914285714285714,0.1877394636015324,0.4290476190476191,0.8982590055941863,7,"(0, 20)",10459
"count_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1090696587190276,0.0770396514421878,0.2136456363598111,0.289,0.2562277580071174,0.1042857142857143,0.187297472456254,0.4121428571428571,0.8756065049320181,7,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1058438522674146,0.0641880776478329,0.2060776977064332,0.268,0.2440758293838862,0.0885714285714285,0.1735751295336787,0.3876190476190475,0.8792855238603039,7,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,7,"(0, 20)",10459
"count_enc,mean_imp,over_samp,no_sel,min_max_scale",0.194970760233918,0.1672000717853617,0.3340492868273479,0.3164285714285714,0.3118594436310395,0.3285714285714286,0.3203181489515545,0.3164285714285715,0.6458466114297855,8,"(0, 20)",10459
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0868630201028518,0.0581062622757953,0.1450460768682349,0.262,0.2322738386308068,0.1028571428571428,0.1725955204216074,0.368095238095238,0.8971947103413932,8,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1058438522674146,0.0641880776478329,0.2060776977064332,0.268,0.2440758293838862,0.0885714285714285,0.1735751295336787,0.3876190476190475,0.8792855238603039,8,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0664796633941093,0.0282555160071386,0.141229241930574,0.294,0.2645011600928074,0.0942857142857143,0.1882202304737515,0.4271428571428571,0.9246782138884476,8,"(0, 20)",10459
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,8,"(0, 20)",10459
"onehot_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0.1559404361575124,0.1027328288417631,0.2063177684922765,0.265,0.2577319587628865,0.28,0.2690355329949239,0.265,0.7100384661006898,8,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.0979883993582623,0.0429615449805083,0.1357247568349523,0.2557142857142856,0.2470414201183431,0.2728571428571429,0.2601744186046512,0.2557142857142856,0.8091804854602259,8,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.1451168320285694,0.0888443553774215,0.1911970112105527,0.2607142857142857,0.2561863173216885,0.27,0.2631578947368421,0.2607142857142857,0.7308270292591347,8,"(0, 20)",10459
"count_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1090696587190276,0.0770396514421878,0.2136456363598111,0.289,0.2562277580071174,0.1042857142857143,0.187297472456254,0.4121428571428571,0.8756065049320181,8,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,8,"(0, 20)",10459
"count_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1090696587190276,0.0770396514421878,0.2136456363598111,0.289,0.2562277580071174,0.1042857142857143,0.187297472456254,0.4121428571428571,0.8756065049320181,9,"(0, 20)",10459
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,9,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,k_best_sel,no_scale",0.1656140350877192,0.1374191168406464,0.2687916134790849,0.2957142857142857,0.2897058823529411,0.31,0.3,0.2957142857142857,0.6927083333333334,9,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0664796633941093,0.0282555160071386,0.141229241930574,0.294,0.2645011600928074,0.0942857142857143,0.1882202304737515,0.4271428571428571,0.9246782138884476,9,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,9,"(0, 20)",10459
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0868630201028518,0.0581062622757953,0.1450460768682349,0.262,0.2322738386308068,0.1028571428571428,0.1725955204216074,0.368095238095238,0.8971947103413932,9,"(0, 20)",10459
"onehot_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0.1312222438554038,0.0758531989351838,0.1757644864952404,0.2621428571428571,0.2562225475841874,0.2742857142857142,0.2653651482284888,0.2621428571428571,0.7527772925764192,9,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.1058438522674146,0.0641880776478329,0.2060776977064332,0.268,0.2440758293838862,0.0885714285714285,0.1735751295336787,0.3876190476190475,0.8792855238603039,9,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1417668825161887,0.0817954316593386,0.1937645436284505,0.2621428571428571,0.2533333333333333,0.28,0.266909090909091,0.2621428571428571,0.7318694777359811,9,"(0, 20)",10459
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,9,"(0, 20)",10459
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0751753155680223,0.040279564103331,0.1532532900267664,0.288,0.2626728110599078,0.0857142857142857,0.1836734693877552,0.4228571428571429,0.9156569630212432,10,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.0851799906498363,0.0462217968274858,0.1775441466041322,0.29,0.2621809744779582,0.0914285714285714,0.1856594110115236,0.4223809523809523,0.9041204020417828,10,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.1647537647537647,0.090429615449805,0.2547246615286864,0.2914285714285715,0.2746913580246913,0.3285714285714286,0.3026706231454006,0.2914285714285715,0.6809583858764187,10,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.1032725572697522,0.0511969212055952,0.2114351651174065,0.269,0.2431466030989273,0.0928571428571428,0.1747888239116309,0.3864285714285714,0.8814341688583543,10,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0664796633941093,0.0282555160071386,0.141229241930574,0.294,0.2645011600928074,0.0942857142857143,0.1882202304737515,0.4271428571428571,0.9246782138884476,10,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,10,"(0, 20)",10459
"onehot_enc,mean_imp,over_samp,k_best_sel,no_scale",0.1975188990114363,0.1882072602917277,0.3194791338462185,0.2885714285714286,0.2750759878419453,0.3185714285714286,0.2974963181148748,0.2885714285714285,0.6309308221658818,10,"(0, 20)",10459
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,10,"(0, 20)",10459
"count_enc,mean_imp,min_max_scale,no_samp,no_sel",0.0913043478260868,0.0511969212055952,0.1929904751707233,0.293,0.2641946697566628,0.0928571428571428,0.1874600127959053,0.4264285714285715,0.8975609756097562,10,"(0, 20)",10459
"onehot_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0.129279893193892,0.0819350143072214,0.1651841732957239,0.24,0.2291666666666666,0.26,0.2448979591836734,0.24,0.7524763020555969,10,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0664796633941093,0.0282555160071386,0.141229241930574,0.294,0.2645011600928074,0.0942857142857143,0.1882202304737515,0.4271428571428571,0.9246782138884476,11,"(0, 20)",10459
"count_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.0851799906498363,0.0462217968274858,0.1775441466041322,0.29,0.2621809744779582,0.0914285714285714,0.1856594110115236,0.4223809523809523,0.9041204020417828,11,"(0, 20)",10459
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,11,"(0, 20)",10459
"count_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,11,"(0, 20)",10459
"ordinal_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.1032725572697522,0.0511969212055952,0.2114351651174065,0.269,0.2431466030989273,0.0928571428571428,0.1747888239116309,0.3864285714285714,0.8814341688583543,11,"(0, 20)",10459
