pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.13930029826290657,0.09073618259118371,0.18339192974522567,0.2666666666666667,0.26821192052980136,0.2633333333333333,0.26578073089700993,0.2666666666666666,0.7456525804038894,0,"(0, 10)",82398
"count_enc,median_imp,no_samp,no_sel,no_scale",0.07826086956521738,0.04518489715749907,0.15556483855718206,0.29000000000000004,0.2599531615925058,0.0971428571428572,0.18661518661518672,0.4185714285714286,0.9108910891089109,0,"(0, 10)",82398
"count_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.16386784273813565,0.13534531750067297,0.27881093239833266,0.32071428571428573,0.32045779685264664,0.3214285714285714,0.3209435310936384,0.32071428571428584,0.7027368924902131,0,"(0, 10)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,0,"(0, 10)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.15362581034222828,0.13733425635017843,0.24180613300131443,0.2733333333333333,0.2622377622377622,0.29666666666666663,0.2798634812286688,0.2733333333333333,0.7086906803887936,0,"(0, 10)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,0,"(0, 10)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.10920991117344558,0.07807655111217458,0.2185732128154264,0.29400000000000004,0.2628504672897196,0.09857142857142853,0.18894601542416456,0.42428571428571427,0.8772722496585058,0,"(0, 10)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.12827951681552752,0.075713616287301,0.17696835804393946,0.26642857142857146,0.2526475037821483,0.29428571428571426,0.2740631888317413,0.26642857142857135,0.7503036565689526,0,"(0, 10)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.17315889860341277,0.13023047661669274,0.2713035348807784,0.31499999999999995,0.31313131313131315,0.31999999999999995,0.31658291457286436,0.31499999999999995,0.6852356020942408,0,"(0, 10)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.1840969561176815,0.169973544973545,0.29409093773976813,0.29166666666666663,0.2743682310469314,0.32999999999999996,0.30329289428076256,0.29166666666666674,0.6465685795287907,0,"(0, 10)",82398
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",0.13833567087424026,0.0849858921823747,0.25718436473148854,0.241,0.20912547528517111,0.10857142857142854,0.16185359301544666,0.3292857142857143,0.8337079914577948,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,no_scale",0.14598908870478877,0.0845070422535211,0.22034449842336593,0.29000000000000004,0.2967741935483871,0.2733333333333333,0.28524590163934427,0.29000000000000004,0.7413175796634445,1,"(0, 10)",82398
"loo_enc,median_imp,quant_scale,under_samp,no_sel",0.13744631003514252,0.09948542024013723,0.20784797367690172,0.2866666666666666,0.28378378378378377,0.29333333333333333,0.28859060402684555,0.28666666666666674,0.7447425670775925,1,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.1910550101293439,0.10849688428163765,0.2601372128276773,0.2566666666666667,0.25,0.27,0.2601351351351352,0.2566666666666667,0.6500142734798744,1,"(0, 10)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.1108474122692733,0.04385886200261219,0.1477770597748983,0.25857142857142856,0.2439393939393939,0.28714285714285714,0.26617647058823535,0.25857142857142856,0.781288646185057,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,max_abs_scale",0.06862745098039214,0.02875481386392814,0.09129384071440128,0.2833333333333333,0.2727272727272727,0.30666666666666664,0.2901023890784983,0.2833333333333332,0.8627450980392157,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.16145833333333331,0.14696574315695965,0.24615398466711863,0.29333333333333333,0.2891156462585034,0.30333333333333334,0.2962962962962963,0.29333333333333333,0.701923076923077,1,"(0, 10)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.138054538054538,0.07875452397331978,0.19476384567806185,0.2671428571428571,0.25744047619047616,0.28714285714285714,0.2725947521865889,0.2671428571428571,0.7369727047146403,1,"(0, 10)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,1,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.08265190902209923,0.022102871307581096,0.11216483393787074,0.2716666666666666,0.26132404181184665,0.29333333333333333,0.2776831345826234,0.2716666666666667,0.8367521995931672,2,"(0, 10)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.07311827956989247,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713,0.9156327543424317,2,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,no_scale",0.13608595432731668,0.10977701543739277,0.21540168521019643,0.31666666666666665,0.3343373493975904,0.2633333333333333,0.3006329113924051,0.31666666666666665,0.772437180108263,2,"(0, 10)",82398
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11014492753623195,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618,0.8640429338103756,2,"(0, 10)",82398
"target_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.18564336216520388,0.07481629926519706,0.2509349634397795,0.26,0.25,0.28,0.26530612244897955,0.26,0.6583569263147345,2,"(0, 10)",82398
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.1338475923328658,0.08187519317241447,0.2475411713654112,0.249,0.20827943078913325,0.12571428571428567,0.16904276985743394,0.33119047619047615,0.8356675467799335,2,"(0, 10)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.10500220284341627,0.052772211088844334,0.13288133807297134,0.2707142857142857,0.25864661654135335,0.2957142857142857,0.27765567765567767,0.2707142857142858,0.7936989915088896,2,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,no_scale",0.19611968209443664,0.14111001106516802,0.31748735868032724,0.3483333333333334,0.35179153094462545,0.33666666666666667,0.3443163097199341,0.3483333333333334,0.657411188240098,2,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.09977201446007739,0.026586620926243587,0.12188418565077408,0.265,0.2593856655290102,0.2766666666666666,0.2681281618887015,0.265,0.8085327532028039,2,"(0, 10)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,2,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.12741487368353044,0.07474650794125565,0.1649113723579463,0.2671428571428571,0.25598802395209586,0.29000000000000004,0.2733918128654972,0.2671428571428571,0.7545890112625225,3,"(0, 10)",82398
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.12234015540094456,0.03392612859097127,0.16063730588094677,0.2833333333333333,0.2789115646258503,0.29333333333333333,0.2861952861952862,0.2833333333333333,0.7689762646847279,3,"(0, 10)",82398
"onehot_enc,most_freq_imp,no_scale,no_sel,under_samp",0.1753892375654033,0.19775132275132273,0.2812327579787592,0.29166666666666663,0.2837370242214533,0.31000000000000005,0.2971137521222411,0.29166666666666674,0.6740483119218303,3,"(0, 10)",82398
"loo_enc,median_imp,k_best_sel,no_samp,min_max_scale",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,3,"(0, 10)",82398
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.09662189662189663,0.06984117488708763,0.11394272497359587,0.26357142857142857,0.25625920471281294,0.2785714285714286,0.2675852066715011,0.26357142857142857,0.8128940731399747,3,"(0, 10)",82398
"target_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.09999999999999998,0.15943962641761178,0.3316666666666668,0.8617271505376345,3,"(0, 10)",82398
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.1669488612493794,0.13161375661375663,0.2622156106893606,0.30666666666666664,0.30536912751677847,0.31000000000000005,0.3076923076923077,0.30666666666666664,0.696659881569208,3,"(0, 10)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,3,"(0, 10)",82398
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.1338475923328658,0.08187519317241447,0.2475411713654112,0.249,0.20827943078913325,0.12571428571428567,0.16904276985743394,0.33119047619047615,0.8356675467799335,3,"(0, 10)",82398
