pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",90199
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.6979564338648102,0.1665963728384648,0.7103043459412506,0.3429973238180196,0.3799454297407912,0.1891168599464763,0.2972555083107846,0.3429973238180196,-1.0,0,"(0, 20)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.4639960678299336,0.3472571716155007,0.6311188430852414,0.3063836681788723,0.3175675675675675,0.38875044499822,0.3551173708920188,0.3131679670724077,-1.0,0,"(0, 20)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.6932556576293972,0.1730365392692146,0.713382360594863,0.3428486470413321,0.3784219001610306,0.1965506987808504,0.2990920881971466,0.3428486470413322,-1.0,0,"(0, 20)",90199
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.1023445881241375,0.0,0.0231749978971524,0.0279458882164471,0.0529332434254888,0.0,0.027186147186147,0.027945888216447,1.2225344797202669,0,"(0, 20)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.0957261087687181,0.0,0.0182825634803709,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2068170317624385,0,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.104725466026923,0.0,0.0140875693507272,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2294790741742023,0,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.1061627786612965,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2325911265050304,0,"(0, 20)",90199
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.0994286937280582,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2155863596898298,0,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.1010457921453379,0.0,0.0256053319834641,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2200474567624957,1,"(0, 20)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10560086338047,0.0,0.0205700363316321,0.0277678889284442,0.0526138279932546,0.0,0.0270176653966054,0.0277678889284442,1.2306673236974324,1,"(0, 20)",90199
"woe_enc,most_freq_imp,no_sel,norm_scale,over_samp",0.6976900650370038,0.1653344551956247,0.706640891314741,0.3422539399345822,0.3785763332570382,0.1926851025869759,0.2977237454733574,0.3422539399345823,-1.0,1,"(0, 20)",90199
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.1068398594265576,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2343215946064017,1,"(0, 20)",90199
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.6972333779562695,0.1679166666666666,0.7097034101825168,0.3419565863812073,0.3788465922042398,0.1897115670532263,0.2967741935483871,0.3419565863812073,-1.0,1,"(0, 20)",90199
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.0985258920056036,0.0,0.022919407672108,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.2137201272705562,1,"(0, 20)",90199
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.1126226583407671,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.249259624876604,1,"(0, 20)",90199
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.0987589034767442,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2139151581000067,1,"(0, 20)",90199
"loo_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.1069177128974193,0.0,0.0239298971463923,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2346490709475229,2,"(0, 20)",90199
"ordinal_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.0918733894146672,0.0,0.0158428080603341,0.0270558917764328,0.0513340087808172,0.0,0.0263431542461005,0.0270558917764329,1.1972949284204375,2,"(0, 20)",90199
"woe_enc,most_freq_imp,no_sel,norm_scale,over_samp",0.6967323187108326,0.1693210393964794,0.7125487051025313,0.3431460005947071,0.3791523482245131,0.1941718703538507,0.2986542443064183,0.3431460005947071,-1.0,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.1058708205118317,0.0,0.0222828001615411,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.2315465751147914,2,"(0, 20)",90199
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.1054863730051647,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2308662109387696,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",90199
