pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1836385836385836,0.1510982163331639,0.31014980349463417,0.32999999999999996,0.32291666666666663,0.35,0.33673469387755106,0.33000000000000007,0.6597285067873304,0,accu_dp,47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,47401
"loo_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.38247863247863245,0.5771144278606966,0.9291743529543295,0.4635714285714285,0.4482758620689655,0.6114285714285714,0.5440067057837386,0.4635714285714285,-1.0,0,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.14964839027422583,0.09388927107947237,0.18958263886586343,0.2471428571428571,0.2397058823529412,0.26142857142857145,0.2507246376811594,0.24714285714285722,0.7208366374201691,0,accu_dp,47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.11042543244506775,0.08595300052842003,0.1834120523560775,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8679487896237491,0,accu_dp,47401
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.136372136512389,0.08194498449635591,0.2736929070670846,0.269,0.23296158612143747,0.11571428571428577,0.17850033178500335,0.3711904761904763,0.8394253000110096,0,accu_dp,47401
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.5326633165829145,0.4222222222222222,0.9176350662589194,0.42166666666666663,0.4175438596491228,0.44666666666666666,0.4324786324786324,0.42166666666666675,-1.0,0,accu_dp,47401
"count_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.4444444444444444,0.4943820224719101,0.8888774353159468,0.41000000000000003,0.3969465648854962,0.4733333333333334,0.43772241992882566,0.41000000000000003,-1.0,0,accu_dp,47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.11819689431629732,0.0716758080834975,0.1695671573317803,0.28,0.277027027027027,0.2866666666666666,0.2818791946308724,0.28,0.7779665817048994,0,accu_dp,47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.13754656357608264,0.06019243678675318,0.1751355176263708,0.265,0.26101694915254237,0.2733333333333333,0.26722689075630257,0.265,0.7431208013579096,0,accu_dp,47401
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.136372136512389,0.08194498449635591,0.2736929070670846,0.269,0.23296158612143747,0.11571428571428577,0.17850033178500335,0.3711904761904763,0.8394253000110096,1,accu_dp,47401
"count_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.5051020408163265,0.40229885057471265,0.8334915111251714,0.38,0.37234042553191493,0.41000000000000003,0.39175257731958757,0.3800000000000001,-1.0,1,accu_dp,47401
"target_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.13572303921568624,0.07645327855199599,0.17698644537076727,0.2633333333333333,0.2601351351351351,0.27,0.2651006711409395,0.2633333333333333,0.7471461187214612,1,accu_dp,47401
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0.11391471565662226,0.05001046869859119,0.14419941447450754,0.24928571428571433,0.2422907488986784,0.2628571428571429,0.2527154236060827,0.24928571428571433,0.782275906365972,1,accu_dp,47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.1579655680260017,0.1181942544459644,0.23313733528558203,0.2683333333333333,0.2627986348122867,0.28,0.2715008431703205,0.2683333333333332,0.7071505907828461,1,accu_dp,47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.11042543244506775,0.08595300052842003,0.1834120523560775,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8679487896237491,1,accu_dp,47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,accu_dp,47401
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.16304019447352336,0.15116800765710525,0.27570411956118746,0.3271428571428572,0.32258064516129037,0.33999999999999997,0.3314037626628076,0.32714285714285707,0.6977558967946964,1,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.1341006059963442,0.07993100629118935,0.1691986698556217,0.24642857142857144,0.23858615611192935,0.26142857142857145,0.25018129079042783,0.24642857142857144,0.7466688148819062,1,accu_dp,47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.13730046474035162,0.05795693702444554,0.20301673816763205,0.29666666666666663,0.2836879432624113,0.32666666666666666,0.30584192439862545,0.29666666666666663,0.733320251177394,1,accu_dp,47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.1469808881322086,0.14555829044528978,0.21852048843750843,0.30000000000000004,0.30132450331125826,0.29666666666666663,0.2990033222591362,0.29999999999999993,0.7328214077952298,2,accu_dp,47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.08403606246063305,0.03301129622428939,0.09737550344563944,0.26,0.2551020408163265,0.27,0.26262626262626265,0.26,0.8373825485041705,2,accu_dp,47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.09377787689562889,0.05305137638461002,0.09742238321430818,0.24,0.23156342182890854,0.25571428571428567,0.24383164005805502,0.24,0.8178470868529348,2,accu_dp,47401
"target_enc,median_imp,no_sel,no_samp,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,accu_dp,47401
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.17454140477988705,0.12418885656746476,0.2574805612602934,0.275,0.26315789473684215,0.30000000000000004,0.28205128205128205,0.275,0.6710256472121022,2,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.13355976467809938,0.06991096621102902,0.17863101952752555,0.26357142857142857,0.2611832611832612,0.26857142857142857,0.2648959081119884,0.26357142857142857,0.7521109693055394,2,accu_dp,47401
"target_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.20905407511298113,0.11606778871352863,0.31088982627537115,0.29166666666666663,0.2866894197952219,0.30333333333333334,0.29510961214165254,0.29166666666666663,0.6220594449922525,2,accu_dp,47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,accu_dp,47401
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.19619064883272264,0.13167013167013164,0.2937336313579168,0.29333333333333333,0.29054054054054057,0.30000000000000004,0.2953020134228188,0.2933333333333332,0.646171449921771,2,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.07030688894209003,0.03708910358029491,0.08076111784054446,0.25642857142857145,0.2560801144492132,0.2571428571428571,0.25661186561829885,0.25642857142857156,0.8651398796939151,2,accu_dp,47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.11428571428571421,0.08573365636746133,0.1495202458240483,0.26428571428571423,0.2529940119760479,0.28714285714285714,0.27046783625730986,0.26428571428571423,0.7777777777777779,3,accu_dp,47401
"loo_enc,mean_imp,under_samp,no_sel,quant_scale",0.13296568627450978,0.12464604963633333,0.18454325891631793,0.28,0.2785234899328859,0.2833333333333333,0.28093645484949825,0.2799999999999999,0.7534090909090909,3,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.10322038224913876,0.0748860905891385,0.13173022418891014,0.2521428571428571,0.24296296296296294,0.27,0.2567272727272727,0.2521428571428572,0.7996681969001409,3,accu_dp,47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.13200740055504162,0.05698960109273274,0.16693628246798556,0.2471428571428571,0.23893805309734517,0.2628571428571429,0.25108853410740195,0.24714285714285722,0.7498246844319776,3,accu_dp,47401
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.0939861401771952,0.034920634920634935,0.11580828562431908,0.2533333333333333,0.2533333333333333,0.2533333333333333,0.2533333333333333,0.2533333333333334,0.823058956755609,3,accu_dp,47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.1275957688593024,0.11282266024586485,0.16317296872646717,0.2521428571428571,0.24671532846715327,0.2628571428571429,0.25487364620938635,0.2521428571428572,0.7599252300779792,3,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.16081094742259516,0.08193501430722142,0.22429025178282322,0.26857142857142857,0.2724719101123596,0.26,0.2662889518413598,0.26857142857142857,0.7139096668710402,3,accu_dp,47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.13866784556439726,0.09388927107947237,0.18143745216203494,0.255,0.251808972503618,0.26142857142857145,0.2566498921639109,0.255,0.7429839535677706,3,accu_dp,47401
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.10539215686274511,0.01088223863194715,0.11794789980683545,0.2816666666666666,0.2764505119453925,0.29333333333333333,0.28499156829679606,0.28166666666666673,0.7981220657276995,3,accu_dp,47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.09097370291400148,0.039924749163879614,0.12210929212943988,0.27,0.2668918918918919,0.2766666666666666,0.27181208053691275,0.27,0.8263229308005426,3,accu_dp,47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.09493172268907568,0.03798642060239882,0.11517761560467782,0.2578571428571429,0.25110132158590304,0.27142857142857146,0.2614047791455467,0.2578571428571428,0.816310975609756,4,accu_dp,47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.12810277236825995,0.08179543165933861,0.16606116592507286,0.2607142857142857,0.2511144130757801,0.28,0.2658412235979606,0.2607142857142857,0.7550132316623297,4,accu_dp,47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.11998153807422535,0.06396873348687424,0.16168698745512822,0.2678571428571429,0.27015558698727016,0.2628571428571429,0.2665245202558635,0.267857142857143,0.7793737542596283,4,accu_dp,47401
