pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.2163004519245753,0.14652611962029,0.3334707375174032,0.3,0.2972972972972972,0.3066666666666666,0.3020134228187918,0.2999999999999999,0.6140155728587319,0,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.1066429403877241,0.0587301587301587,0.1513859058842007,0.2866666666666666,0.2793103448275862,0.3033333333333333,0.2915254237288136,0.2866666666666666,0.7944047158871279,0,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.1765165236566734,0.1831623445896769,0.3029540112563435,0.3328571428571428,0.3347457627118644,0.3271428571428572,0.330965909090909,0.3328571428571428,0.6863768332028709,0,"(0, 20)",41348
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.1113136979897148,0.0611471699618141,0.2370441871096119,0.285,0.2561692126909518,0.0957142857142857,0.1837524177949711,0.4111904761904762,0.8742938598806821,0,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.116480775827701,0.0607882431529726,0.1465318905517657,0.2635714285714285,0.2503770739064856,0.29,0.2707263389581805,0.2635714285714285,0.7723549982786424,0,"(0, 20)",41348
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,0,"(0, 20)",41348
"loo_enc,mean_imp,under_samp,no_sel,no_scale",0.1491655969191271,0.0859123964146795,0.2178111427521596,0.3166666666666666,0.3154362416107382,0.3199999999999999,0.3177257525083612,0.3166666666666665,0.7257493509558649,0,"(0, 20)",41348
"count_enc,median_imp,no_samp,quant_scale,k_best_sel",0.1126227208976157,0.060040478967886,0.2451118080422891,0.295,0.2586412395709178,0.1114285714285714,0.1916829109811565,0.4173809523809524,0.8711282298186487,0,"(0, 20)",41348
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.5112107623318386,0.4228855721393035,0.8800284292821606,0.4228571428571428,0.4189189189189189,0.4471428571428572,0.4333821376281113,0.4228571428571428,-1.0,0,"(0, 20)",41348
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1319914897736676,0.0777874156272744,0.1715864326721349,0.2642857142857142,0.255192878338279,0.2828571428571428,0.2692867540029112,0.2642857142857143,0.7486259635814501,0,"(0, 20)",41348
"count_enc,median_imp,over_samp,quant_scale,k_best_sel",0.2260352322123084,0.211836608540464,0.3860402846115013,0.3328571428571428,0.3227272727272727,0.3614285714285714,0.3426470588235294,0.3328571428571428,0.5870083183547213,1,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,1,"(0, 20)",41348
"woe_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",0.1276341146981395,0.1108490566037735,0.187797997475093,0.2783333333333333,0.2698961937716263,0.2966666666666666,0.2835314091680815,0.2783333333333333,0.7562248899367288,1,"(0, 20)",41348
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.1007110478859882,0.0578171267908952,0.1310773968385296,0.2628571428571429,0.2507507507507507,0.2871428571428571,0.2693997071742313,0.2628571428571429,0.8016991143897794,1,"(0, 20)",41348
"woe_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.3326039387308533,0.4427860696517413,0.5990360696517413,0.3135714285714286,0.2504780114722753,0.4399999999999999,0.3589533932951757,0.3135714285714286,-1.0,1,"(0, 20)",41348
"count_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.1543252421709545,0.1333333333333333,0.2665289719326897,0.3483333333333334,0.3403508771929824,0.3733333333333333,0.3572649572649572,0.3483333333333333,0.706708899949987,1,"(0, 20)",41348
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.1759944495837188,0.1692040798013938,0.2910402016375156,0.3235714285714286,0.3223021582733812,0.3271428571428572,0.3247311827956989,0.3235714285714286,0.6824668280063422,1,"(0, 20)",41348
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.116106154198124,0.0828323313293253,0.1271056129688081,0.2492857142857143,0.2360902255639098,0.2742857142857142,0.2556776556776555,0.2492857142857142,0.7741030891124365,1,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.1308232573643736,0.0717753915791782,0.1833825344363211,0.2685714285714285,0.2596439169139466,0.2871428571428571,0.2736535662299854,0.2685714285714285,0.7502225307982625,1,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.1260128777890142,0.1028194226896397,0.1640615572782366,0.2766666666666666,0.2640845070422535,0.3033333333333333,0.2842465753424658,0.2766666666666667,0.7545749189728247,1,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.1273097273097272,0.0468299783646896,0.1707133158174631,0.2671428571428571,0.2559880239520958,0.29,0.2733918128654972,0.2671428571428571,0.7544740973312403,2,"(0, 20)",41348
"count_enc,median_imp,no_samp,quant_scale,k_best_sel",0.1126227208976157,0.060040478967886,0.2451118080422891,0.295,0.2586412395709178,0.1114285714285714,0.1916829109811565,0.4173809523809524,0.8711282298186487,2,"(0, 20)",41348
"loo_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.1154080544411153,0.0459644322845417,0.15303009345943,0.295,0.2842105263157894,0.3199999999999999,0.3025641025641026,0.2949999999999999,0.7747323552735923,2,"(0, 20)",41348
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,2,"(0, 20)",41348
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1210846189808322,0.0679867197080728,0.2283690627600926,0.252,0.2164556962025317,0.1157142857142857,0.1691275167785234,0.3428571428571428,0.8536805830179085,2,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.0477925285581969,0.0128676470588234,0.0531193402237209,0.2833333333333333,0.2789115646258503,0.2933333333333333,0.2861952861952862,0.2833333333333333,0.905609756097561,2,"(0, 20)",41348
"woe_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",0.2076196678606317,0.2013627819548872,0.3228383571506218,0.2966666666666666,0.2852112676056337,0.3233333333333333,0.3047945205479452,0.2966666666666666,0.6136225912010665,2,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,2,"(0, 20)",41348
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.1266419981498612,0.0806887406654104,0.1708401165310719,0.2785714285714286,0.2707100591715976,0.2957142857142857,0.2834302325581395,0.2785714285714287,0.7585324984566539,2,"(0, 20)",41348
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1218488953170343,0.0727424999252235,0.1591097694265894,0.2664285714285714,0.2541353383458646,0.2914285714285715,0.2732600732600733,0.2664285714285714,0.7633367847656777,2,"(0, 20)",41348
"woe_enc,median_imp,quant_scale,k_best_sel,under_samp",0.0718941240857753,0.0182328190743337,0.0925399423751647,0.2933333333333333,0.2862068965517241,0.31,0.2983050847457628,0.2933333333333332,0.8583472208606999,3,"(0, 20)",41348
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,3,"(0, 20)",41348
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,3,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,3,"(0, 20)",41348
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1109483109483109,0.0976879131397122,0.1457264711002362,0.2678571428571429,0.2578241430700447,0.2885714285714286,0.2735229759299781,0.2678571428571428,0.7847101563734008,3,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.158111248997278,0.0947167967776348,0.2136659785175143,0.2664285714285714,0.2570579494799405,0.2857142857142857,0.2716678805535325,0.2664285714285713,0.7038601808095337,3,"(0, 20)",41348
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,3,"(0, 20)",41348
"count_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,3,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.102253404038241,0.0958404802744425,0.1504540544134501,0.3199999999999999,0.3163265306122449,0.3299999999999999,0.3232323232323232,0.32,0.8047008444198523,3,"(0, 20)",41348
"woe_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1210846189808322,0.0679867197080728,0.2283690627600926,0.252,0.2164556962025317,0.1157142857142857,0.1691275167785234,0.3428571428571428,0.8536805830179085,3,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.1133578431372549,0.0349786241741157,0.1368086832547632,0.2833333333333333,0.2758620689655172,0.3,0.288135593220339,0.2833333333333332,0.7818396226415094,4,"(0, 20)",41348
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,4,"(0, 20)",41348
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.1047347936164048,0.0465265866209262,0.1404792260368443,0.2883333333333333,0.2847457627118643,0.2966666666666666,0.2907563025210083,0.2883333333333333,0.8009050857197587,4,"(0, 20)",41348
"count_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,4,"(0, 20)",41348
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,4,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.1129201680672268,0.0498708860507083,0.151720007070272,0.2614285714285714,0.2507462686567164,0.2828571428571428,0.2671532846715329,0.2614285714285714,0.7806122448979593,4,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,4,"(0, 20)",41348
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,4,"(0, 20)",41348
"woe_enc,median_imp,quant_scale,k_best_sel,under_samp",0.1252602711898837,0.0528043775649794,0.1690443506664732,0.285,0.2768166089965398,0.3033333333333333,0.2903225806451612,0.2849999999999999,0.7601147636646566,4,"(0, 20)",41348
"count_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,4,"(0, 20)",41348
"count_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,5,"(0, 20)",41348
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,5,"(0, 20)",41348
"count_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,5,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,5,"(0, 20)",41348
"loo_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.1437098159608629,0.0747465079412556,0.1999350448944985,0.2678571428571429,0.2571001494768311,0.29,0.2739225712198685,0.2678571428571429,0.7262531643336598,5,"(0, 20)",41348
"count_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,5,"(0, 20)",41348
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,5,"(0, 20)",41348
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,5,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.097455105376019,0.048903777704663,0.1301556422125686,0.2592857142857142,0.2496285289747399,0.2785714285714286,0.2643845593590678,0.2592857142857143,0.8094653245913749,5,"(0, 20)",41348
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.1342190341483128,0.0725271167233285,0.1940026919190631,0.2816666666666666,0.2764505119453925,0.2933333333333333,0.284991568296796,0.2816666666666667,0.7477930707166587,5,"(0, 20)",41348
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,6,"(0, 20)",41348
"count_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,6,"(0, 20)",41348
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,6,"(0, 20)",41348
"count_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,6,"(0, 20)",41348
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,6,"(0, 20)",41348
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,6,"(0, 20)",41348
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,6,"(0, 20)",41348
"count_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.2423330361820036,0.2320162713486674,0.4173990516566267,0.3192857142857143,0.316400580551524,0.3271428571428572,0.3218142548596112,0.3192857142857143,0.5769363443102965,6,"(0, 20)",41348
"count_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,6,"(0, 20)",41348
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,6,"(0, 20)",41348
"loo_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,7,"(0, 20)",41348
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.0798503973819542,0.0362715480712669,0.1741263922040302,0.292,0.2649769585253456,0.0885714285714285,0.1862244897959184,0.4276190476190477,0.9105571847507332,7,"(0, 20)",41348
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.0791958859280037,0.0492627045135046,0.1595946128664514,0.292,0.2665903890160183,0.0842857142857143,0.1855146124523508,0.4304761904761904,0.9118626430801248,7,"(0, 20)",41348
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.1045348293595138,0.0611471699618141,0.219992455518277,0.29,0.2605140186915887,0.0957142857142857,0.1863753213367609,0.4195238095238095,0.8823343682576434,7,"(0, 20)",41348
