pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.1483491632745364,0.0911656637733638,0.234880539607938,0.3,0.2972972972972972,0.3066666666666666,0.3020134228187918,0.2999999999999999,0.7264386989157632,0,"(0, 20)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.3173913043478261,0.6069651741293532,0.865652432816612,0.4585714285714285,0.4382978723404255,0.6228571428571428,0.5487179487179487,0.4585714285714285,-1.0,0,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,0,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.2554886008518044,0.1491228070175438,0.3884714789038016,0.2966666666666666,0.2939189189189189,0.3033333333333333,0.2986577181208054,0.2966666666666666,0.5520932060380499,0,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.1347674523365652,0.0617553514990179,0.1774896172332837,0.2642857142857142,0.2492401215805471,0.2942857142857142,0.2724594992636229,0.2642857142857143,0.7379986796189757,0,"(0, 20)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.578125,0.3493975903614458,0.8723333701779595,0.4449999999999999,0.4532577903682719,0.3566666666666667,0.4088820826952527,0.445,-1.0,0,"(0, 20)",49798
"loo_enc,mean_imp,under_samp,no_sel,norm_scale",0.3282828282828283,0.6179775280898876,0.9023811978146584,0.4533333333333333,0.4313725490196078,0.6133333333333333,0.5396825396825398,0.4533333333333332,-1.0,0,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.0604912783049168,0.0619647254708421,0.0626013437545192,0.25,0.2426470588235294,0.2642857142857142,0.2536231884057971,0.25,0.8801399619566493,0,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",49798
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.2069199457259158,0.2009890427621412,0.3553454256944411,0.3335714285714285,0.32992700729927,0.3442857142857143,0.3371841155234656,0.3335714285714285,0.6288892751607856,0,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,k_best_sel,over_samp",0.1956824767983566,0.2001615170639787,0.3134379353978742,0.2942857142857142,0.2831325301204819,0.3199999999999999,0.3020527859237536,0.2942857142857142,0.6374233233080152,1,"(0, 20)",49798
"count_enc,median_imp,under_samp,no_scale,k_best_sel",0.262387676508344,0.2381193979367495,0.4642589819705647,0.3466666666666667,0.3544303797468354,0.3199999999999999,0.3376623376623376,0.3466666666666665,0.5696842105263158,1,"(0, 20)",49798
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1022440392706872,0.0708880447462088,0.1670982373587262,0.257,0.2149292149292149,0.1285714285714285,0.1740013540961407,0.3426190476190476,0.8735691987513007,1,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.085969762927231,0.043998444650495,0.1022383066004518,0.255,0.2489019033674963,0.2671428571428571,0.2581344902386118,0.255,0.8331277975701106,1,"(0, 20)",49798
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.1215679394478627,0.0619047619047619,0.180738519530008,0.2883333333333333,0.2876254180602007,0.29,0.2888146911519198,0.2883333333333333,0.7743113716731806,1,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.0825,0.0842315579157684,0.1191035498462165,0.3199999999999999,0.3392857142857143,0.26,0.3018867924528302,0.32,0.8595744680851064,1,"(0, 20)",49798
"count_enc,median_imp,over_samp,no_scale,no_sel",0.1683944218190793,0.1790845372336713,0.2991691076832252,0.3278571428571428,0.3235724743777453,0.3399999999999999,0.3318872017353579,0.3278571428571427,0.6884703196347032,1,"(0, 20)",49798
"onehot_enc,most_freq_imp,under_samp,k_best_sel,min_max_scale",0.0871893311780157,0.0021045815120608,0.1026377483308321,0.3,0.281021897810219,0.3433333333333334,0.3135888501742161,0.2999999999999999,0.8202832153269471,1,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,1,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.1339595452847307,0.0668700585250102,0.1834241125790643,0.2685714285714285,0.2652173913043478,0.2757142857142857,0.2705035971223021,0.2685714285714285,0.7503481201511836,1,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,2,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.1433903116093526,0.0867007647135066,0.2057684275568192,0.2821428571428571,0.2780203784570596,0.2914285714285715,0.2847873107426101,0.2821428571428571,0.7333393612165992,2,"(0, 20)",49798
"woe_enc,median_imp,over_samp,no_sel,max_abs_scale",0.116821988285761,0.0729518738970478,0.1377850852324028,0.2521428571428571,0.24745269286754,0.2614285714285714,0.254506128334535,0.2521428571428572,0.7793100745488748,2,"(0, 20)",49798
"onehot_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.1111111111111111,0.1017093561957506,0.173374661926093,0.3299999999999999,0.3165467625899281,0.3666666666666667,0.342560553633218,0.3299999999999999,0.7777777777777778,2,"(0, 20)",49798
"count_enc,median_imp,over_samp,no_scale,no_sel",0.2269679719395089,0.1652658550932711,0.3842330499778972,0.3285714285714286,0.3314606741573034,0.3199999999999999,0.3257790368271954,0.3285714285714286,0.6113277403599984,2,"(0, 20)",49798
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.1209105985225388,0.0852015549283774,0.1856866887004126,0.3133333333333333,0.3055555555555556,0.3333333333333333,0.3197278911564627,0.3133333333333334,0.7674351167174134,2,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1356360553410999,0.0808283233132932,0.1789052463902163,0.2571428571428571,0.2477744807121661,0.2757142857142857,0.2620087336244541,0.2571428571428571,0.7421816680864517,2,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.0204586785209133,0.0679941719281204,0.1172280448326787,0.3416666666666667,0.3623188405797102,0.2666666666666667,0.3178294573643411,0.3416666666666667,0.9648284845853234,2,"(0, 20)",49798
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1022440392706872,0.0708880447462088,0.1670982373587262,0.257,0.2149292149292149,0.1285714285714285,0.1740013540961407,0.3426190476190476,0.8735691987513007,2,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,k_best_sel,over_samp",0.1646220159151193,0.1482666826189692,0.2549306810180086,0.3014285714285714,0.2906626506024096,0.3271428571428572,0.3093841642228738,0.3014285714285714,0.6887147335423197,2,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",0.0998129967274427,0.0440782061635709,0.1822212485767511,0.243,0.2089171974522292,0.1128571428571428,0.1636363636363635,0.3297619047619048,0.8776714604938979,3,"(0, 20)",49798
"count_enc,median_imp,over_samp,no_scale,k_best_sel",0.1583035979779958,0.1721054048395298,0.2667077401556787,0.3392857142857143,0.3390557939914163,0.3399999999999999,0.3395282344531808,0.3392857142857142,0.7126180836707153,3,"(0, 20)",49798
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1022440392706872,0.0708880447462088,0.1670982373587262,0.257,0.2149292149292149,0.1285714285714285,0.1740013540961407,0.3426190476190476,0.8735691987513007,3,"(0, 20)",49798
"count_enc,median_imp,under_samp,no_scale,k_best_sel",0.2311217501504116,0.2553143880062654,0.4055137251502204,0.3349999999999999,0.3377049180327869,0.3266666666666666,0.3322314049586776,0.3349999999999999,0.6028201856658894,3,"(0, 20)",49798
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,3,"(0, 20)",49798
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.1367936941565684,0.1412698412698412,0.2195156744030368,0.2966666666666666,0.2852112676056337,0.3233333333333333,0.3047945205479452,0.2966666666666666,0.7362775415539234,3,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,3,"(0, 20)",49798
"onehot_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.154813863928113,0.1385083713850837,0.2428841819427473,0.3333333333333333,0.3299319727891157,0.3433333333333334,0.3367003367003368,0.3333333333333332,0.7127887592283876,3,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.1193964051340831,0.0864065180102915,0.190734295521219,0.3483333333333334,0.3517915309446254,0.3366666666666666,0.3443163097199341,0.3483333333333334,0.7832578771665066,3,"(0, 20)",49798
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.1740196078431373,0.1182610626839154,0.2659146483508542,0.2933333333333333,0.2905405405405405,0.3,0.2953020134228188,0.2933333333333332,0.6830357142857142,3,"(0, 20)",49798
"onehot_enc,median_imp,no_samp,no_scale,k_best_sel",0.1297802711547452,0.0918952332525748,0.2365227369751359,0.262,0.2248743718592964,0.1185714285714285,0.1751336898395721,0.3576190476190476,0.8448034885671157,4,"(0, 20)",49798
"count_enc,median_imp,no_sel,quant_scale,under_samp",0.1892113314302538,0.1560751846050571,0.3128550491518653,0.3349999999999999,0.3298969072164949,0.35,0.3401015228426396,0.3350000000000001,0.6529711454933909,4,"(0, 20)",49798
"count_enc,median_imp,under_samp,no_scale,k_best_sel",0.3071111169714791,0.3274853801169591,0.5353243733442995,0.3249999999999999,0.3311897106109325,0.3066666666666666,0.3191489361702128,0.3249999999999999,0.4973454765193369,4,"(0, 20)",49798
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,4,"(0, 20)",49798
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",0.0998129967274427,0.0440782061635709,0.1822212485767511,0.243,0.2089171974522292,0.1128571428571428,0.1636363636363635,0.3297619047619048,0.8776714604938979,4,"(0, 20)",49798
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1022440392706872,0.0708880447462088,0.1670982373587262,0.257,0.2149292149292149,0.1285714285714285,0.1740013540961407,0.3426190476190476,0.8735691987513007,4,"(0, 20)",49798
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.1563356891824045,0.1045454545454545,0.2103142234584666,0.2666666666666667,0.2635135135135135,0.2733333333333333,0.2684563758389261,0.2666666666666667,0.7118656132109047,4,"(0, 20)",49798
