pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.1895261845386533,0.6788990825688074,0.819310041472917,0.2470760233918129,0.2549575070821529,0.2309941520467836,0.2431654676258992,0.2470760233918127,-1.0,1,"(0, 20)",84940
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.215736040609137,0.5779816513761468,0.7148237566393046,0.2441520467836256,0.2576177285318559,0.216374269005848,0.2375533428165007,0.2441520467836256,-1.0,2,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.8504244316518685,0.7204787967082726,1.56840436107679,0.2134502923976607,0.2012195121951219,0.2339181286549707,0.217910447761194,0.2134502923976607,0.1371151371151371,2,"(0, 20)",84940
"ordinal_enc,median_imp,over_samp,max_abs_scale,no_sel",0.8472856869236873,0.7275926151596392,1.5680484556154797,0.2240437158469945,0.2157598499061913,0.238615664845173,0.2273567467652495,0.2240437158469943,0.1375163635350806,2,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.1981424148606811,0.6292134831460674,0.7616921156246999,0.2367941712204007,0.2478184991273996,0.214936247723133,0.231729055258467,0.2367941712204007,-1.0,2,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.210126582278481,0.6055045871559633,0.7453647270161032,0.2573099415204678,0.2642045454545454,0.2426900584795321,0.2536023054755042,0.2573099415204678,-1.0,2,"(0, 20)",84940
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.8611751978717063,0.7767059101468677,1.51222347899777,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0675551305802904,2,"(0, 20)",84940
"woe_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,2,"(0, 20)",84940
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.806741588489367,0.6113013698630136,1.4313393565676669,0.2103825136612022,0.2055555555555556,0.2185792349726776,0.2121212121212121,0.2103825136612023,0.1690375324104903,2,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.2300469483568075,0.5380116959064327,0.6833108412055781,0.2322404371584699,0.2482876712328767,0.2003642987249544,0.2250661959399822,0.2322404371584699,-1.0,2,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.1720698254364089,0.6972477064220184,0.8205353776548951,0.2456140350877192,0.2485549132947977,0.239766081871345,0.244186046511628,0.2456140350877194,-1.0,2,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.170886075949367,0.6585365853658537,0.7696476964769647,0.2276867030965391,0.2344582593250443,0.214936247723133,0.224820143884892,0.2276867030965391,-1.0,3,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.2241112828438949,0.5642458100558659,0.7074082032182591,0.2367941712204007,0.2521440823327615,0.2058287795992713,0.2296819787985866,0.2367941712204007,-1.0,3,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.1742424242424242,0.6880733944954128,0.810024614007608,0.2485380116959064,0.2528735632183908,0.239766081871345,0.2463768115942028,0.2485380116959065,-1.0,3,"(0, 20)",84940
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.8051828108871625,0.6150617675007919,1.355090257529282,0.1903460837887067,0.1863468634686347,0.1967213114754098,0.1915673693858844,0.1903460837887067,0.1587103366066867,3,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3209876543209876,0.4128440366972477,0.6358170096702207,0.3230994152046783,0.2935153583617748,0.3947368421052631,0.3480314960629922,0.3230994152046784,-1.0,3,"(0, 20)",84940
"ordinal_enc,median_imp,over_samp,max_abs_scale,no_sel",0.8364978722677012,0.6834071810542398,1.517927598907991,0.2140255009107468,0.2070895522388059,0.2258652094717668,0.2165898617511519,0.2140255009107468,0.144704422737519,3,"(0, 20)",84940
"target_enc,median_imp,under_samp,max_abs_scale,no_sel",0.8417668437237908,0.6562586132220342,1.548155361140822,0.2207602339181286,0.2247838616714697,0.2134502923976607,0.2191582002902757,0.2207602339181286,0.1494950921545088,3,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.8220226884499146,0.6978383273614994,1.4819292364524084,0.2251461988304093,0.2218934911242603,0.2309941520467836,0.2264705882352941,0.2251461988304093,0.1515551537070524,3,"(0, 20)",84940
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.7953549880155385,0.5778903403536835,1.4157345948646047,0.2112932604735883,0.2184724689165186,0.1985428051001821,0.2086330935251799,0.2112932604735884,0.1937497381760295,3,"(0, 20)",84940
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.8611751978717063,0.7767059101468677,1.51222347899777,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0675551305802904,3,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1978193146417445,0.632183908045977,0.7667992926613616,0.238615664845173,0.2495636998254798,0.2167577413479052,0.2335115864527628,0.2386156648451729,-1.0,4,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.1975,0.6605504587155964,0.8048803556228128,0.25,0.2577903682719547,0.2339181286549707,0.2460431654676259,0.25,-1.0,4,"(0, 20)",84940
"ordinal_enc,median_imp,over_samp,max_abs_scale,no_sel",0.8430412238821294,0.7320484782212502,1.5580218875279928,0.226775956284153,0.2169811320754716,0.24408014571949,0.2307692307692307,0.226775956284153,0.1379285001837367,4,"(0, 20)",84940
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3275,0.4311926605504587,0.6683060626123144,0.3362573099415205,0.3108108108108108,0.4035087719298246,0.3605015673981192,0.3362573099415205,-1.0,4,"(0, 20)",84940
"ordinal_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.8617672999451741,0.7606820305200872,1.5952024483738385,0.2194899817850637,0.2094339622641509,0.2367941712204007,0.2233549582947174,0.2194899817850637,0.1230138514906726,4,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.1778471138845553,0.6705202312138728,0.7923151030087446,0.2377049180327869,0.2437722419928826,0.2258652094717668,0.234923492349235,0.2377049180327869,-1.0,4,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3425692695214106,0.4495412844036697,0.7134301732925586,0.3464912280701754,0.3244147157190635,0.4093567251461988,0.3697347893915755,0.3464912280701755,-1.0,4,"(0, 20)",84940
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.8192027984902881,0.6060985797827904,1.4529646766488873,0.2003642987249544,0.2025316455696202,0.1967213114754098,0.1996370235934664,0.2003642987249545,0.1644131455399061,4,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.7960136564301952,0.6115682954679686,1.3835590362087091,0.20906432748538,0.2047477744807121,0.216374269005848,0.2106038291605302,0.20906432748538,0.1662192722793211,4,"(0, 20)",84940
"target_enc,median_imp,under_samp,max_abs_scale,no_sel",0.8437210859776354,0.6470843012954286,1.5220158081447437,0.2017543859649122,0.1964285714285714,0.2105263157894736,0.2035398230088495,0.2017543859649122,0.1441825543667712,4,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.4430693069306931,0.3577981651376147,0.7272896905613435,0.3260233918128655,0.3523573200992556,0.2368421052631578,0.2993288590604025,0.3260233918128655,-1.0,5,"(0, 20)",84940
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3144963144963145,0.4403669724770642,0.665199187242165,0.3289473684210526,0.2975778546712803,0.4064327485380117,0.3565768621236133,0.3289473684210526,-1.0,5,"(0, 20)",84940
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3333333333333333,0.4093567251461988,0.6486729644624382,0.319672131147541,0.3004032258064516,0.3679417122040073,0.3358851674641148,0.3196721311475409,-1.0,5,"(0, 20)",84940
"count_enc,mean_imp,under_samp,k_best_sel,no_scale",0.7799132758092068,0.6109776745284876,1.399314337865151,0.22953216374269,0.2408963585434174,0.2076023391812865,0.2246065808297567,0.2295321637426901,0.197882787512951,5,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.2080745341614907,0.5965909090909091,0.7312062937062936,0.2322404371584699,0.246551724137931,0.2040072859744991,0.2258635961027458,0.2322404371584698,-1.0,5,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.221875,0.563953488372093,0.7071158815344862,0.2322404371584699,0.25,0.1967213114754098,0.2242744063324537,0.2322404371584699,-1.0,5,"(0, 20)",84940
"ordinal_enc,median_imp,over_samp,max_abs_scale,no_sel",0.8503777472527472,0.7060664131508818,1.57762386804167,0.2222222222222222,0.2138836772983114,0.2367941712204007,0.2255083179297597,0.2222222222222222,0.1400243097760027,5,"(0, 20)",84940
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.8090912522606305,0.6216820802306029,1.4353098105249995,0.2103825136612022,0.2087912087912088,0.2131147540983606,0.2109589041095889,0.2103825136612023,0.1705891044177554,5,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.2084367245657568,0.5871559633027523,0.7198090245272422,0.22953216374269,0.2423398328690807,0.2046783625730994,0.2239657631954352,0.2295321637426901,-1.0,5,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.82065155133368,0.6611410796550774,1.4720999837646664,0.2134502923976607,0.2100591715976331,0.2192982456140351,0.214705882352941,0.2134502923976607,0.1585348223643789,5,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3308641975308642,0.4403669724770642,0.6869885940986858,0.3347953216374268,0.3084745762711864,0.4035087719298246,0.3594976452119309,0.3347953216374268,-1.0,6,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.2009925558312655,0.5963302752293578,0.7221806153654122,0.2470760233918129,0.2417910447761194,0.2573099415204678,0.2496307237813885,0.2470760233918127,-1.0,6,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.1832298136645962,0.6477272727272727,0.7673853923853924,0.2340619307832422,0.2411347517730496,0.2204007285974498,0.2309074573225517,0.2340619307832422,-1.0,6,"(0, 20)",84940
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3300248138957816,0.4495412844036697,0.6978406041315609,0.3464912280701754,0.3232323232323232,0.4122807017543859,0.3708920187793426,0.3464912280701754,-1.0,6,"(0, 20)",84940
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3353846153846154,0.4285714285714285,0.6721611721611721,0.3397085610200364,0.3158995815899581,0.4043715846994535,0.3631937682570594,0.3397085610200364,-1.0,6,"(0, 20)",84940
"target_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3333333333333333,0.4220183486238532,0.6624364670907522,0.3391812865497076,0.3154362416107382,0.4035087719298246,0.3625,0.3391812865497077,-1.0,6,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1971830985915492,0.6432748538011696,0.7821637426900585,0.238615664845173,0.2512998266897747,0.2131147540983606,0.2326820603907637,0.238615664845173,-1.0,6,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.1693037974683544,0.6646341463414634,0.7757452574525745,0.226775956284153,0.2340425531914893,0.2131147540983606,0.2237196765498652,0.226775956284153,-1.0,6,"(0, 20)",84940
"count_enc,mean_imp,under_samp,k_best_sel,no_scale",0.8023943661971831,0.6379099893688231,1.4460765549641337,0.2207602339181286,0.2279202279202279,0.2076023391812865,0.217893217893218,0.2207602339181287,0.1832258064516129,6,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.8046491544989117,0.6746072370752452,1.4250181959793546,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.1719428700974835,6,"(0, 20)",84940
"target_enc,median_imp,under_samp,no_sel,norm_scale",0.3383458646616541,0.4403669724770642,0.6955393862701678,0.347953216374269,0.325503355704698,0.4122807017543859,0.3718749999999999,0.347953216374269,-1.0,7,"(0, 20)",84940
"target_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.4611528822055137,0.3577981651376147,0.7509016134134767,0.3347953216374268,0.3611793611793612,0.239766081871345,0.3057409879839787,0.334795321637427,-1.0,7,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.199501246882793,0.6238532110091743,0.7574148548447908,0.2456140350877192,0.252840909090909,0.2309941520467836,0.2420749279538905,0.2456140350877194,-1.0,7,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.2229102167182662,0.5786516853932584,0.7260875828291559,0.2349726775956284,0.2529711375212223,0.1985428051001821,0.226713532513181,0.2349726775956283,-1.0,7,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.1784841075794621,0.6513761467889908,0.7680428134556575,0.2251461988304093,0.2235294117647058,0.2280701754385965,0.2258064516129032,0.2251461988304093,-1.0,7,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3234567901234568,0.4403669724770642,0.6768534589635508,0.3347953216374268,0.3084745762711864,0.4035087719298246,0.3594976452119309,0.3347953216374268,-1.0,7,"(0, 20)",84940
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3250620347394541,0.4311926605504587,0.6658865381014791,0.3347953216374268,0.3097643097643098,0.4005847953216374,0.3583724569640062,0.3347953216374267,-1.0,7,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.8200501253132833,0.6794897035082884,1.4867841332165113,0.2222222222222222,0.2205882352941176,0.2251461988304093,0.2228739002932551,0.2222222222222222,0.1593011305241521,7,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1867283950617284,0.6555555555555556,0.7816239316239316,0.2395264116575591,0.2464539007092199,0.2258652094717668,0.2362982929020665,0.2395264116575591,-1.0,7,"(0, 20)",84940
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3328100470957614,0.4260355029585799,0.6717619986850756,0.3397085610200364,0.3166666666666666,0.4025500910746812,0.3624878522837707,0.3397085610200364,-1.0,7,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.335,0.4128440366972477,0.6533938648759419,0.3289473684210526,0.303030303030303,0.3947368421052631,0.3521126760563381,0.3289473684210526,-1.0,8,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.1875,0.6605504587155964,0.7911346511554589,0.2543859649122807,0.2558139534883721,0.2514619883040936,0.2536443148688047,0.2543859649122807,-1.0,8,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.1940993788819875,0.6534090909090909,0.7901612276612278,0.2449908925318761,0.2535211267605634,0.2276867030965391,0.2408236347358996,0.2449908925318762,-1.0,8,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.1934673366834171,0.6238532110091743,0.7484206850576173,0.2412280701754385,0.2478632478632478,0.2280701754385965,0.238095238095238,0.2412280701754385,-1.0,8,"(0, 20)",84940
"target_enc,mean_imp,under_samp,no_sel,norm_scale",0.3316708229426434,0.4311926605504587,0.6743433454819656,0.3304093567251461,0.304054054054054,0.3976608187134502,0.35423197492163,0.3304093567251461,-1.0,8,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,k_best_sel",0.2202970297029703,0.6146788990825688,0.7740009329808739,0.2587719298245614,0.2622478386167147,0.2514619883040936,0.2568940493468796,0.2587719298245614,-1.0,8,"(0, 20)",84940
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.3312401883830455,0.4319526627218935,0.6776791584483892,0.3406193078324225,0.3173277661795407,0.4043715846994535,0.3638132295719843,0.3406193078324225,-1.0,8,"(0, 20)",84940
"target_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.3109452736318407,0.4220183486238532,0.6336224441869932,0.3245614035087719,0.2945205479452054,0.3976608187134502,0.3501577287066246,0.3245614035087719,-1.0,8,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,no_scale",0.8300009693081782,0.7485923534275701,1.512701942468666,0.22953216374269,0.2171253822629969,0.2514619883040936,0.2346786248131539,0.2295321637426901,0.1395960647830972,8,"(0, 20)",84940
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.2241112828438949,0.5810055865921788,0.7305782361648284,0.238615664845173,0.2555366269165247,0.2040072859744991,0.2306338028169015,0.2386156648451731,-1.0,8,"(0, 20)",84940
"target_enc,mean_imp,over_samp,norm_scale,no_sel",0.3401253918495298,0.4058823529411764,0.6537456008044243,0.3342440801457195,0.3135245901639344,0.389799635701275,0.3539054966248794,0.3342440801457195,-1.0,9,"(0, 20)",84940
"count_enc,median_imp,norm_scale,k_best_sel,under_samp",0.2474489795918367,0.5504587155963303,0.720070023016825,0.2777777777777778,0.2816091954022989,0.2690058479532163,0.2753623188405798,0.2777777777777778,-1.0,9,"(0, 20)",84940
"target_enc,mean_imp,over_samp,no_sel,norm_scale",0.3416149068322981,0.4034090909090909,0.6491355866355866,0.3369763205828779,0.3146997929606625,0.3970856102003642,0.3585271317829457,0.3369763205828778,-1.0,9,"(0, 20)",84940
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3517587939698492,0.4128440366972477,0.6758198152439605,0.3435672514619883,0.3257328990228013,0.3947368421052631,0.362095531587057,0.3435672514619883,-1.0,9,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3240506329113924,0.4587155963302752,0.6999743375890165,0.3494152046783626,0.3254237288135593,0.4181286549707602,0.3751962323390894,0.3494152046783625,-1.0,9,"(0, 20)",84940
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7843051577642974,0.6025396630180789,1.3071930343381168,0.1976320582877959,0.1925925925925925,0.2058287795992713,0.1992653810835629,0.1976320582877959,0.1741302831836775,9,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.1845386533665835,0.6605504587155964,0.7872627874827196,0.2412280701754385,0.2478632478632478,0.2280701754385965,0.238095238095238,0.2412280701754385,-1.0,9,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.1909937888198757,0.6534090909090909,0.7858877233877234,0.2404371584699454,0.2495606326889279,0.2222222222222222,0.2361359570661896,0.2404371584699454,-1.0,9,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.1522842639593908,0.6972477064220184,0.7919845485272815,0.2426900584795321,0.2441860465116279,0.239766081871345,0.2419825072886297,0.2426900584795323,-1.0,9,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,k_best_sel",0.2325,0.5596330275229358,0.7142722027806677,0.2529239766081871,0.2619718309859155,0.2339181286549707,0.2482065997130558,0.2529239766081871,-1.0,9,"(0, 20)",84940
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.1827956989247312,0.6502732240437158,0.7677945915650833,0.238615664845173,0.2423698384201077,0.2313296903460837,0.2368896925858949,0.238615664845173,-1.0,10,"(0, 20)",84940
"count_enc,mean_imp,under_samp,norm_scale,no_sel",0.2148337595907928,0.6055045871559633,0.7508946580779492,0.2573099415204678,0.271978021978022,0.2251461988304093,0.2492917847025495,0.2573099415204678,-1.0,10,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,k_best_sel",0.1919191919191919,0.6422018348623854,0.771121695489563,0.2470760233918129,0.2563380281690141,0.2280701754385965,0.242467718794835,0.2470760233918127,-1.0,10,"(0, 20)",84940
"count_enc,median_imp,norm_scale,k_best_sel,under_samp",0.2233250620347394,0.5596330275229358,0.7024901703800785,0.2383040935672514,0.2435530085959885,0.2280701754385965,0.23589001447178,0.2383040935672514,-1.0,10,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.1870324189526184,0.6697247706422018,0.8032864144778182,0.2602339181286549,0.2559523809523809,0.2690058479532163,0.262536873156342,0.260233918128655,-1.0,10,"(0, 20)",84940
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7708722353270498,0.5629996310416924,1.2719265066352343,0.1948998178506374,0.1892393320964749,0.2040072859744991,0.1966911764705883,0.1948998178506374,0.1807241591989261,10,"(0, 20)",84940
"target_enc,mean_imp,over_samp,no_sel,norm_scale",0.3296875,0.4302325581395348,0.6716855495925264,0.3369763205828779,0.3131524008350731,0.4007285974499089,0.3599221789883269,0.3369763205828781,-1.0,10,"(0, 20)",84940
"target_enc,mean_imp,over_samp,norm_scale,no_sel",0.3429878048780488,0.4095744680851064,0.65316421167485,0.3397085610200364,0.3158995815899581,0.4043715846994535,0.3631937682570594,0.3397085610200364,-1.0,10,"(0, 20)",84940
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3251231527093596,0.4678899082568807,0.71704815741513,0.3435672514619883,0.3174061433447098,0.4152046783625731,0.3700787401574804,0.3435672514619883,-1.0,10,"(0, 20)",84940
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.3282828282828283,0.4128440366972477,0.6428091934916729,0.3304093567251461,0.304054054054054,0.3976608187134502,0.35423197492163,0.3304093567251461,-1.0,10,"(0, 20)",84940
"count_enc,median_imp,under_samp,k_best_sel,norm_scale",0.2035175879396984,0.6238532110091743,0.7622615155074443,0.2558479532163743,0.2593659942363112,0.2485380116959064,0.2539912917271407,0.2558479532163742,-1.0,11,"(0, 20)",84940
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.2352941176470588,0.5596330275229358,0.715661396317262,0.2704678362573099,0.2776203966005666,0.2543859649122807,0.2661870503597122,0.2704678362573099,-1.0,11,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,k_best_sel",0.2025,0.6055045871559633,0.7360887795958259,0.2412280701754385,0.2434782608695652,0.2368421052631578,0.240174672489083,0.2412280701754385,-1.0,11,"(0, 20)",84940
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.2332506203473945,0.5504587155963303,0.7035199400861263,0.2616959064327485,0.258160237388724,0.2690058479532163,0.2636229749631812,0.2616959064327485,-1.0,11,"(0, 20)",84940
"target_enc,mean_imp,over_samp,no_sel,norm_scale",0.3322981366459627,0.4431818181818182,0.691045066045066,0.3333333333333333,0.312883435582822,0.3879781420765027,0.3526011560693641,0.3333333333333332,-1.0,11,"(0, 20)",84940
"target_enc,mean_imp,over_samp,norm_scale,k_best_sel",0.3296703296703296,0.4319526627218935,0.6755424063116371,0.3397085610200364,0.3158995815899581,0.4043715846994535,0.3631937682570594,0.3397085610200364,-1.0,11,"(0, 20)",84940
