pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.1041355770702295,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2274329029077171,0,"(0, 20)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.4873433275989186,0.303472571716155,0.5911767023597669,0.2934219053791316,0.3133881824981301,0.3463866144535422,0.3302936348714208,0.2977844460908805,-1.0,0,"(0, 20)",28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.7192705988293562,0.1669491525423729,0.7572469431283478,0.371245911388641,0.4066407934454507,0.1816830211121023,0.3120859892513437,0.371245911388641,-1.0,0,"(0, 20)",28894
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.1054863730051647,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2308662109387696,0,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,0,"(0, 20)",28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.1078567518682468,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.236927782098116,0,"(0, 20)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.0977554325979522,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2114180879081542,0,"(0, 20)",28894
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.1071786537551156,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.235188921456804,0,"(0, 20)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.1001870904066605,0.0,0.0170269580031875,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.2180746713817032,0,"(0, 20)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",28894
