pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,mean_imp,min_max_scale,no_samp,no_sel",0.8782247292717659,0.8415167145725873,1.6140713204605266,0.20314253647586977,0.24764890282131657,0.29824561403508776,0.27382753403933435,0.2210718051960502,0.052362319617407255,0,"(1, 0, 0, 0)",27870
"target_enc,mean_imp,no_scale,no_sel,over_samp",0.7982033460806315,0.6061663033322953,1.3300504438831025,0.19034608378870677,0.17924528301886788,0.20765027322404372,0.1936978683966636,0.19034608378870677,0.15602811343309378,0,"(1, 0, 0, 0)",27870
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0.7955112219451371,0.5779816513761468,1.45469398014327,0.2178362573099415,0.23561643835616441,0.1842105263157895,0.2107496463932108,0.2178362573099416,0.20448877805486285,0,"(1, 0, 0, 0)",27870
"ordinal_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.325,0.45871559633027525,0.7027018506258079,0.3377192982456141,0.30927835051546393,0.4122807017543859,0.36492890995260663,0.337719298245614,-1.0,0,"(1, 0, 0, 0)",27870
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8063732394366198,0.6060952080954444,1.4348803303917856,0.20906432748538006,0.21325648414985587,0.20175438596491224,0.2075471698113207,0.20906432748538006,0.17622302158273379,0,"(1, 0, 0, 0)",27870
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.17845117845117842,0.22356495468277948,0.2485380116959064,0.23625557206537884,0.1916642699645288,0.09006029243049284,0,"(1, 0, 0, 0)",27870
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,0,"(1, 0, 0, 0)",27870
"ordinal_enc,median_imp,under_samp,quant_scale,no_sel",0.831592239696935,0.6837815490018506,1.557506038797769,0.22514619883040932,0.2267441860465116,0.2222222222222222,0.22448979591836726,0.22514619883040943,0.16244652560989709,0,"(1, 0, 0, 0)",27870
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.8372629977725865,0.6350490972442192,1.4904622026573247,0.1958105646630237,0.1963636363636364,0.19489981785063748,0.19563239308462244,0.1958105646630236,0.14811232104361285,0,"(1, 0, 0, 0)",27870
"woe_enc,median_imp,under_samp,k_best_sel,quant_scale",0.8121024703939277,0.6146788990825688,1.4731368216522625,0.216374269005848,0.2275280898876404,0.19590643274853803,0.21203438395415464,0.21637426900584789,0.18217849812442494,0,"(1, 0, 0, 0)",27870
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,1,"(1, 0, 0, 0)",27870
"count_enc,median_imp,no_scale,k_best_sel,under_samp",0.7950171882198676,0.6379099893688231,1.3900985415573754,0.21052631578947367,0.21220930232558144,0.20760233918128657,0.20991253644314867,0.21052631578947367,0.18444731245342008,1,"(1, 0, 0, 0)",27870
"ordinal_enc,mean_imp,no_scale,no_sel,over_samp",0.7772884188607907,0.5934916260334959,1.3062171720923752,0.2030965391621129,0.19814814814814818,0.21129326047358832,0.20477502295684114,0.203096539162113,0.18103877546602007,1,"(1, 0, 0, 0)",27870
"target_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.33164556962025316,0.43119266055045874,0.6724514018092,0.3377192982456141,0.31058020477815695,0.4093567251461988,0.36377952755905507,0.3377192982456141,-1.0,1,"(1, 0, 0, 0)",27870
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.8179999382294502,0.6740331491712708,1.4829125413839963,0.22313296903460833,0.22363636363636363,0.2222222222222222,0.22292993630573243,0.22313296903460844,0.16904531161759476,1,"(1, 0, 0, 0)",27870
"ordinal_enc,median_imp,under_samp,no_scale,no_sel",0.8109163675299942,0.6568492341615151,1.4670344193467004,0.22368421052631582,0.22448979591836737,0.2222222222222222,0.2233576642335766,0.22368421052631582,0.16583155024692361,1,"(1, 0, 0, 0)",27870
"woe_enc,mean_imp,no_sel,min_max_scale,over_samp",0.8111318118304611,0.6013507374541931,1.3848265209299766,0.192167577413479,0.187037037037037,0.20036429872495443,0.19375573921028466,0.19216757741347912,0.16294160057678442,1,"(1, 0, 0, 0)",27870
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0.8333333333333334,0.7064220183486238,1.586968093433948,0.23538011695906436,0.24068767908309452,0.22514619883040932,0.23299565846599124,0.23538011695906425,0.16666666666666666,1,"(1, 0, 0, 0)",27870
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8148357022637752,0.6244438319486554,1.5017041059212581,0.2192982456140351,0.22571428571428576,0.20760233918128657,0.2167630057803469,0.2192982456140351,0.17643391521197008,1,"(1, 0, 0, 0)",27870
"ordinal_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.3266832917705736,0.45871559633027525,0.7052909387960287,0.3435672514619883,0.31986531986531985,0.4093567251461988,0.3677621283255086,0.3435672514619883,-1.0,1,"(1, 0, 0, 0)",27870
"ordinal_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.33078880407124683,0.44036697247706424,0.6833247189559375,0.3391812865497076,0.3178807947019867,0.39766081871345027,0.36024844720496885,0.3391812865497076,-1.0,2,"(1, 0, 0, 0)",27870
"count_enc,median_imp,quant_scale,no_sel,under_samp",0.8141371996194233,0.6880733944954128,1.4912648838571148,0.23684210526315785,0.2457627118644068,0.2192982456140351,0.23275862068965525,0.23684210526315785,0.17172847399829497,2,"(1, 0, 0, 0)",27870
"woe_enc,mean_imp,no_scale,no_sel,over_samp",0.7855373796055649,0.5956439393939394,1.239043749460416,0.17850637522768675,0.17132216014897583,0.18943533697632053,0.18047882136279914,0.17850637522768675,0.16603908329546194,2,"(1, 0, 0, 0)",27870
"ordinal_enc,mean_imp,no_sel,min_max_scale,over_samp",0.8119067983666262,0.6593534508162905,1.4907874489169552,0.23041894353369763,0.22992700729927007,0.23132969034608375,0.23062898814949861,0.23041894353369763,0.17502803476310624,2,"(1, 0, 0, 0)",27870
"ordinal_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.30279898218829515,0.46788990825688076,0.682678640651247,0.33040935672514615,0.2943262411347518,0.41812865497076024,0.3621794871794871,0.33040935672514626,-1.0,2,"(1, 0, 0, 0)",27870
"ordinal_enc,median_imp,under_samp,no_scale,no_sel",0.7518483279942041,0.6396818521872661,1.2535116394213088,0.2222222222222222,0.21556886227544914,0.23391812865497075,0.2248520710059172,0.2222222222222222,0.18107226727768852,2,"(1, 0, 0, 0)",27870
"ordinal_enc,mean_imp,no_scale,no_sel,over_samp",0.8064112049830514,0.6808137808137807,1.4386485386485386,0.2258652094717668,0.21442125237191656,0.24590163934426235,0.23048327137546476,0.2258652094717668,0.15959488005279182,2,"(1, 0, 0, 0)",27870
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.8162345679012346,0.6639566395663956,1.4851817107914669,0.22313296903460833,0.2246376811594203,0.22040072859744986,0.22252497729336962,0.22313296903460833,0.17086782041635315,2,"(1, 0, 0, 0)",27870
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0.8145093653899916,0.688664015434894,1.5212087839561852,0.24415204678362568,0.2521246458923513,0.22807017543859653,0.24028776978417277,0.2441520467836258,0.17130057597952073,2,"(1, 0, 0, 0)",27870
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8228521126760564,0.6746072370752452,1.467613099213915,0.21345029239766078,0.2100591715976331,0.2192982456140351,0.21470588235294108,0.21345029239766078,0.1563537906137184,2,"(1, 0, 0, 0)",27870
