pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.871536523929471,0.7064220183486238,1.6404497961264015,0.2192982456140351,0.21597633136094674,0.22514619883040932,0.22058823529411764,0.219298245614035,0.12846347607052896,0,"(0, 20)",60590
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.8041754191877887,0.6083155853650783,1.380632774348934,0.1958105646630237,0.20178571428571423,0.18579234972677594,0.19386834986474288,0.1958105646630236,0.17279753136410284,0,"(0, 20)",60590
"ordinal_enc,median_imp,no_sel,over_samp,no_scale",0.8076958482923686,0.6598440545808967,1.4606512720547808,0.2213114754098361,0.21978021978021978,0.22404371584699456,0.22191780821917806,0.2213114754098362,0.1650171298058622,0,"(0, 20)",60590
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,0,"(0, 20)",60590
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,0,"(0, 20)",60590
"target_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.8202309836718439,0.6611410796550774,1.5129330890557826,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.16783838383838384,0,"(0, 20)",60590
"woe_enc,mean_imp,norm_scale,no_sel,under_samp",0.2892768079800499,0.47706422018348627,0.6791190147040342,0.3099415204678363,0.27586206896551724,0.38596491228070173,0.33544303797468344,0.3099415204678362,-1.0,0,"(0, 20)",60590
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.8953184161432404,0.799346379493641,1.6276939578412193,0.1941638608305275,0.24316109422492405,0.27192982456140347,0.25782414307004475,0.20882465727159427,0.05661079641282728,0,"(0, 20)",60590
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.7927730632356966,0.6293262983816986,1.301095005864692,0.19298245614035092,0.17987804878048785,0.21345029239766078,0.19701492537313425,0.1929824561403508,0.16252168883747833,0,"(0, 20)",60590
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.8407960199004976,0.6605504587155964,1.5684002880671322,0.216374269005848,0.21965317919075145,0.21052631578947367,0.2151162790697675,0.21637426900584789,0.15920398009950248,0,"(0, 20)",60590
