pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.8144634797479069,0.6370526951532538,1.4770337018009272,0.21766848816029138,0.22021660649819497,0.21311475409836067,0.21668177697189483,0.2176684881602915,0.17269587980561704,0,"(1, 0, 0, 0)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.814240790655885,0.6025965504311961,1.434980216148195,0.1994535519125683,0.20216606498194944,0.19489981785063748,0.19854941069809606,0.1994535519125683,0.16589967786470317,0,"(1, 0, 0, 0)",60218
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8532338308457712,0.7522935779816514,1.643078560916805,0.23830409356725146,0.2375366568914956,0.23976608187134507,0.23865300146412893,0.23830409356725146,0.14676616915422885,0,"(1, 0, 0, 0)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,0,"(1, 0, 0, 0)",60218
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.8589108910891089,0.6788990825688074,1.6043228113823667,0.20906432748538006,0.20474777448071213,0.216374269005848,0.21060382916053022,0.20906432748538006,0.14108910891089108,0,"(1, 0, 0, 0)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8233830845771144,0.6880733944954128,1.5617935310141842,0.23538011695906436,0.24362606232294615,0.2192982456140351,0.23165467625899283,0.23538011695906436,0.17661691542288557,0,"(1, 0, 0, 0)",60218
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.8472168577922855,0.7116119174942704,1.5929034654524852,0.22677595628415304,0.22527472527472525,0.2295081967213115,0.22739726027397267,0.22677595628415304,0.1471600214701551,0,"(1, 0, 0, 0)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.9005177229023391,0.8219868488404142,1.640125500312399,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.051132332243843996,0,"(1, 0, 0, 0)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8747585247657,0.8036382249872032,1.5353571233727683,0.18294051627384966,0.22118380062305298,0.26900584795321636,0.24585218702865763,0.19916594765602535,0.056102485304364916,0,"(1, 0, 0, 0)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.7844611528822055,0.528408867189038,1.3179314136081361,0.1885964912280702,0.19308357348703165,0.18128654970760238,0.18722786647314948,0.1885964912280702,0.187012987012987,0,"(1, 0, 0, 0)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8275,0.6972477064220184,1.5735363662158328,0.23830409356725146,0.2464589235127479,0.2222222222222222,0.23453237410071948,0.23830409356725146,0.1725,1,"(1, 0, 0, 0)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,1,"(1, 0, 0, 0)",60218
"ordinal_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.8398744113029828,0.6982248520710059,1.589250493096647,0.22768670309653916,0.23445825932504438,0.21493624772313302,0.22482014388489202,0.22768670309653916,0.16012558869701726,1,"(1, 0, 0, 0)",60218
"loo_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8379052369077307,0.6880733944954128,1.581909010933769,0.22807017543859653,0.23275862068965514,0.2192982456140351,0.22608695652173905,0.22807017543859642,0.16209476309226933,1,"(1, 0, 0, 0)",60218
"target_enc,mean_imp,no_scale,k_best_sel,over_samp",0.834885240545618,0.6342800899887514,1.4773475163895111,0.1958105646630237,0.19525547445255476,0.19672131147540983,0.19598906107566094,0.1958105646630237,0.15040312525974564,1,"(1, 0, 0, 0)",60218
"woe_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.18967452300785637,0.2288401253918495,0.2807017543859649,0.25567322239031776,0.20683539449717192,0.06067669490757794,1,"(1, 0, 0, 0)",60218
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.8285037515652732,0.7074287167424266,1.5103726863530629,0.21857923497267762,0.21755027422303475,0.22040072859744986,0.21897810218978098,0.21857923497267762,0.14964560004179656,1,"(1, 0, 0, 0)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.7991490244914903,0.6193977591036415,1.4325506555898713,0.2213114754098361,0.22080291970802923,0.2222222222222222,0.2215132178669098,0.22131147540983598,0.18408561135833862,1,"(1, 0, 0, 0)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8117084826762246,0.5602236484624169,1.4206819328337448,0.1885964912280702,0.18950437317784252,0.1871345029239766,0.18832116788321163,0.1885964912280701,0.17347931873479316,1,"(1, 0, 0, 0)",60218
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8287841191066998,0.6422018348623854,1.5401610185358547,0.216374269005848,0.22285714285714286,0.20467836257309946,0.21387283236994215,0.2163742690058481,0.17121588089330025,1,"(1, 0, 0, 0)",60218
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",0.8325814536340852,0.651966767728472,1.5588633194526098,0.22368421052631582,0.2276657060518732,0.216374269005848,0.22206095791001446,0.22368421052631582,0.16153457849570924,2,"(1, 0, 0, 0)",60218
"onehot_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.7642526964560863,0.5248618784530387,1.3816994852906457,0.2213114754098361,0.24584717607973416,0.1730418943533698,0.211120764552563,0.2213114754098361,0.2357473035439137,2,"(1, 0, 0, 0)",60218
"loo_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8564356435643564,0.7155963302752294,1.6240709065464158,0.2222222222222222,0.21893491124260356,0.22807017543859653,0.22352941176470587,0.2222222222222222,0.14356435643564355,2,"(1, 0, 0, 0)",60218
"ordinal_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.8206256715431028,0.688038745223496,1.5194727433241608,0.23406193078324222,0.23161764705882348,0.23861566484517305,0.2351326623970722,0.23406193078324222,0.16622929481661872,2,"(1, 0, 0, 0)",60218
"woe_enc,median_imp,no_sel,under_samp,max_abs_scale",0.8099717114568601,0.5327007126826003,1.4189610805152726,0.185672514619883,0.19020172910662825,0.17836257309941517,0.1843251088534107,0.18567251461988288,0.1782895680872435,2,"(1, 0, 0, 0)",60218
"target_enc,mean_imp,over_samp,k_best_sel,no_scale",0.8387037037037037,0.6861788617886179,1.5206992796423688,0.21493624772313302,0.20747663551401874,0.22768670309653916,0.21771217712177116,0.2149362477231329,0.1461161387631976,2,"(1, 0, 0, 0)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8312958435207825,0.6605504587155964,1.5538837920489297,0.21345029239766078,0.2151162790697675,0.21052631578947367,0.2128279883381924,0.21345029239766078,0.1687041564792176,2,"(1, 0, 0, 0)",60218
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.7918781725888324,0.5963302752293578,1.4629969418960245,0.23391812865497075,0.2553763440860215,0.1900584795321637,0.2240896358543416,0.23391812865497075,0.20812182741116753,2,"(1, 0, 0, 0)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,2,"(1, 0, 0, 0)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.812220251091703,0.5845567824316822,1.4169404481486811,0.19489981785063748,0.20035778175313057,0.18579234972677594,0.19314079422382668,0.1948998178506376,0.1733402777777778,2,"(1, 0, 0, 0)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8201970443349753,0.6788990825688074,1.5509529546226795,0.22953216374269003,0.23646723646723644,0.216374269005848,0.2265512265512265,0.22953216374269003,0.17980295566502463,3,"(1, 0, 0, 0)",60218
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.789873417721519,0.5779816513761468,1.4486110220055175,0.22807017543859653,0.25,0.1842105263157895,0.2184873949579833,0.22807017543859642,0.21012658227848102,3,"(1, 0, 0, 0)",60218
