pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1932277017874173,0.24013832583571865,0.32930162470675917,0.1674088633641473,0.28653090389424796,0.49062619563831145,0.4056105364982514,0.27775646351494865,0.18069048025922888,0,"(1, 0, 0, 0)",38428
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",0.18464640554675543,0.16099068330019312,0.24046066291038298,0.1577347133073309,0.28174923350008063,0.43234281341665604,0.36586408320273545,0.2514869406889104,0.26552661977659714,0,"(1, 0, 0, 0)",38428
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.3987061001254876,0.2297875688554507,0.47478256013962616,0.20660630021680904,0.2207114240621586,0.18135441907919914,0.2015176016917528,0.20660630021680915,0.3692465100137168,0,"(1, 0, 0, 0)",38428
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",0.4103872863432466,0.2091845363876656,0.46908537037191744,0.19366909385113273,0.21203939612883604,0.16177184466019412,0.1876825371934846,0.19366909385113262,0.3610049864549069,0,"(1, 0, 0, 0)",38428
"count_enc,median_imp,under_samp,min_max_scale,no_sel",0.4584111100555749,0.40048975758858174,0.6722609884718633,0.226756791225609,0.23154993108633004,0.21782935850019125,0.22475034761724177,0.226756791225609,0.27445632636267403,0,"(1, 0, 0, 0)",38428
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",0.1615862482200156,0.24272181366651313,0.3118178764440172,0.1803077301065692,0.28474650349650354,0.5825787527101135,0.47281952162358065,0.3176445543485842,0.16702996245229718,0,"(1, 0, 0, 0)",38428
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0.4489302928912924,0.37897787993580245,0.6444626591077796,0.22414232878459384,0.22778756607097916,0.2174467542405305,0.22265154874263637,0.22414232878459384,0.283856718493735,0,"(1, 0, 0, 0)",38428
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.4491787829968847,0.3708014040194189,0.6378469963934623,0.2225121359223301,0.22430770467424943,0.2192556634304207,0.22178988326848248,0.2225121359223301,0.2803618921399237,0,"(1, 0, 0, 0)",38428
"target_enc,median_imp,min_max_scale,no_sel,under_samp",0.42511896431070684,0.2342148409739235,0.5088237303816308,0.19901798240020407,0.2160048134777377,0.16911108277005482,0.19323880874249277,0.19901798240020407,0.3410223728813559,0,"(1, 0, 0, 0)",38428
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.231094020960567,0.4750749114682648,0.5937154452464133,0.2678398058252427,0.2912483631601921,0.21177184466019416,0.25361985750402205,0.2678398058252427,-1.0,0,"(1, 0, 0, 0)",38428
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.4122414534837154,0.22930657057904907,0.48692757029918604,0.1989542150235939,0.2127297067056103,0.17497768141818648,0.19429567816664584,0.1989542150235939,0.3509775741963832,1,"(1, 0, 0, 0)",38428
"woe_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.39832447475398436,0.21199357970566857,0.46214519115342445,0.20602750809061487,0.22004776947376536,0.18098705501618118,0.2009945143849401,0.20602750809061487,0.36978145258469763,1,"(1, 0, 0, 0)",38428
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.47351826876912584,0.3405643621785421,0.6627175733200319,0.22115695792880263,0.24631974090976005,0.17156148867313914,0.21070685269405687,0.22115695792880263,0.30060050998595517,1,"(1, 0, 0, 0)",38428
"ordinal_enc,median_imp,no_samp,norm_scale,no_sel",0.06870299879305543,0.7523324851569126,0.7990380731469043,0.22007923589570344,0.3988005997001499,0.7442928197933937,0.6411954187544738,0.39904770439507875,-1.0,1,"(1, 0, 0, 0)",38428
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.43163052428041687,0.29912867634220275,0.5668186449349266,0.21377427184466025,0.22593639849711433,0.1915857605177993,0.209133901893662,0.21377427184466014,0.3238487065887322,1,"(1, 0, 0, 0)",38428
"target_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.30179329872581406,0.5691263782866837,0.8211695296433361,0.4171024104068358,0.3797187268689859,0.5725035072057136,0.4938467346168365,0.41710241040683593,-1.0,1,"(1, 0, 0, 0)",38428
