pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.4406466992487132,0.35152513416511233,0.6188324905951358,0.22338187702265377,0.22518286311389757,0.22010517799352747,0.22265231240675776,0.22338187702265377,0.2922482936240484,0,"(0, 10)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.47421450552002725,0.35265041763331023,0.6711574520713587,0.221209029460528,0.2458139534883721,0.17280959061344214,0.2109968979989052,0.221209029460528,0.29788124405145683,0,"(0, 10)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1915210769625184,0.21280698015328287,0.29900018319706734,0.16298639476674548,0.28334473324213405,0.4655018492539217,0.3876835415296953,0.2662662967952456,0.2117030096310396,0,"(0, 10)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.39064595033312044,0.19983912402804097,0.44375842665172116,0.20214258385410022,0.21403208032325216,0.18135441907919914,0.19802598700649676,0.20214258385410033,0.3753037121169747,0,"(0, 10)",85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.3920597956031496,0.31336910391981765,0.5922951568803073,0.298495089912001,0.29979726305119103,0.2952429537048846,0.29752748998919465,0.298495089912001,0.35625513056328273,0,"(0, 10)",85182
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.43095012211842953,0.23796021082442187,0.5167727495008738,0.19940058665986482,0.21691088157578664,0.16847340900395358,0.19341869239809484,0.19940058665986482,0.3359052786624254,0,"(0, 10)",85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,0,"(0, 10)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,0,"(0, 10)",85182
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.18245481927710844,0.6862798264642083,0.8182648139537829,0.3522249190938511,0.31870967741935485,0.44466019417475733,0.38809895252952986,0.35222491909385123,-1.0,0,"(0, 10)",85182
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.30794780545670225,0.5759117896522477,0.8387576394546192,0.41927050121158016,0.38342541436464084,0.5730136462185946,0.4954411875518048,0.41927050121158016,-1.0,0,"(0, 10)",85182
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.4712829661177892,0.35241146210540686,0.667814270015577,0.22261326860841424,0.24607465560657682,0.17641585760517797,0.21278323408862432,0.22261326860841424,0.30020151215013324,1,"(0, 10)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.44994065913211767,0.3837070173039703,0.6525042152156837,0.22803213875781148,0.2313216580572005,0.22191047060323943,0.22664469514513885,0.22803213875781148,0.2817329119398499,1,"(0, 10)",85182
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,1,"(0, 10)",85182
"count_enc,median_imp,no_samp,no_sel,no_scale",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,1,"(0, 10)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.43450616588781676,0.23016034888544115,0.5167198887881557,0.1967223568422395,0.21977374499175117,0.15559239892870802,0.18895081766399213,0.1967223568422395,0.34162405267191154,1,"(0, 10)",85182
"woe_enc,median_imp,k_best_sel,quant_scale,no_samp",0.19919662152664705,0.19863408202535665,0.29467089262329454,0.16627253462731484,0.3056845476381105,0.4470093100369851,0.3843532585545931,0.262117114565418,0.226982300433546,1,"(0, 10)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1915210769625184,0.21280698015328287,0.29900018319706734,0.16298639476674548,0.28334473324213405,0.4655018492539217,0.3876835415296953,0.2662662967952456,0.2117030096310396,1,"(0, 10)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.45668643471392445,0.38021394495067495,0.6520601070750258,0.2239886731391586,0.22463475663895394,0.22281553398058251,0.22372621116004698,0.2239886731391586,0.2670891586910275,1,"(0, 10)",85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,1,"(0, 10)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,1,"(0, 10)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.4496888208897618,0.3828063868626614,0.6529096966580544,0.22777706925137098,0.23052644868072214,0.22267567912256092,0.22662098718436752,0.2277770692513711,0.2801601978498056,2,"(0, 10)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1915210769625184,0.21280698015328287,0.29900018319706734,0.16298639476674548,0.28334473324213405,0.4655018492539217,0.3876835415296953,0.2662662967952456,0.2117030096310396,2,"(0, 10)",85182
"count_enc,median_imp,no_samp,no_sel,no_scale",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,2,"(0, 10)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.427720321305361,0.23523359322760695,0.5074170494746382,0.1948422330097087,0.21558647211853865,0.158373786407767,0.18798665183537266,0.19484223300970882,0.3429039951435248,2,"(0, 10)",85182
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1954063886383682,0.27173958157478684,0.3617014041582988,0.1704185989373791,0.28980190755685986,0.5061854355311822,0.4174377491913037,0.28505064656818013,0.1580175581510691,2,"(0, 10)",85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.20662756057860632,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,2,"(0, 10)",85182
"woe_enc,median_imp,k_best_sel,quant_scale,no_samp",0.19919662152664705,0.19863408202535665,0.29467089262329454,0.16627253462731484,0.3056845476381105,0.4470093100369851,0.3843532585545931,0.262117114565418,0.226982300433546,2,"(0, 10)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,2,"(0, 10)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.4163109388010955,0.2220764458785272,0.48928103319023053,0.19334268588190284,0.21527531083481355,0.15482719040938653,0.18617217241802786,0.19334268588190273,0.3590372011845516,2,"(0, 10)",85182
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,2,"(0, 10)",85182
