pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.2059062515870194,0.2079343365253078,0.3555398891455105,0.3283333333333333,0.3265993265993265,0.3333333333333333,0.3299832495812395,0.3283333333333333,0.6333423765599566,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.0903225806451613,0.0562418369076461,0.1849223691138039,0.29,0.2649082568807339,0.0842857142857143,0.1844783715012722,0.4271428571428571,0.8996415770609318,0,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,0,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0.2537244818990988,0.2390651950667504,0.446582677584233,0.3257142857142857,0.3286516853932584,0.3171428571428571,0.3229461756373938,0.3257142857142857,0.5714976825481047,0,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.2127814495351181,0.1941494930158825,0.3686408372159198,0.3157142857142857,0.3125,0.3242857142857143,0.318443804034582,0.3157142857142857,0.6201189940502975,0,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.1989774839909109,0.1516696259808694,0.3045588137420491,0.2916666666666666,0.2909698996655518,0.2933333333333333,0.2921535893155258,0.2916666666666667,0.6451137514967303,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3144329896907216,0.6235294117647059,0.8895844576362655,0.4616666666666666,0.4422110552763819,0.63,0.5551102204408818,0.4616666666666666,-1.0,0,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.0734672502150899,0.0171404682274247,0.0914475915282557,0.29,0.2842465753424658,0.3033333333333333,0.2939189189189189,0.2899999999999999,0.8563067017851917,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.122395801019965,0.1099979343110927,0.2078412505126393,0.3299999999999999,0.3229166666666666,0.35,0.336734693877551,0.33,0.7652602270293425,0,"(0, 20)",5696
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.0777466105656848,0.0422835721193631,0.1617897923989154,0.291,0.2657502863688431,0.0842857142857143,0.1849968213604577,0.4288095238095237,0.913335765282193,1,"(0, 20)",5696
"loo_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.139387149749844,0.0866402116402116,0.200238367171217,0.295,0.2901023890784983,0.3066666666666666,0.2984822934232715,0.295,0.7385688020820897,1,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,under_samp",0.1065366740755708,0.0443581026388214,0.1435463441489804,0.2983333333333333,0.2920962199312714,0.3133333333333333,0.3028764805414551,0.2983333333333333,0.7950437317784257,1,"(0, 20)",5696
"onehot_enc,median_imp,no_samp,no_sel,quant_scale",0.1194950911640952,0.0868503175505239,0.2014091340162523,0.254,0.2126288659793814,0.1271428571428571,0.1720867208672086,0.3385714285714286,0.8530274279799898,1,"(0, 20)",5696
"count_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.1899671903056283,0.1732120958334579,0.3349075432431911,0.3371428571428572,0.341225626740947,0.3242857142857143,0.3328631875881522,0.3371428571428572,0.6686861068527066,1,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.2202540797355918,0.1624949882582049,0.3559721005114351,0.3149999999999999,0.311864406779661,0.3233333333333333,0.3176470588235294,0.3149999999999999,0.6071658837616285,1,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.2496790757381257,0.2893624217825131,0.4487360708530736,0.3483333333333334,0.3457627118644067,0.3566666666666667,0.3512605042016806,0.3483333333333334,0.5625281151596941,1,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.1721302083996384,0.0793650793650793,0.2610740951679517,0.295,0.2929292929292929,0.3,0.2964824120603014,0.295,0.6872455588452998,1,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.1174818304341801,0.0437392795883361,0.166511747045947,0.295,0.2886597938144329,0.31,0.299492385786802,0.295,0.7756152717299781,1,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,1,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,min_max_scale",0.068045693115159,0.0287990196078431,0.1476327772330893,0.2833333333333333,0.2847682119205298,0.28,0.282392026578073,0.2833333333333333,0.8707786116322701,2,"(0, 20)",5696
